序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3914,600533,栖霞建设,2.31,-1.28,-0.03,127053.0,29557057.0,2.56,2.36,2.3,2.34,2.34,0.61,1.21,200.85,0.75,2425500000.0,2425500000.0,-0.43,-0.43,-1.28,-1.28,房地产开发,True
3932,301355,南王科技,11.35,-1.3,-0.15,49773.0,56784916.12,3.13,11.63,11.27,11.4,11.5,1.1,4.96,77.26,1.45,2214361483.0,1137899108.0,0.0,0.09,-13.29,-14.15,造纸印刷,True
3950,000652,泰达股份,3.77,-1.31,-0.05,75222.0,28523889.91,2.09,3.84,3.76,3.81,3.82,0.87,0.51,182.58,0.97,5562913422.0,5558723093.0,0.0,0.0,-6.68,-8.94,综合行业,True
4010,301090,华润材料,7.25,-1.36,-0.1,37359.0,27240438.0,2.18,7.39,7.23,7.36,7.35,0.94,0.25,-138.68,1.67,10776101684.0,10725715634.0,0.28,0.14,-9.15,4.47,化学原料,True
4012,000876,新 希 望,9.39,-1.37,-0.13,208605.0,196732532.0,1.58,9.52,9.37,9.5,9.52,0.74,0.46,23.89,1.91,42498578825.0,42251974382.0,0.11,-0.11,-2.9,4.57,农牧饲渔,True
4058,600307,酒钢宏兴,1.4,-1.41,-0.02,202910.0,28627325.0,2.11,1.43,1.4,1.42,1.42,0.72,0.32,-4.94,1.23,8768700394.0,8768700394.0,0.0,0.0,-9.68,-11.95,钢铁行业,True
4083,300978,东箭科技,10.37,-1.43,-0.15,39664.0,41617539.0,2.95,10.67,10.36,10.45,10.52,1.29,2.1,22.06,2.76,4383427403.0,1959516071.0,-0.58,-0.48,-8.23,-2.08,汽车零部件,True
4092,603172,万丰股份,15.08,-1.44,-0.22,12361.0,18687269.0,2.81,15.4,14.97,15.4,15.3,0.81,2.47,48.52,1.88,2011370400.0,755206400.0,-0.07,-0.13,8.65,14.59,化学原料,True
4152,600022,山东钢铁,1.31,-1.5,-0.02,213050.0,28036727.0,1.5,1.33,1.31,1.32,1.33,0.92,0.2,-243.07,0.75,14015492916.0,14015492916.0,0.0,0.0,-9.03,-9.66,钢铁行业,True
4210,688247,宣泰医药,9.52,-1.55,-0.15,22479.0,21510468.0,2.07,9.71,9.51,9.65,9.67,0.64,1.58,52.66,3.34,4315796800.0,1354901632.0,0.0,0.0,-13.85,-5.37,化学制药,True
4214,300788,中信出版,29.72,-1.56,-0.47,15491.0,46053866.03,2.15,30.16,29.51,30.01,30.19,1.01,0.81,26.04,2.55,5651303026.0,5651303026.0,0.03,0.07,-10.78,-5.86,文化传媒,True
4226,603026,石大胜华,33.79,-1.57,-0.54,8762.0,29798450.0,2.33,34.53,33.73,34.53,34.33,0.63,0.43,-59.99,1.77,6848557200.0,6848557200.0,0.06,0.06,-6.22,-3.46,化学制品,True
4242,600748,上实发展,3.12,-1.58,-0.05,52776.0,16533989.0,2.21,3.18,3.11,3.16,3.17,0.68,0.29,-17.62,0.52,5755036223.0,5755036223.0,0.0,0.0,-7.96,-13.33,房地产开发,True
4251,688075,安旭生物,37.3,-1.58,-0.6,6086.0,22862773.0,2.43,38.22,37.3,38.09,37.9,1.21,0.48,34.82,0.91,4740188627.0,4740188627.0,-0.19,-0.03,-4.82,1.14,医疗器械,True
4295,300027,华谊兄弟,2.42,-1.63,-0.04,415999.0,100845201.01,2.85,2.47,2.4,2.46,2.46,0.63,1.67,84.94,17.43,6714304324.0,6013406754.0,-0.41,0.0,-13.26,-7.63,文化传媒,True
4307,300642,透景生命,13.79,-1.64,-0.23,18629.0,25740042.0,3.28,14.15,13.69,13.95,14.02,0.9,1.35,1191.5,1.52,2248072566.0,1898979061.0,0.07,-0.07,-6.57,-1.29,医疗器械,True
4317,002777,久远银海,17.24,-1.65,-0.29,97674.0,169633473.26,2.45,17.64,17.21,17.55,17.53,0.79,2.41,118.07,4.17,7037903095.0,6973778105.0,0.0,-0.06,-16.15,0.12,互联网服务,True
4338,002995,天地在线,17.68,-1.67,-0.3,24017.0,42585121.0,3.06,18.15,17.6,18.01,17.98,0.86,2.14,-44.57,3.43,3137395206.0,1987536237.0,-0.11,-0.06,-19.08,-19.31,文化传媒,True
4342,600027,华电国际,5.87,-1.68,-0.1,682994.0,401861247.0,2.51,5.98,5.83,5.98,5.97,1.03,0.8,7.77,1.36,60035783851.0,49955622619.0,-0.17,0.0,5.01,4.63,电力行业,True
4371,603165,荣晟环保,10.9,-1.71,-0.19,50047.0,54987689.0,1.89,11.1,10.89,10.97,11.09,1.09,1.84,10.52,1.37,2971480915.0,2971480915.0,-0.18,-0.09,-20.2,-7.16,造纸印刷,True
4419,601588,北辰实业,1.67,-1.76,-0.03,102203.0,17189326.0,1.76,1.7,1.67,1.7,1.7,0.66,0.38,-4.77,0.6,5622923400.0,4442200000.0,-0.6,0.0,-6.18,-10.22,房地产服务,True
4426,603122,合富中国,6.66,-1.77,-0.12,40433.0,27044182.0,2.8,6.82,6.63,6.77,6.78,0.79,1.02,-110.44,2.28,2651030536.0,2651030536.0,0.0,0.0,-12.37,-4.99,医药商业,True
4466,002030,达安基因,5.92,-1.82,-0.11,114558.0,68104352.22,2.32,6.04,5.9,6.03,6.03,0.78,0.82,39.25,1.05,8308400509.0,8308400509.0,0.0,0.17,-8.64,4.23,医疗器械,True
4471,300699,光威复材,29.17,-1.82,-0.54,71624.0,210382531.15,2.39,29.85,29.14,29.67,29.71,0.74,0.87,39.16,4.61,24250537840.0,23961493739.0,0.0,-0.03,-8.36,-14.58,化学制品,True
4477,002077,大港股份,13.4,-1.83,-0.25,73976.0,99804114.0,2.42,13.73,13.4,13.68,13.65,0.95,1.27,124.35,2.35,7776670074.0,7776670074.0,0.0,0.0,-14.05,-8.66,半导体,True
4524,603867,新化股份,23.85,-1.89,-0.46,22778.0,54576141.0,2.47,24.42,23.82,24.35,24.31,0.92,1.18,16.06,1.9,4597659638.0,4597659638.0,-0.04,-0.04,-2.53,-2.17,化学制品,True
4602,600626,申达股份,3.41,-2.01,-0.07,145854.0,50067200.0,3.45,3.51,3.39,3.47,3.48,1.4,1.32,-21.53,1.42,4503739314.0,3778207401.0,0.0,0.0,-12.79,-6.58,汽车零部件,True
4768,688478,晶升股份,28.57,-2.32,-0.68,10369.0,29857083.0,3.18,29.39,28.46,29.39,29.25,0.75,1.0,-390.14,2.51,3953119363.0,2954408444.0,0.0,-0.07,-13.06,1.28,半导体,True
4773,300081,恒信东方,6.3,-2.33,-0.15,179654.0,114036306.6,3.41,6.5,6.28,6.46,6.45,0.79,2.97,-27.83,3.24,3810211127.0,3809634205.0,-0.32,-0.16,-23.45,-12.26,通信服务,True
4806,603298,XD杭叉集,18.39,-2.39,-0.45,88702.0,163176105.0,4.19,18.91,18.12,18.89,18.84,1.42,0.68,13.8,2.43,24087443581.0,24087443581.0,0.0,0.71,-14.86,5.75,工程机械,True
4829,300288,朗玛信息,13.91,-2.45,-0.35,95869.0,134110319.0,3.58,14.32,13.81,14.3,14.26,1.14,3.74,180.93,4.33,4700764902.0,3568880229.0,-0.07,0.07,-19.46,-4.86,互联网服务,True
4852,300006,莱美药业,3.5,-2.51,-0.09,168311.0,59151746.5,3.62,3.6,3.47,3.58,3.59,1.06,1.59,-67.07,1.99,3695689218.0,3695373143.0,0.0,0.0,-7.89,-4.37,化学制药,True
4929,600011,华能国际,7.23,-2.69,-0.2,725882.0,526581101.0,3.5,7.43,7.17,7.41,7.43,1.6,0.66,5.71,1.83,113497214986.0,79513442714.0,0.0,-0.14,8.23,6.79,电力行业,True
4944,300305,裕兴股份,5.73,-2.72,-0.16,58317.0,33819009.0,3.9,5.95,5.72,5.89,5.89,1.11,1.81,-9.51,1.0,2151043673.0,1842047120.0,-0.35,-0.35,0.88,5.14,塑料制品,True
4950,603051,鹿山新材,24.78,-2.75,-0.7,16928.0,42269238.0,3.85,25.65,24.67,25.48,25.48,0.72,1.62,45.63,1.68,2592561731.0,2583611195.0,0.0,0.16,-7.88,2.78,塑料制品,True
5096,002312,川发龙蟒,11.25,-3.27,-0.38,653409.0,739916563.0,2.84,11.54,11.21,11.44,11.63,1.04,3.72,51.46,2.22,21255059464.0,19785632366.0,-0.09,-0.09,-16.48,-22.25,化肥行业,True
5175,603703,盛洋科技,10.42,-3.7,-0.4,90082.0,95372602.0,4.62,10.86,10.36,10.8,10.82,1.63,2.17,172.64,5.35,4324113690.0,4324113690.0,0.19,0.0,-20.21,-5.36,光学光电子,True
5496,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
