序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3468,300428,立中集团,16.97,-2.02,-0.35,40741.0,69290083.0,1.91,17.27,16.94,17.21,17.32,0.78,0.73,16.75,1.47,10852259915.0,9454747001.0,-0.12,-0.24,-4.07,4.11,汽车零部件,True
3507,002615,哈尔斯,7.22,-2.04,-0.15,60104.0,43694567.4,1.9,7.35,7.21,7.35,7.37,1.08,1.96,20.31,2.04,3366453025.0,2209668055.0,0.0,0.0,-10.31,-6.23,家用轻工,True
3510,300088,长信科技,5.72,-2.05,-0.12,219204.0,125886099.45,1.71,5.81,5.71,5.81,5.84,1.06,0.88,44.81,1.65,14287036072.0,14217080861.0,-0.35,0.0,-12.4,-12.54,光学光电子,True
3517,001226,拓山重工,27.27,-2.05,-0.57,13730.0,37731707.53,2.41,27.86,27.19,27.85,27.84,1.0,7.36,62.77,2.71,2036160909.0,509040909.0,0.04,0.18,-10.18,-0.29,工程机械,True
3539,002608,江苏国信,7.57,-2.07,-0.16,226563.0,172561224.22,2.85,7.79,7.57,7.78,7.73,1.05,0.6,8.27,0.87,28600063359.0,28600063359.0,-0.13,0.0,5.73,-1.3,电力行业,True
3563,603356,华菱精工,13.13,-2.09,-0.28,25276.0,33266295.0,2.54,13.39,13.05,13.39,13.41,1.27,1.9,-20.29,4.04,1750754200.0,1750754200.0,0.23,0.08,-10.07,2.74,专用设备,True
3565,600640,国脉文化,11.72,-2.09,-0.25,40651.0,47926182.0,2.59,11.99,11.68,11.9,11.97,0.87,0.51,399.5,2.35,9325556417.0,9325556417.0,0.09,-0.09,-7.5,-1.84,文化传媒,True
3587,600121,郑州煤电,3.72,-2.11,-0.08,151717.0,56829445.0,1.84,3.79,3.72,3.79,3.8,0.78,1.25,-18.82,2.48,4532492781.0,4532492781.0,-0.27,-0.27,-0.27,-14.09,煤炭行业,True
3592,300801,泰和科技,15.78,-2.11,-0.34,24641.0,39183619.0,2.67,16.17,15.74,16.17,16.12,0.87,1.8,30.29,1.42,3446825400.0,2159957327.0,-0.06,0.0,-11.89,0.06,化学制品,True
3603,002056,横店东磁,12.9,-2.12,-0.28,221702.0,286809134.6,2.81,13.23,12.86,13.2,13.18,1.66,1.36,11.45,2.14,20984585755.0,20963248316.0,-0.08,0.08,2.06,3.12,光伏设备,True
3621,002073,软控股份,7.79,-2.14,-0.17,153641.0,119990165.0,2.01,7.93,7.77,7.92,7.96,1.11,1.55,26.13,1.34,7942929626.0,7719602401.0,-0.13,0.0,-10.15,-5.69,专用设备,True
3643,002079,苏州固锝,9.49,-2.16,-0.21,95326.0,90750437.43,1.96,9.66,9.47,9.66,9.7,1.0,1.18,52.2,2.51,7688222109.0,7681001756.0,-0.42,-0.11,-10.81,-7.59,半导体,True
3688,301313,凡拓数创,22.15,-2.21,-0.5,15732.0,35190992.0,2.6,22.74,22.15,22.53,22.65,0.84,2.36,-25.63,2.94,2318958810.0,1476627668.0,-0.23,-0.4,-8.01,-14.41,软件开发,True
3782,300081,恒信东方,6.4,-2.29,-0.15,287241.0,185868777.0,4.73,6.66,6.35,6.66,6.55,1.24,4.75,-28.27,3.3,3870690669.0,3870104589.0,-0.31,-0.16,-13.75,-10.86,通信服务,True
3789,603051,鹿山新材,24.61,-2.3,-0.58,14586.0,36125169.0,2.38,25.18,24.58,25.09,25.19,0.71,1.4,45.32,1.67,2574775795.0,2565886663.0,0.04,0.04,-7.65,2.07,塑料制品,True
3800,300190,维尔利,3.37,-2.32,-0.08,76468.0,25903589.0,3.48,3.48,3.36,3.45,3.45,0.94,0.99,-12.03,0.97,2633984357.0,2615705130.0,0.3,0.0,5.31,-3.99,环保行业,True
4045,300112,万讯自控,8.4,-2.55,-0.22,83474.0,70329420.0,3.13,8.61,8.34,8.61,8.62,1.08,3.51,-81.15,2.44,2452344720.0,1996193354.0,0.12,0.0,-12.13,-6.77,仪器仪表,True
4078,002552,宝鼎科技,13.24,-2.58,-0.35,38183.0,50885725.0,2.8,13.6,13.22,13.59,13.59,0.69,1.19,75.27,3.12,5409096596.0,4239895459.0,-0.08,-0.08,-7.99,0.91,通用设备,True
4091,002498,汉缆股份,3.37,-2.6,-0.09,300256.0,101525583.7,2.89,3.45,3.35,3.44,3.46,0.77,0.9,19.6,1.34,11211302520.0,11211302520.0,-0.3,0.0,-2.03,-0.59,电网设备,True
4124,301282,金禄电子,20.71,-2.63,-0.56,23374.0,48661041.0,2.96,21.29,20.66,21.29,21.27,1.25,3.24,50.36,1.85,3130108737.0,1493941075.0,-0.14,-0.1,-7.09,-1.15,电子元件,True
4252,300851,交大思诺,25.77,-2.79,-0.74,10298.0,26822369.0,3.06,26.58,25.77,26.58,26.51,1.21,1.91,-149.47,1.78,2240273718.0,1387875227.0,-0.19,-0.35,-4.63,-1.15,交运设备,True
4330,600880,博瑞传播,4.72,-2.88,-0.14,1080898.0,525931471.0,10.08,5.2,4.71,4.86,4.86,3.22,9.89,217.84,1.69,5160527474.0,5159102426.0,-0.63,-0.21,-0.63,-0.42,教育,True
4426,300903,科翔股份,7.8,-2.99,-0.24,62473.0,49059771.0,2.99,8.02,7.78,7.98,8.04,1.02,1.9,-24.31,1.78,3234616492.0,2560356513.0,-0.13,-0.38,-5.34,-2.38,电子元件,True
4549,688612,威迈斯,24.75,-3.17,-0.81,20267.0,50317231.0,3.56,25.52,24.61,25.35,25.56,1.42,0.8,25.83,3.26,10418689265.0,6284693126.0,0.04,0.2,-15.38,5.14,汽车零部件,True
4561,000810,创维数字,11.24,-3.19,-0.37,149624.0,169182633.0,3.45,11.6,11.2,11.57,11.61,1.3,1.35,602.15,2.02,12831534308.0,12481606087.0,-0.18,-0.09,-17.23,-29.04,通信设备,True
4578,002876,三利谱,23.76,-3.22,-0.79,22350.0,53592441.0,4.07,24.59,23.59,24.59,24.55,1.64,1.5,34.86,1.75,4131505984.0,3539037982.0,-0.04,-0.17,-10.64,-6.86,光学光电子,True
4626,300707,威唐工业,13.13,-3.31,-0.45,69950.0,92958384.0,5.15,13.8,13.1,13.77,13.58,1.51,4.88,-63.38,2.11,2324039162.0,1881280646.0,-0.08,0.0,-11.34,-14.57,汽车零部件,True
4717,000652,泰达股份,3.89,-3.47,-0.14,500059.0,196704076.97,4.47,4.06,3.88,3.91,4.03,2.0,3.39,188.39,1.0,5739982284.0,5735658577.0,-0.51,0.0,-1.27,-6.04,综合行业,True
4725,300978,东箭科技,10.26,-3.48,-0.37,38500.0,39903132.0,3.48,10.63,10.26,10.63,10.63,1.05,2.04,21.83,2.74,4336930102.0,1938730462.0,-0.39,-0.39,-5.79,-3.12,汽车零部件,True
4736,301568,思泰克,33.12,-3.5,-1.2,16757.0,56174360.0,3.5,34.3,33.1,34.3,34.32,1.11,3.52,46.63,3.56,3419918208.0,1577969942.0,0.06,-0.09,-18.66,-0.96,专用设备,True
4760,301328,维峰电子,38.77,-3.56,-1.43,13900.0,54486039.22,3.73,40.18,38.68,40.18,40.2,1.17,4.07,41.86,2.24,4260574639.0,1323369016.0,-0.1,-0.1,-10.93,-7.62,电子元件,True
4767,601106,中国一重,2.7,-3.57,-0.1,582376.0,158775159.0,3.93,2.81,2.7,2.8,2.8,1.02,0.85,-55.67,3.5,18516013903.0,18516013903.0,-0.37,-0.37,0.0,-7.22,专用设备,True
4813,002766,索菱股份,5.56,-3.64,-0.21,298565.0,167466864.0,3.99,5.78,5.55,5.75,5.77,1.41,3.51,1120.83,5.89,4791304430.0,4730215236.0,0.18,0.0,-9.0,-3.3,互联网服务,True
4842,002823,凯中精密,13.25,-3.71,-0.51,73525.0,98351703.0,4.0,13.76,13.21,13.76,13.76,1.27,3.36,22.18,2.25,4350888574.0,2897741835.0,0.0,0.0,-15.87,-5.49,电机,True
4892,603703,盛洋科技,10.23,-3.85,-0.41,86581.0,89109193.0,4.23,10.64,10.19,10.64,10.64,1.4,2.09,169.49,5.25,4245267088.0,4245267088.0,0.1,0.2,-18.68,-7.08,光学光电子,True
5161,002995,天地在线,18.44,-5.19,-1.01,129757.0,241680668.84,4.73,19.25,18.33,19.1,19.45,2.72,11.54,-46.49,3.58,3272260611.0,2072973316.0,-0.22,-0.32,-9.65,-15.84,文化传媒,True
5497,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
