序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4674,603126,中材节能,6.16,-0.96,-0.06,68129.0,41967402.0,1.77,6.21,6.1,6.1,6.22,0.96,1.12,-112.4,1.85,3760680000.0,3760680000.0,0.0,0.16,-12.99,-26.67,环保行业,True
4779,002081,金 螳 螂,3.53,-1.12,-0.04,175833.0,62217653.25,1.68,3.57,3.51,3.56,3.57,1.36,0.67,10.94,0.69,9373292622.0,9332585502.0,0.0,0.28,3.22,-1.12,装修装饰,True
4781,000825,太钢不锈,3.52,-1.12,-0.04,308477.0,108560875.86,1.4,3.55,3.5,3.55,3.56,1.61,0.54,26.72,0.61,20088335858.0,20050792242.0,0.0,0.0,-4.35,1.15,钢铁行业,True
4810,300737,科顺股份,5.03,-1.18,-0.06,165653.0,83396896.6,2.36,5.12,5.0,5.09,5.09,1.41,1.87,34.46,1.22,5583140846.0,4461188848.0,0.2,0.0,4.14,-0.79,装修建材,True
4820,002608,江苏国信,7.48,-1.19,-0.09,201823.0,151002647.56,1.72,7.56,7.43,7.54,7.57,0.86,0.53,8.17,0.86,28260036186.0,28260036186.0,0.0,-0.13,4.32,-2.48,电力行业,True
4847,600674,川投能源,16.64,-1.25,-0.21,303053.0,502576177.0,2.02,16.83,16.49,16.82,16.85,2.2,0.62,13.71,1.86,81113457618.0,81113457618.0,0.06,0.12,11.38,-3.54,电力行业,True
4854,000157,中联重科,7.04,-1.26,-0.09,505959.0,356927119.81,1.54,7.13,7.02,7.11,7.13,1.53,0.72,10.83,1.05,61093065341.0,49775738236.0,0.0,-0.14,-10.89,-2.63,工程机械,True
4867,000037,深南电A,9.17,-1.29,-0.12,334699.0,303823211.0,2.58,9.22,8.98,9.03,9.29,1.5,9.88,-112.3,3.75,5527333005.0,3107787736.0,0.11,0.22,12.1,15.2,电力行业,True
4873,000990,诚志股份,7.62,-1.3,-0.1,134239.0,101803231.0,2.98,7.66,7.43,7.55,7.72,1.82,1.1,27.58,0.52,9260110017.0,9260103159.0,0.13,0.0,2.01,-1.68,化学原料,True
4936,002911,佛燃能源,10.11,-1.46,-0.15,44416.0,44875025.63,1.46,10.23,10.08,10.23,10.26,1.88,0.35,40.47,3.09,13117737749.0,12701919424.0,0.0,0.1,-9.89,-16.86,燃气,True
4937,601158,重庆水务,4.74,-1.46,-0.07,175959.0,83486461.0,2.08,4.81,4.71,4.79,4.81,1.94,0.37,23.99,1.36,22752000000.0,22752000000.0,-0.21,0.0,3.27,-0.63,公用事业,True
4960,600022,山东钢铁,1.3,-1.52,-0.02,571858.0,74488606.0,2.27,1.32,1.29,1.31,1.32,2.45,0.53,-241.22,0.74,13908504420.0,13908504420.0,-0.76,0.0,-7.14,-10.34,钢铁行业,True
4981,600642,申能股份,8.84,-1.56,-0.14,274431.0,242241152.0,2.12,8.98,8.79,8.98,8.98,1.81,0.56,10.7,1.18,43263796936.0,43130718073.0,0.11,0.11,0.23,-6.85,电力行业,True
5049,000709,河钢股份,2.15,-1.83,-0.04,892795.0,192972462.75,1.37,2.18,2.15,2.18,2.19,1.43,0.86,23.92,0.43,22224810348.0,22221136656.0,-0.46,0.0,-3.15,-2.71,钢铁行业,True
5053,000027,深圳能源,6.38,-1.85,-0.12,287977.0,184271849.79,2.31,6.52,6.37,6.52,6.5,1.4,0.61,5.61,0.93,30352147664.0,30352147664.0,0.0,0.0,2.74,-1.54,电力行业,True
5056,688560,明冠新材,12.64,-1.86,-0.24,17047.0,21721798.0,2.72,12.96,12.61,12.82,12.88,0.89,0.85,-27.45,0.94,2544456244.0,2544456244.0,0.16,0.16,-16.62,-1.17,光伏设备,True
5099,000810,创维数字,11.01,-2.05,-0.23,163162.0,181092220.0,2.85,11.31,10.99,11.12,11.24,1.39,1.47,589.82,1.98,12568967325.0,12226199557.0,0.0,0.09,-19.93,-30.49,通信设备,True
5112,600507,方大特钢,4.17,-2.11,-0.09,209035.0,87761716.0,1.64,4.24,4.17,4.24,4.26,1.7,0.9,9.63,1.02,9645993501.0,9645993501.0,-0.24,-0.48,-3.47,2.96,钢铁行业,True
5167,600019,宝钢股份,6.58,-2.37,-0.16,1338475.0,884878280.0,2.23,6.72,6.57,6.72,6.74,2.94,0.61,14.81,0.71,144158877513.0,143326117648.0,-0.15,0.0,-9.37,-6.0,钢铁行业,True
5169,603298,杭叉集团,18.85,-2.38,-0.46,68921.0,130364080.0,3.37,19.38,18.73,19.38,19.31,0.86,0.53,14.15,2.49,24689957124.0,24689957124.0,0.0,0.05,-13.01,8.4,工程机械,True
5173,600703,三安光电,12.13,-2.41,-0.3,393085.0,478666200.0,1.93,12.35,12.11,12.3,12.43,1.54,0.79,71.39,1.63,60516797159.0,60516797159.0,0.08,0.08,-2.65,-0.33,光学光电子,True
5178,688432,有研硅,10.74,-2.45,-0.27,64392.0,68808997.0,3.36,10.85,10.48,10.85,11.01,2.21,1.27,68.25,3.05,13399450163.0,5451255167.0,-0.09,-0.09,-7.49,-4.96,半导体,True
5182,600548,深高速,11.03,-2.48,-0.28,61914.0,68497140.0,2.74,11.31,11.0,11.31,11.31,2.16,0.43,14.64,1.21,27992553081.0,15808971696.0,-0.36,-0.18,-9.52,-18.18,铁路公路,True
5284,600779,水井坊,42.89,-3.49,-1.55,58542.0,251955787.0,3.49,44.37,42.82,44.36,44.44,3.05,1.2,27.47,3.9,20909012162.0,20909012162.0,0.02,0.07,-8.53,-19.86,酿酒行业,True
5496,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
