序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4403,603867,新化股份,23.77,-0.54,-0.13,17136.0,40795972.0,1.38,24.0,23.67,23.7,23.9,0.91,0.89,16.01,1.89,4582237719.0,4582237719.0,0.0,-0.08,-2.78,-2.5,化学制品,True
4466,300428,立中集团,17.6,-0.62,-0.11,56228.0,98766704.38,2.09,17.73,17.36,17.61,17.71,0.76,1.01,17.37,1.53,11255142870.0,9805748216.0,0.11,0.0,-2.92,7.98,汽车零部件,True
4467,002745,木林森,7.96,-0.62,-0.05,143442.0,114842989.0,1.75,8.09,7.95,8.0,8.01,0.94,1.35,20.68,0.9,11813964536.0,8474821191.0,0.0,0.0,-12.04,-8.72,光学光电子,True
4499,000153,丰原药业,6.01,-0.66,-0.04,75644.0,45457381.8,1.98,6.07,5.95,6.05,6.05,0.89,1.67,18.37,1.38,2793290069.0,2722191769.0,0.0,0.17,-2.12,-1.96,化学制药,True
4500,002030,达安基因,5.98,-0.66,-0.04,133168.0,79452838.66,2.16,6.04,5.91,5.99,6.02,0.83,0.95,39.64,1.06,8392607271.0,8392607271.0,0.0,0.0,-8.84,5.28,医疗器械,True
4523,002078,太阳纸业,14.19,-0.7,-0.1,94940.0,134878924.05,1.26,14.32,14.14,14.29,14.29,0.94,0.34,11.19,1.34,39654453339.0,39233661220.0,0.0,0.07,4.49,-4.57,造纸印刷,True
4539,000895,双汇发展,24.4,-0.73,-0.18,117864.0,287970391.82,1.22,24.62,24.32,24.51,24.58,1.21,0.34,18.58,4.3,84537733597.0,84524619354.0,0.04,0.04,-4.72,-3.21,食品饮料,True
4542,688606,奥泰生物,62.73,-0.74,-0.47,10364.0,65147184.0,1.96,63.64,62.4,63.4,63.2,1.08,1.31,20.31,1.26,4973288034.0,4973288034.0,0.02,0.02,-6.64,-0.9,医疗器械,True
4571,601005,重庆钢铁,1.28,-0.78,-0.01,623803.0,79871166.0,1.55,1.29,1.27,1.29,1.29,1.19,0.75,-24.12,0.69,11330257622.0,10641454806.0,0.0,-0.78,-5.88,-11.11,钢铁行业,True
4598,002091,江苏国泰,7.36,-0.81,-0.06,72989.0,53843383.16,0.94,7.41,7.34,7.39,7.42,0.82,0.46,12.35,0.77,11979327308.0,11742326138.0,0.0,-0.14,-2.26,0.55,贸易行业,True
4620,001227,兰州银行,2.36,-0.84,-0.02,625354.0,148204951.72,2.1,2.4,2.35,2.37,2.38,0.94,1.48,6.02,0.45,13441845316.0,9942126384.0,-0.42,0.0,2.16,-2.07,银行,True
4624,300006,莱美药业,3.5,-0.85,-0.03,155291.0,54331598.0,2.83,3.56,3.46,3.53,3.53,1.02,1.47,-67.07,1.99,3695689218.0,3695373143.0,0.29,-0.28,-7.41,-4.37,化学制药,True
4643,600019,宝钢股份,6.8,-0.87,-0.06,407238.0,278071773.0,1.17,6.88,6.8,6.85,6.86,0.8,0.19,15.3,0.73,148978779193.0,148118176293.0,0.0,-0.15,2.56,-2.86,钢铁行业,True
4656,000919,金陵药业,6.57,-0.9,-0.06,69308.0,45652378.0,1.66,6.65,6.54,6.65,6.63,0.93,1.17,44.58,1.07,4097765686.0,3878661665.0,0.0,0.0,0.61,-0.15,中药,True
4689,600548,深高速,11.29,-0.96,-0.11,28267.0,32063118.0,1.67,11.46,11.27,11.39,11.4,0.88,0.2,14.99,1.24,28652395674.0,16181621981.0,-0.09,-0.18,-1.48,-16.25,铁路公路,True
4694,600582,天地科技,6.17,-0.96,-0.06,486819.0,301926899.0,1.61,6.26,6.16,6.25,6.23,1.25,1.18,4.44,1.04,25535093464.0,25535093464.0,0.0,0.0,5.11,-0.16,专用设备,True
4773,600613,神奇制药,6.29,-1.1,-0.07,56638.0,35658199.0,2.36,6.38,6.23,6.35,6.36,0.89,1.18,56.01,1.42,3359310540.0,3014922662.0,0.0,0.32,-4.41,-8.31,化学制药,True
4776,002864,盘龙药业,27.8,-1.1,-0.31,29029.0,80599354.61,2.88,28.27,27.46,28.14,28.11,0.91,3.92,23.64,1.81,2954610688.0,2056771157.0,0.04,0.11,3.35,-8.43,中药,True
4788,603858,步长制药,15.95,-1.12,-0.18,36835.0,59115091.0,2.11,16.24,15.9,16.13,16.13,0.75,0.33,14.35,1.68,17641380188.0,17641380188.0,-0.13,0.0,7.92,0.95,中药,True
4812,601588,北辰实业,1.68,-1.18,-0.02,142260.0,24018103.0,2.35,1.71,1.67,1.69,1.7,0.69,0.53,-4.79,0.6,5656593600.0,4468800000.0,-0.59,0.0,-2.89,-9.68,房地产服务,True
4834,600488,津药药业,4.09,-1.21,-0.05,72460.0,29795029.0,1.69,4.15,4.08,4.14,4.14,1.25,0.66,19.23,1.43,4465816521.0,4465816521.0,-0.24,-0.24,-3.08,-3.54,化学制药,True
4854,002275,桂林三金,14.21,-1.25,-0.18,33078.0,47097432.94,2.36,14.46,14.12,14.4,14.39,1.26,0.59,19.91,2.85,8349349806.0,7943977100.0,0.0,0.07,6.04,-5.83,中药,True
4894,600177,雅戈尔,7.33,-1.35,-0.1,248538.0,183297710.0,1.88,7.46,7.32,7.44,7.43,1.67,0.54,10.55,0.82,33889829142.0,33889829142.0,-0.27,-0.14,-7.91,-16.7,纺织服装,True
4920,600750,江中药业,22.8,-1.43,-0.33,57928.0,132644641.0,2.33,23.29,22.75,23.1,23.13,1.17,0.92,12.58,3.46,14338190902.0,14299076498.0,0.09,-0.04,9.2,0.44,中药,True
4933,688247,宣泰医药,9.61,-1.44,-0.14,36330.0,34905104.0,2.26,9.77,9.55,9.77,9.75,0.97,2.55,53.16,3.37,4356597400.0,1367710576.0,0.0,-0.1,-9.34,-4.47,化学制药,True
4978,600479,千金药业,10.23,-1.54,-0.16,65157.0,66951728.0,2.5,10.43,10.17,10.37,10.39,0.92,1.56,20.4,1.72,4337490507.0,4281327807.0,-0.1,0.0,1.99,-4.21,中药,True
4984,600211,西藏药业,35.59,-1.55,-0.56,35301.0,126338581.0,2.1,36.27,35.51,36.24,36.15,1.04,1.1,10.65,2.97,11471340186.0,11471340186.0,-0.03,0.06,4.25,-1.0,生物制品,True
4998,605507,国邦医药,19.54,-1.61,-0.32,33062.0,64927510.0,2.27,19.95,19.5,19.8,19.86,0.88,1.1,12.7,1.32,10919411190.0,5895651514.0,-0.05,-0.1,0.77,-6.19,化学制药,True
5071,600803,新奥股份,18.83,-1.93,-0.37,87970.0,166206642.0,1.93,19.17,18.8,19.13,19.2,1.46,0.31,14.93,2.36,58318159640.0,53111118476.0,0.0,0.05,-1.72,-13.15,燃气,True
5123,301166,优宁维,28.84,-2.14,-0.63,17881.0,51983035.52,3.09,29.71,28.8,29.69,29.47,0.83,4.33,-100.64,1.23,2499466705.0,1190194153.0,-0.38,-0.38,-1.23,2.45,生物制品,True
5138,002312,川发龙蟒,11.1,-2.2,-0.25,540523.0,601288334.84,2.11,11.26,11.02,11.2,11.35,1.36,3.07,50.77,2.2,20971658671.0,19521823935.0,0.0,0.09,-16.1,-23.29,化肥行业,True
5145,000788,北大医药,5.73,-2.22,-0.13,103721.0,59748784.0,2.9,5.87,5.7,5.83,5.86,1.15,1.74,18.71,2.19,3415007945.0,3415007945.0,-0.35,0.0,-3.05,-4.5,化学制药,True
5149,603229,奥翔药业,8.29,-2.24,-0.19,135531.0,112983356.0,6.49,8.75,8.2,8.63,8.48,1.58,1.63,14.44,2.9,6883163332.0,6883163332.0,0.12,0.24,-5.8,-17.02,化学制药,True
5198,300039,上海凯宝,6.01,-2.59,-0.16,377715.0,227331152.71,3.24,6.17,5.97,6.13,6.17,1.14,4.12,18.64,1.53,6286460000.0,5510726618.0,0.0,0.0,-1.8,-2.75,中药,True
5260,603298,杭叉集团,19.15,-3.19,-0.63,59018.0,113800593.0,3.44,19.73,19.05,19.71,19.78,1.03,0.45,14.38,2.53,25082900738.0,25082900738.0,0.0,0.0,-13.35,7.04,工程机械,True
5498,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
