序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4141,603051,鹿山新材,25.52,-0.97,-0.25,23160.0,59319830.0,2.17,25.95,25.39,25.6,25.77,1.13,2.22,46.99,1.73,2669982865.0,2660765041.0,0.08,0.08,-1.85,5.85,塑料制品,True
4235,600637,东方明珠,7.45,-1.06,-0.08,152255.0,113609580.0,1.2,7.52,7.43,7.5,7.53,0.84,0.45,51.83,0.83,25046153637.0,25046153637.0,0.0,-0.13,-8.48,-3.99,文化传媒,True
4249,601566,九牧王,9.26,-1.07,-0.1,73718.0,68106653.0,4.17,9.53,9.14,9.46,9.36,0.95,1.28,6.94,1.34,5321140009.0,5321140009.0,0.22,0.22,11.57,10.11,纺织服装,True
4290,300788,中信出版,30.51,-1.1,-0.34,15498.0,47334902.5,1.3,30.8,30.4,30.55,30.85,0.86,0.82,26.73,2.62,5801522723.0,5801522723.0,0.03,0.03,-7.55,-3.36,文化传媒,True
4369,002913,奥士康,26.67,-1.19,-0.32,34457.0,92108479.64,1.67,27.03,26.58,27.0,26.99,0.88,1.3,18.85,1.89,8464004642.0,7074720870.0,-0.15,-0.19,-7.01,10.62,电子元件,True
4370,002555,三七互娱,14.77,-1.2,-0.18,293914.0,435322445.44,2.01,15.03,14.73,14.95,14.95,0.78,1.84,14.87,2.59,32674750548.0,23616746918.0,0.0,0.07,-3.21,-1.93,游戏,True
4408,002752,昇兴股份,5.57,-1.24,-0.07,117039.0,65253139.0,2.48,5.67,5.53,5.64,5.64,0.83,1.2,14.64,1.55,5441435867.0,5440600367.0,-0.18,0.0,-0.36,-12.28,包装材料,True
4438,002216,三全食品,11.65,-1.27,-0.15,52970.0,61892289.08,1.95,11.83,11.6,11.82,11.8,0.88,0.84,12.28,2.35,10242494159.0,7342485068.0,0.09,0.09,6.2,-2.92,食品饮料,True
4470,601066,中信建投,23.37,-1.31,-0.31,78394.0,184267903.0,1.52,23.73,23.37,23.68,23.68,0.98,0.12,24.59,2.32,181273957406.0,151803832088.0,-0.09,-0.21,-5.0,-9.24,证券,True
4546,002405,四维图新,8.46,-1.4,-0.12,291690.0,247205518.5,1.63,8.58,8.44,8.56,8.58,0.6,1.24,-32.9,2.33,20065574476.0,19930501313.0,0.0,-0.24,-13.14,-12.24,软件开发,True
4655,603298,杭叉集团,19.03,-1.55,-0.3,48657.0,92465324.0,2.33,19.31,18.86,19.25,19.33,0.55,0.37,14.28,2.51,24925723292.0,24925723292.0,0.0,-0.1,-9.9,9.43,工程机械,True
4979,603053,成都燃气,9.41,-2.28,-0.22,73613.0,69964577.0,3.53,9.7,9.36,9.61,9.63,3.26,0.83,11.66,1.72,8364454900.0,8364454900.0,0.0,0.21,2.06,-6.18,燃气,True
5060,000718,苏宁环球,2.2,-2.65,-0.06,320611.0,70984032.19,3.1,2.26,2.19,2.24,2.26,0.91,1.4,35.56,0.71,6676200045.0,5020604868.0,-0.45,-0.45,-1.79,-6.78,房地产开发,True
5062,002579,中京电子,8.06,-2.66,-0.22,205696.0,165816796.48,1.81,8.16,8.01,8.14,8.28,0.71,3.54,182.59,2.05,4937706077.0,4687105154.0,-0.12,0.0,-12.49,2.03,电子元件,True
5075,300741,华宝股份,18.7,-2.71,-0.52,119107.0,225964221.36,6.4,19.78,18.55,19.13,19.22,1.27,1.93,59.02,1.68,11516956000.0,11516902705.0,0.27,0.32,15.22,7.84,食品饮料,True
5081,000555,神州信息,12.48,-2.73,-0.35,455358.0,570673578.72,3.04,12.79,12.4,12.66,12.83,0.56,4.68,-32.76,2.19,12177664974.0,12132897342.0,0.0,-0.16,-6.52,11.43,互联网服务,True
5255,002275,桂林三金,15.12,-4.06,-0.64,152542.0,232798068.76,4.82,15.79,15.03,15.75,15.76,1.33,2.73,21.19,3.04,8884037232.0,8452704698.0,0.0,0.07,14.63,2.58,中药,True
5300,001226,拓山重工,27.95,-4.8,-1.41,67084.0,191788477.81,10.22,30.3,27.3,30.24,29.36,3.11,35.94,64.33,2.78,2086934265.0,521734265.0,0.04,0.4,-10.56,2.19,工程机械,True
5504,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
