序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
3847,002876,三利谱,24.14,-0.86,-0.21,13839.0,33483554.7,1.36,24.39,24.06,24.3,24.35,0.86,0.93,35.41,1.77,4197582258.0,3595638757.0,-0.08,-0.21,-9.62,-5.37,光学光电子,True
3919,603328,依顿电子,8.65,-0.92,-0.08,94267.0,81396972.0,2.52,8.79,8.57,8.77,8.73,1.23,0.94,18.57,2.08,8636528585.0,8636528585.0,0.0,-0.12,-22.63,-12.27,电子元件,True
3921,300081,恒信东方,6.45,-0.92,-0.06,228533.0,148449179.36,3.69,6.66,6.42,6.62,6.51,1.01,3.78,-28.49,3.32,3900930440.0,3900339781.0,0.16,-0.31,-23.58,-10.17,通信服务,True
3944,300617,安靠智电,27.44,-0.94,-0.26,10398.0,28434149.0,2.27,27.77,27.14,27.72,27.7,0.75,0.74,26.26,1.59,4592362681.0,3857834492.0,0.0,-0.07,-21.31,-4.76,电网设备,True
3946,600310,广西能源,4.2,-0.94,-0.04,219878.0,92456909.0,1.65,4.25,4.18,4.22,4.24,0.5,1.5,-7.38,2.2,6155985032.0,6155985032.0,0.0,0.0,-3.89,-7.89,电力行业,True
3950,000875,吉电股份,5.25,-0.94,-0.05,206347.0,108316676.5,1.7,5.31,5.22,5.29,5.3,0.56,0.74,7.64,1.09,19043170787.0,14647323070.0,0.19,0.19,0.96,-0.19,电力行业,True
3958,002008,大族激光,23.08,-0.94,-0.22,93807.0,216753313.32,1.16,23.3,23.03,23.3,23.3,0.7,0.96,37.14,1.53,24284614440.0,22602635760.0,0.0,-0.09,-19.07,-6.37,通用设备,True
3981,000852,石化机械,6.17,-0.96,-0.06,131851.0,81228399.21,1.61,6.22,6.12,6.19,6.23,0.76,1.39,252.28,1.9,5899394221.0,5835558766.0,0.16,0.0,-3.14,-10.58,专用设备,True
4011,600674,川投能源,17.07,-0.99,-0.17,145634.0,250231404.0,1.62,17.35,17.07,17.3,17.24,1.0,0.3,14.07,1.91,83209538554.0,83209538554.0,-0.12,-0.12,12.45,-1.04,电力行业,True
4022,300699,光威复材,29.71,-1.0,-0.3,73484.0,218100350.48,1.53,29.91,29.45,29.91,30.01,0.65,0.89,39.88,4.7,24699467920.0,24405072986.0,-0.03,0.03,-9.12,-13.0,化学制品,True
4032,002745,木林森,7.88,-1.01,-0.08,166547.0,131503047.53,2.26,8.01,7.83,7.99,7.96,1.11,1.56,20.48,0.9,11695231224.0,8389647109.0,0.0,0.0,-15.72,-9.63,光学光电子,True
4042,600703,三安光电,12.66,-1.02,-0.13,264494.0,335986212.0,2.35,12.91,12.61,12.83,12.79,0.63,0.53,74.51,1.7,63160977084.0,63160977084.0,0.0,0.0,0.72,4.03,光学光电子,True
4063,002236,大华股份,15.25,-1.04,-0.16,151236.0,231025828.01,1.17,15.39,15.21,15.38,15.41,0.78,0.72,19.25,1.43,50312222269.0,32142962136.0,0.0,0.07,-10.97,-1.87,计算机设备,True
4068,600121,郑州煤电,3.8,-1.04,-0.04,189870.0,71947145.0,2.6,3.85,3.75,3.82,3.84,0.6,1.56,-19.23,2.53,4629965744.0,4629965744.0,-0.26,-0.26,-0.52,-12.24,煤炭行业,True
4082,601668,中国建筑,5.63,-1.05,-0.06,1444354.0,815784565.0,1.41,5.7,5.62,5.69,5.69,1.15,0.35,3.87,0.5,232633798200.0,232633798200.0,0.0,0.18,1.81,-6.17,工程建设,True
4088,603051,鹿山新材,25.48,-1.05,-0.27,18137.0,46180289.0,2.06,25.83,25.3,25.75,25.75,0.82,1.74,46.92,1.73,2665797938.0,2656594562.0,-0.08,-0.04,-5.91,5.68,塑料制品,True
4128,301132,满坤科技,27.1,-1.09,-0.3,12156.0,32943575.0,1.97,27.46,26.92,27.31,27.4,0.83,2.64,35.59,2.23,4013137348.0,1246793142.0,0.0,0.0,-7.63,-1.45,电子元件,True
4154,002478,常宝股份,5.36,-1.11,-0.06,145233.0,77588351.0,2.58,5.44,5.3,5.43,5.42,1.13,2.02,10.86,0.87,4829286182.0,3857002068.0,-0.19,-0.19,3.47,1.32,钢铁行业,True
4159,600458,时代新材,11.5,-1.12,-0.13,51748.0,59518508.0,1.72,11.64,11.44,11.63,11.63,0.84,0.64,15.64,1.51,9481153748.0,9232178748.0,0.0,0.0,-12.75,-10.23,风电设备,True
4164,688478,晶升股份,29.25,-1.12,-0.33,11426.0,33364109.0,3.35,29.93,28.94,29.72,29.58,0.84,1.1,-399.42,2.57,4047208308.0,3024726881.0,0.55,0.21,-8.31,3.69,半导体,True
4194,600548,深高速,11.16,-1.15,-0.13,27031.0,30431911.0,2.39,11.42,11.15,11.32,11.29,0.89,0.19,14.81,1.23,28322474377.0,15995296838.0,0.0,0.0,-2.36,-17.21,铁路公路,True
4216,600019,宝钢股份,6.72,-1.18,-0.08,439419.0,296740450.0,1.47,6.81,6.71,6.8,6.8,0.83,0.2,15.12,0.72,147226087673.0,146375609513.0,0.15,0.0,-3.17,-4.0,钢铁行业,True
4237,002405,四维图新,8.25,-1.2,-0.1,176303.0,145244691.97,1.44,8.32,8.2,8.31,8.35,0.91,0.75,-32.08,2.27,19567492841.0,19435772557.0,-0.12,0.12,-18.48,-14.42,软件开发,True
4323,600875,东方电气,15.9,-1.3,-0.21,194178.0,310600498.0,2.05,16.2,15.87,16.16,16.11,1.13,0.96,11.68,1.22,53906729183.0,32174907054.0,0.06,0.06,6.71,0.06,电源设备,True
4331,600182,S佳通,15.03,-1.31,-0.2,17883.0,26975381.0,2.04,15.29,14.98,15.21,15.23,0.95,1.05,54.0,4.15,5110200000.0,2555100000.0,0.07,0.07,-9.89,-11.12,橡胶制品,True
4337,301328,维峰电子,39.97,-1.31,-0.53,12195.0,48884933.0,1.6,40.5,39.85,40.48,40.5,1.05,3.57,43.15,2.31,4392446952.0,1364329625.0,-0.1,-0.05,-16.9,-5.44,电子元件,True
4349,301293,三博脑科,42.37,-1.33,-0.57,31714.0,134258237.1,1.72,42.74,42.0,42.74,42.94,0.44,1.97,56.95,3.73,8727668639.0,6819268970.0,0.0,0.05,-18.11,-2.1,医疗服务,True
4413,002056,横店东磁,13.36,-1.4,-0.19,132891.0,177673001.92,1.99,13.54,13.27,13.53,13.55,1.12,0.82,11.86,2.22,21732873309.0,21710775000.0,-0.07,0.07,0.83,3.09,光伏设备,True
4493,601801,皖新传媒,6.61,-1.49,-0.1,121195.0,80255882.0,2.24,6.73,6.58,6.73,6.71,1.09,0.62,8.39,1.09,12941925477.0,12941925477.0,0.0,0.15,-7.42,-9.95,文化传媒,True
4509,002913,奥士康,24.8,-1.51,-0.38,17717.0,43970702.0,2.22,25.25,24.69,25.09,25.18,0.84,0.67,17.52,1.75,7870540499.0,6578668075.0,-0.08,0.0,-17.33,2.86,电子元件,True
4513,300303,聚飞光电,5.86,-1.51,-0.09,156896.0,92037459.12,1.68,5.94,5.84,5.94,5.95,0.95,1.19,29.2,2.18,8252665700.0,7739285510.0,0.0,0.0,-18.27,-14.08,光学光电子,True
4514,002073,软控股份,7.82,-1.51,-0.12,159841.0,125006802.2,2.14,7.93,7.76,7.91,7.94,1.08,1.61,26.23,1.34,7972816274.0,7748628995.0,0.0,0.26,-16.81,-5.33,专用设备,True
4574,301568,思泰克,34.19,-1.58,-0.55,16468.0,56321178.0,2.56,34.84,33.95,34.8,34.74,1.11,3.46,48.14,3.67,3530404696.0,1628949044.0,0.0,0.0,-25.33,0.56,专用设备,True
4595,300360,炬华科技,15.3,-1.61,-0.25,57328.0,87930742.5,2.12,15.56,15.23,15.5,15.55,1.04,1.15,11.25,2.01,7867063028.0,7652981771.0,-0.13,-0.07,-12.92,-6.54,电网设备,True
4651,002716,湖南白银,3.46,-1.7,-0.06,500706.0,173487806.9,2.27,3.52,3.44,3.51,3.52,0.93,2.27,87.27,2.94,9767886715.0,7648257644.0,-0.29,0.0,-1.7,2.06,贵金属,True
4790,300415,伊之密,20.28,-1.93,-0.4,53685.0,109169533.61,2.56,20.64,20.11,20.6,20.68,0.87,1.18,17.93,3.06,9502439064.0,9188708579.0,0.05,0.0,-19.87,1.1,专用设备,True
4885,002777,久远银海,17.53,-2.12,-0.38,116601.0,204249904.95,2.23,17.8,17.4,17.74,17.91,1.06,2.88,120.05,4.24,7156290096.0,7091086437.0,0.0,0.06,-16.28,1.8,互联网服务,True
5050,600362,江西铜业,21.28,-2.56,-0.56,174147.0,373659545.0,2.79,21.84,21.23,21.8,21.84,1.43,0.84,9.44,0.92,73686881738.0,44161264778.0,-0.09,-0.09,0.24,3.1,有色金属,True
5120,300428,立中集团,17.11,-2.78,-0.49,61457.0,105723915.83,3.13,17.56,17.01,17.56,17.6,0.88,1.1,16.89,1.48,10941789461.0,9532747271.0,-0.06,-0.18,-6.14,4.97,汽车零部件,True
5211,600563,法拉电子,100.55,-3.27,-3.4,18477.0,187850223.0,4.32,104.69,100.2,104.53,103.95,1.46,0.82,21.4,4.08,22623750000.0,22623750000.0,-0.08,-0.09,-17.0,-15.45,电子元件,True
5335,603165,荣晟环保,11.09,-4.56,-0.53,145595.0,159235802.0,3.27,11.14,10.76,11.0,11.62,7.04,5.34,10.71,1.39,3023277372.0,3023277372.0,-0.18,-0.27,-20.9,-5.54,造纸印刷,True
5498,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
