序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅,板块信息,rule3_sinal
4538,002687,乔治白,4.5,-1.53,-0.07,60512.0,27410171.6,2.41,4.58,4.47,4.57,4.57,0.91,1.47,36.64,1.53,2271507710.0,1857734388.0,-0.22,0.0,0.45,2.74,纺织服装,True
4557,603168,莎普爱思,7.55,-1.56,-0.12,66891.0,50578544.0,2.61,7.7,7.5,7.67,7.67,0.75,2.07,80.16,1.77,2838233788.0,2435573367.0,0.0,0.13,10.06,12.69,化学制药,True
4562,601005,重庆钢铁,1.26,-1.56,-0.02,429077.0,54506146.0,1.56,1.28,1.26,1.28,1.28,1.17,0.52,-23.75,0.68,11153222346.0,10475182074.0,-0.79,-0.79,-8.03,-12.5,钢铁行业,True
4563,000906,浙商中拓,6.28,-1.57,-0.1,86156.0,54523465.0,1.88,6.4,6.28,6.4,6.38,1.36,1.23,5.78,0.93,4449767344.0,4396962498.0,-0.16,-0.16,0.96,-1.88,物流行业,True
4584,001227,兰州银行,2.46,-1.6,-0.04,1161904.0,287947035.96,4.0,2.54,2.44,2.51,2.5,1.39,2.76,6.27,0.47,14011415033.0,10363402926.0,0.41,0.41,5.13,2.07,银行,True
4633,002716,湖南白银,3.54,-1.67,-0.06,605659.0,216798504.8,3.89,3.67,3.53,3.6,3.6,1.08,2.74,89.28,3.01,9993733807.0,7825095972.0,-0.28,-0.28,-2.48,4.42,贵金属,True
4653,000869,张  裕Ａ,23.32,-1.69,-0.4,24323.0,57001053.0,2.36,23.78,23.22,23.68,23.72,0.63,0.53,24.59,1.45,15666933348.0,10612798959.0,0.04,0.09,6.83,0.56,酿酒行业,True
4658,002763,汇洁股份,6.88,-1.71,-0.12,44561.0,30874435.0,2.43,7.02,6.85,6.99,7.0,0.95,1.47,9.15,1.45,2820277120.0,2088478696.0,-0.29,-0.15,3.46,6.01,纺织服装,True
4695,000153,丰原药业,6.12,-1.77,-0.11,88724.0,54500736.4,2.25,6.23,6.09,6.23,6.23,0.95,1.96,18.7,1.41,2844415179.0,2772015579.0,-0.16,-0.16,2.68,1.49,化学制药,True
4701,600121,郑州煤电,3.83,-1.79,-0.07,311581.0,119733912.0,3.85,3.94,3.79,3.86,3.9,1.67,2.56,-19.38,2.55,4666518106.0,4666518106.0,-0.26,-0.26,2.96,-11.55,煤炭行业,True
4710,000788,北大医药,5.97,-1.81,-0.11,111028.0,66532750.25,2.63,6.1,5.94,6.08,6.08,0.97,1.86,19.49,2.28,3558044927.0,3558044927.0,0.0,0.0,1.53,-0.5,化学制药,True
4745,601566,九牧王,9.36,-1.89,-0.18,109955.0,104348777.0,5.03,9.8,9.32,9.63,9.54,1.68,1.91,7.01,1.36,5378603724.0,5378603724.0,-0.11,-0.11,10.38,11.3,纺织服装,True
4771,000529,广弘控股,6.12,-1.92,-0.12,58993.0,36347171.96,1.92,6.23,6.11,6.23,6.24,1.0,1.04,64.17,1.12,3572796820.0,3487692387.0,-0.16,0.0,2.17,3.73,食品饮料,True
4774,600597,光明乳业,8.63,-1.93,-0.17,136983.0,118888090.0,2.05,8.79,8.61,8.76,8.8,0.74,0.99,21.09,1.23,11896228575.0,11896069783.0,0.0,0.12,5.12,1.05,食品饮料,True
4820,000726,鲁  泰Ａ,6.36,-2.0,-0.13,75689.0,48642348.0,2.62,6.53,6.36,6.48,6.49,1.06,1.29,8.76,0.55,5198066224.0,3743721163.0,-0.16,-0.31,5.65,-2.45,纺织服装,True
4855,605399,晨光新材,11.94,-2.05,-0.25,34649.0,41600556.0,2.79,12.23,11.89,12.21,12.19,0.87,1.11,-197.74,1.7,3741486878.0,3727875278.0,-0.5,-0.42,2.84,2.23,化学制品,True
4872,003016,欣贺股份,7.44,-2.11,-0.16,38377.0,28798910.0,3.82,7.67,7.38,7.61,7.6,1.41,0.92,128.73,1.2,3188200793.0,3116469744.0,0.0,-0.27,0.13,-13.99,纺织服装,True
4898,600785,新华百货,12.16,-2.17,-0.27,49504.0,60574120.0,2.25,12.42,12.14,12.37,12.43,1.03,2.19,8.57,1.18,2743676365.0,2743676365.0,0.08,0.0,3.4,-6.96,商业百货,True
4952,002275,桂林三金,15.76,-2.35,-0.38,215620.0,341302066.95,5.33,16.35,15.49,16.07,16.14,2.85,3.86,22.09,3.16,9260081136.0,8810491140.0,0.13,-0.32,18.67,6.92,中药,True
5006,603235,天新药业,27.56,-2.55,-0.72,16049.0,44511968.0,3.78,28.45,27.38,28.21,28.28,1.2,1.09,13.8,2.49,12065216800.0,4053116912.0,-0.07,0.0,6.82,7.82,食品饮料,True
5036,002216,三全食品,11.8,-2.64,-0.32,73595.0,87619177.36,2.89,12.13,11.78,12.12,12.12,1.25,1.17,12.44,2.38,10374371766.0,7437023502.0,0.0,0.08,7.18,-1.67,食品饮料,True
5042,002880,卫光生物,28.88,-2.66,-0.79,22800.0,66337321.62,3.1,29.77,28.85,29.67,29.67,1.11,1.01,37.41,2.9,6549984000.0,6527255440.0,0.03,0.03,8.49,6.92,生物制品,True
5214,002615,哈尔斯,7.7,-3.87,-0.31,483367.0,374305461.14,4.49,7.96,7.6,7.96,8.01,4.18,15.79,21.66,2.18,3590261536.0,2356571194.0,0.26,0.0,-3.39,0.0,家用轻工,True
5338,300741,华宝股份,19.22,-6.52,-1.34,193192.0,377764655.55,7.54,20.6,19.05,20.56,20.56,3.24,3.14,60.66,1.73,11837213600.0,11837158823.0,0.1,0.16,18.13,10.84,食品饮料,True
5501,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0,Other,True
