datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2022-10-19,920445,10.45,10.4,10.46,10.33,2973,2087184.91,1.24,-0.48,-0.05,0.33
2022-10-20,920445,10.41,10.4,10.43,10.3,3085,2157729.43,1.25,0.0,0.0,0.34
2022-10-21,920445,10.38,10.36,10.42,10.28,1554,1087392.4,1.35,-0.38,-0.04,0.17
2022-10-24,920445,10.41,10.29,10.53,10.28,2907,2032462.01,2.41,-0.68,-0.07,0.32
2022-10-25,920445,10.23,10.21,10.34,10.2,2084,1441382.84,1.36,-0.78,-0.08,0.23
2022-10-26,920445,10.34,10.19,10.34,10.16,1960,1352693.9,1.76,-0.2,-0.02,0.22
2022-10-27,920445,9.88,10.11,10.23,9.88,1673,1125758.37,3.43,-0.79,-0.08,0.18
2022-10-28,920445,9.93,9.29,9.93,9.25,8178,5199162.56,6.73,-8.11,-0.82,0.9
2022-10-31,920445,9.49,9.15,9.51,9.15,3080,1893438.98,3.88,-1.51,-0.14,0.34
2022-11-01,920445,9.15,9.19,9.43,9.15,3007,1847280.36,3.06,0.44,0.04,0.33
2022-11-02,920445,9.2,9.17,9.28,9.16,4588,2809386.21,1.31,-0.22,-0.02,0.51
2022-11-03,920445,9.26,9.29,9.29,9.13,2204,1346488.03,1.74,1.31,0.12,0.24
2022-11-04,920445,9.28,9.59,9.62,9.25,5605,3558766.59,3.98,3.23,0.3,0.62
2022-11-07,920445,9.71,10.04,10.23,9.71,5669,3806591.68,5.42,4.69,0.45,0.62
2022-11-08,920445,10.29,10.93,11.77,9.97,25735,18854478.69,17.93,8.86,0.89,2.84
2022-11-09,920445,10.89,11.25,11.96,10.84,25751,20010642.75,10.25,2.93,0.32,2.84
2022-11-10,920445,11.53,10.73,11.53,10.53,18524,13566680.63,8.89,-4.62,-0.52,2.04
2022-11-11,920445,10.75,10.55,11.14,10.55,11676,8575238.54,5.5,-1.68,-0.18,1.29
2022-11-14,920445,10.46,10.53,10.84,10.46,5478,3965417.08,3.6,-0.19,-0.02,0.6
2022-11-15,920445,10.59,10.68,10.84,10.49,5775,4144200.45,3.32,1.42,0.15,0.64
2022-11-16,920445,10.68,10.32,10.68,10.29,7610,5370513.87,3.65,-3.37,-0.36,0.84
2022-11-17,920445,10.32,10.3,10.46,10.24,6813,4758729.0,2.13,-0.19,-0.02,0.75
2022-11-18,920445,10.29,10.27,10.38,10.23,2582,1790838.75,1.46,-0.29,-0.03,0.28
2022-11-21,920445,10.53,10.6,10.85,10.37,8143,5894289.48,4.67,3.21,0.33,0.9
2022-11-22,920445,10.45,10.4,10.6,10.37,2603,1838601.93,2.17,-1.89,-0.2,0.29
2022-11-23,920445,10.4,10.28,10.45,10.27,3630,2523478.29,1.73,-1.15,-0.12,0.4
2022-11-24,920445,10.27,10.29,10.34,10.23,4188,2902488.96,1.07,0.1,0.01,0.46
2022-11-25,920445,10.33,10.43,10.53,10.3,2455,1722971.87,2.24,1.36,0.14,0.27
2022-11-28,920445,10.53,10.34,10.53,10.34,1866,1307654.89,1.82,-0.86,-0.09,0.21
2022-11-29,920445,10.36,10.42,10.45,10.33,3197,2245487.6,1.16,0.77,0.08,0.35
2022-11-30,920445,10.5,10.34,10.5,10.21,3624,2530288.02,2.78,-0.77,-0.08,0.4
2022-12-01,920445,10.53,10.4,10.53,10.3,2010,1409351.7,2.22,0.58,0.06,0.22
2022-12-02,920445,10.3,10.36,10.4,10.23,4195,2915273.78,1.63,-0.38,-0.04,0.46
2022-12-05,920445,10.36,10.37,10.42,10.28,2703,1885930.33,1.35,0.1,0.01,0.3
2022-12-06,920445,10.49,10.76,11.02,10.37,9646,6998818.61,6.27,3.76,0.39,1.06
2022-12-07,920445,10.62,10.68,10.92,10.55,4011,2910239.04,3.44,-0.74,-0.08,0.44
2022-12-08,920445,10.6,10.49,10.63,10.43,2211,1579962.76,1.87,-1.78,-0.19,0.24
2022-12-09,920445,10.43,10.38,10.45,10.34,3441,2411906.2,1.05,-1.05,-0.11,0.38
2022-12-12,920445,10.59,10.36,10.59,10.28,2603,1818009.49,2.99,-0.19,-0.02,0.29
2022-12-13,920445,10.21,10.24,10.43,10.14,5909,4061396.98,2.8,-1.16,-0.12,0.65
2022-12-14,920445,10.15,10.17,10.23,10.14,3563,1884226.72,0.88,-0.68,-0.07,0.39
2022-12-15,920445,10.3,10.19,10.3,10.11,1882,1035529.22,1.87,0.2,0.02,0.21
2022-12-16,920445,10.12,10.14,10.21,10.12,906,621079.67,0.88,-0.49,-0.05,0.1
2022-12-19,920445,10.32,10.1,10.32,10.06,1292,881969.12,2.56,-0.39,-0.04,0.14
2022-12-20,920445,10.06,10.1,10.2,10.01,789,533688.91,1.88,0.0,0.0,0.09
2022-12-21,920445,9.91,10.03,10.17,9.81,1168,779374.24,3.56,-0.69,-0.07,0.13
2022-12-22,920445,9.84,9.82,9.99,9.81,1505,995511.92,1.79,-2.09,-0.21,0.17
2022-12-23,920445,9.88,9.82,9.89,9.64,1002,658681.36,2.55,0.0,0.0,0.11
2022-12-26,920445,9.5,9.88,9.97,9.5,1187,784783.14,4.79,0.61,0.06,0.13
2022-12-27,920445,9.8,9.88,9.88,9.78,809,534200.16,1.01,0.0,0.0,0.09
2022-12-28,920445,9.8,9.84,9.89,9.8,516,340081.82,0.91,-0.4,-0.04,0.06
2022-12-29,920445,9.76,9.65,9.86,9.65,977,639987.64,2.13,-1.93,-0.19,0.11
2022-12-30,920445,9.62,9.72,9.9,9.6,728,474305.86,3.11,0.73,0.07,0.08
2023-01-03,920445,9.71,9.89,9.89,9.65,1999,1316137.76,2.47,1.75,0.17,0.22
2023-01-04,920445,9.99,9.98,9.99,9.89,1547,1035238.95,1.01,0.91,0.09,0.17
2023-01-05,920445,10.02,9.97,10.02,9.91,597,400685.97,1.1,-0.1,-0.01,0.07
2023-01-06,920445,10.03,10.03,10.03,9.98,870,585785.91,0.5,0.6,0.06,0.1
2023-01-09,920445,10.07,10.06,10.07,9.93,988,667335.72,1.4,0.3,0.03,0.11
2023-01-10,920445,10.06,10.03,10.06,9.89,1198,806625.46,1.69,-0.3,-0.03,0.13
2023-01-11,920445,10.03,10.04,10.04,9.89,1471,992016.06,1.5,0.1,0.01,0.16
2023-01-12,920445,9.98,9.95,10.02,9.71,2906,1928603.79,3.09,-0.9,-0.09,0.32
2023-01-13,920445,9.94,9.95,9.95,9.75,748,497121.93,2.01,0.0,0.0,0.08
2023-01-16,920445,9.97,9.91,10.02,9.9,1219,815717.62,1.21,-0.4,-0.04,0.13
2023-01-17,920445,9.81,9.89,10.02,9.78,988,656157.87,2.42,-0.2,-0.02,0.11
2023-01-18,920445,9.77,9.81,9.95,9.75,2994,1968629.76,2.02,-0.81,-0.08,0.33
2023-01-19,920445,9.9,9.89,9.9,9.76,1647,1089211.82,1.43,0.82,0.08,0.18
2023-01-20,920445,9.91,9.94,10.01,9.88,2938,1963271.39,1.31,0.51,0.05,0.32
2023-01-30,920445,9.97,9.97,10.17,9.94,2197,1472536.18,2.31,0.3,0.03,0.24
2023-01-31,920445,10.03,10.45,10.59,9.99,6780,4716737.05,6.02,4.81,0.48,0.75
2023-02-01,920445,10.5,10.59,10.75,10.36,4428,3170543.19,3.73,1.34,0.14,0.49
2023-02-02,920445,10.55,10.45,10.62,10.36,3704,2618809.48,2.46,-1.32,-0.14,0.41
2023-02-03,920445,10.29,10.46,10.47,10.29,1504,1059532.39,1.72,0.1,0.01,0.17
2023-02-06,920445,10.42,10.24,10.55,10.2,3243,2260177.07,3.35,-2.1,-0.22,0.35
2023-02-07,920445,10.24,10.27,10.34,10.2,1265,875568.31,1.37,0.29,0.03,0.14
2023-02-08,920445,10.3,10.17,10.3,10.17,973,670506.24,1.27,-0.97,-0.1,0.1
2023-02-09,920445,10.27,10.24,10.27,10.11,519,357660.32,1.57,0.69,0.07,0.06
2023-02-10,920445,10.3,10.27,10.34,10.16,848,585429.98,1.76,0.29,0.03,0.09
2023-02-13,920445,10.3,10.36,10.37,10.24,1443,1006075.07,1.27,0.88,0.09,0.15
2023-02-14,920445,10.41,10.36,10.46,10.29,1746,1221056.48,1.64,0.0,0.0,0.19
2023-02-15,920445,10.33,10.4,10.49,10.27,1869,1307286.73,2.12,0.39,0.04,0.2
2023-02-16,920445,10.16,10.28,10.5,10.16,1963,1379339.33,3.27,-1.15,-0.12,0.21
2023-02-17,920445,10.28,10.27,10.42,10.23,833,577954.66,1.85,-0.1,-0.01,0.09
2023-02-20,920445,10.37,10.25,10.38,10.19,3514,2430956.65,1.85,-0.19,-0.02,0.38
2023-02-21,920445,10.17,10.28,10.34,10.17,1478,1022942.82,1.66,0.29,0.03,0.16
2023-02-22,920445,10.27,10.21,10.27,10.16,1268,872880.95,1.07,-0.68,-0.07,0.14
2023-02-23,920445,10.2,10.5,10.59,10.12,3546,2493888.19,4.6,2.84,0.29,0.38
2023-02-24,920445,10.47,10.42,10.59,10.38,2644,1881021.67,2.0,-0.76,-0.08,0.29
2023-02-27,920445,10.38,10.32,10.42,10.32,1429,1000174.5,0.96,-0.96,-0.1,0.15
2023-02-28,920445,10.24,10.29,10.32,10.16,1913,1321322.48,1.55,-0.29,-0.03,0.21
2023-03-01,920445,10.36,10.33,10.36,10.29,1159,807914.26,0.68,0.39,0.04,0.13
2023-03-02,920445,10.36,10.33,10.36,10.28,982,685070.19,0.77,0.0,0.0,0.11
2023-03-03,920445,10.33,10.28,10.33,10.17,1774,1224053.87,1.55,-0.48,-0.05,0.19
2023-03-06,920445,10.19,10.1,10.19,10.1,2359,1610559.89,0.88,-1.75,-0.18,0.26
2023-03-07,920445,10.07,10.1,10.14,10.03,1300,882549.26,1.09,0.0,0.0,0.14
2023-03-08,920445,10.1,10.03,10.11,9.97,1281,862306.46,1.39,-0.69,-0.07,0.14
2023-03-09,920445,10.06,10.02,10.07,9.97,828,556315.43,1.0,-0.1,-0.01,0.09
2023-03-10,920445,9.94,9.99,10.04,9.93,818,549080.96,1.1,-0.3,-0.03,0.09
2023-03-13,920445,9.88,9.91,10.01,9.88,466,310573.16,1.3,-0.8,-0.08,0.05
2023-03-14,920445,9.89,9.82,9.91,9.81,977,646193.71,1.01,-0.91,-0.09,0.11
2023-03-15,920445,9.91,9.9,10.08,9.85,459,306922.92,2.34,0.81,0.08,0.05
2023-03-16,920445,9.86,9.72,9.86,9.71,891,583189.92,1.52,-1.82,-0.18,0.1
2023-03-17,920445,9.72,9.81,9.84,9.72,624,409153.87,1.23,0.93,0.09,0.07
2023-03-20,920445,9.81,9.81,9.9,9.72,363,239283.09,1.83,0.0,0.0,0.04
2023-03-21,920445,9.89,9.84,9.89,9.72,865,568985.11,1.73,0.31,0.03,0.09
2023-03-22,920445,9.78,9.8,9.86,9.77,741,487373.99,0.91,-0.41,-0.04,0.08
2023-03-23,920445,9.8,9.65,9.84,9.64,4054,2629165.65,2.04,-1.53,-0.15,0.44
2023-03-24,920445,9.72,9.63,9.73,9.6,3843,2479402.35,1.35,-0.21,-0.02,0.42
2023-03-27,920445,9.6,9.58,9.62,9.5,1636,1043269.68,1.25,-0.52,-0.05,0.18
2023-03-28,920445,9.5,9.54,9.58,9.49,652,415120.64,0.94,-0.42,-0.04,0.07
2023-03-29,920445,9.49,9.51,9.59,9.45,597,380926.26,1.47,-0.31,-0.03,0.06
2023-03-30,920445,9.51,9.43,9.51,9.43,1084,683959.05,0.84,-0.84,-0.08,0.12
2023-03-31,920445,9.5,9.47,9.5,9.43,737,465372.87,0.74,0.42,0.04,0.08
2023-04-03,920445,9.43,9.46,9.54,9.43,278,175659.5,1.16,-0.11,-0.01,0.03
2023-04-04,920445,9.51,9.46,9.54,9.45,542,342837.86,0.95,0.0,0.0,0.06
2023-04-06,920445,9.51,9.5,9.51,9.46,938,595132.66,0.53,0.42,0.04,0.1
2023-04-07,920445,9.47,9.51,9.52,9.45,359,227942.45,0.74,0.11,0.01,0.04
2023-04-10,920445,9.51,9.67,9.78,9.51,1316,853305.72,2.84,1.68,0.16,0.14
2023-04-11,920445,9.71,9.55,9.71,9.51,649,416048.18,2.07,-1.24,-0.12,0.07
2023-04-12,920445,9.64,9.6,9.78,9.6,1150,744757.07,1.88,0.52,0.05,0.12
2023-04-13,920445,9.6,9.54,9.64,9.52,607,388231.37,1.25,-0.63,-0.06,0.07
2023-04-14,920445,9.54,9.52,9.63,9.43,1233,784103.93,2.1,-0.21,-0.02,0.13
2023-04-17,920445,9.59,9.55,9.64,9.43,1173,742895.15,2.21,0.32,0.03,0.13
2023-04-18,920445,9.64,9.5,9.64,9.36,864,545313.02,2.93,-0.52,-0.05,0.09
2023-04-19,920445,9.5,9.38,9.56,9.32,1107,694254.69,2.53,-1.26,-0.12,0.12
2023-04-20,920445,9.36,9.26,9.52,9.23,1267,784568.95,3.09,-1.28,-0.12,0.14
2023-04-21,920445,9.26,9.04,9.3,8.99,1227,746053.2,3.35,-2.38,-0.22,0.13
2023-04-24,920445,9.16,9.1,9.2,9.08,1077,653271.48,1.33,0.66,0.06,0.12
2023-04-25,920445,9.15,8.98,9.15,8.93,673,401864.92,2.42,-1.32,-0.12,0.07
2023-04-26,920445,9.11,9.11,9.2,9.0,1063,638545.76,2.23,1.45,0.13,0.11
2023-04-27,920445,8.98,8.6,8.98,8.51,5766,3301483.22,5.16,-5.6,-0.51,0.62
2023-04-28,920445,8.63,8.3,8.63,8.26,4894,2671474.65,4.3,-3.49,-0.3,0.53
2023-05-04,920445,8.28,8.25,8.37,8.22,2488,1341338.52,1.81,-0.6,-0.05,0.27
2023-05-05,920445,8.25,8.33,8.33,8.15,1438,775271.53,2.18,0.97,0.08,0.16
2023-05-08,920445,8.37,8.64,8.82,8.33,2881,1617791.54,5.88,3.72,0.31,0.31
2023-05-09,920445,8.61,8.63,8.72,8.56,1968,1119666.66,1.85,-0.12,-0.01,0.21
2023-05-10,920445,8.59,8.61,8.64,8.43,637,358449.65,2.43,-0.23,-0.02,0.07
2023-05-11,920445,8.55,8.65,8.68,8.55,1133,642198.19,1.51,0.46,0.04,0.12
2023-05-12,920445,8.71,8.65,8.72,8.64,686,391473.59,0.92,0.0,0.0,0.07
2023-05-15,920445,8.67,8.64,8.67,8.58,259,147087.03,1.04,-0.12,-0.01,0.03
2023-05-16,920445,8.71,8.68,8.72,8.64,984,562359.3,0.93,0.46,0.04,0.11
2023-05-17,920445,8.42,8.64,8.72,8.42,792,445394.03,3.46,-0.46,-0.04,0.09
2023-05-18,920445,8.63,8.63,8.65,8.58,586,332037.12,0.81,-0.12,-0.01,0.06
2023-05-19,920445,8.64,8.64,8.67,8.61,653,371473.87,0.7,0.12,0.01,0.07
2023-05-22,920445,8.6,8.71,8.72,8.6,713,407917.35,1.39,0.81,0.07,0.08
2023-05-23,920445,8.8,8.72,8.86,8.71,1056,599084.59,1.72,0.11,0.01,0.11
2023-05-24,920445,8.77,8.73,8.95,8.58,1502,841581.02,4.24,0.11,0.01,0.16
2023-05-25,920445,8.74,8.85,8.91,8.73,1721,981402.04,2.06,1.37,0.12,0.19
2023-05-26,920445,8.8,8.82,8.91,8.72,1060,605409.32,2.15,-0.34,-0.03,0.11
2023-05-29,920445,8.78,8.72,8.81,8.68,706,397862.12,1.47,-1.13,-0.1,0.08
2023-05-30,920445,8.72,8.69,8.76,8.67,357,199973.83,1.03,-0.34,-0.03,0.04
2023-05-31,920445,8.69,8.72,8.82,8.68,480,272141.96,1.61,0.35,0.03,0.05
2023-06-01,920445,8.72,8.68,8.72,8.67,276,154116.9,0.57,-0.46,-0.04,0.03
2023-06-02,920445,8.68,8.67,8.68,8.61,873,485182.24,0.81,-0.12,-0.01,0.09
2023-06-05,920445,8.67,8.65,8.67,8.61,390,217243.72,0.69,-0.23,-0.02,0.04
2023-06-06,920445,8.6,8.6,8.67,8.59,661,367045.16,0.92,-0.58,-0.05,0.07
2023-06-07,920445,8.64,8.59,8.64,8.51,832,458484.25,1.51,-0.12,-0.01,0.09
2023-06-08,920445,8.65,8.39,8.65,8.32,1153,624846.88,3.84,-2.33,-0.2,0.12
2023-06-09,920445,8.37,8.13,8.37,8.11,2158,1125768.09,3.1,-3.1,-0.26,0.23
2023-06-12,920445,8.12,8.06,8.19,8.04,1059,543968.56,1.85,-0.86,-0.07,0.11
2023-06-13,920445,8.11,8.02,8.13,7.99,857,437366.04,1.74,-0.5,-0.04,0.09
2023-06-14,920445,8.09,7.95,8.09,7.94,883,447418.79,1.87,-0.87,-0.07,0.1
2023-06-15,920445,8.0,8.11,8.17,7.95,1382,705222.41,2.77,2.01,0.16,0.15
2023-06-16,920445,8.15,8.11,8.19,8.07,744,383617.95,1.48,0.0,0.0,0.08
2023-06-19,920445,8.07,8.09,8.22,8.04,545,279546.53,2.22,-0.25,-0.02,0.06
2023-06-20,920445,8.06,7.85,8.12,7.78,2081,1039237.74,4.2,-2.97,-0.24,0.23
2023-06-21,920445,7.8,7.81,7.89,7.65,1520,738748.59,3.06,-0.51,-0.04,0.16
2023-06-26,920445,7.78,7.69,7.78,7.61,885,430342.54,2.18,-1.54,-0.12,0.1
2023-06-27,920445,7.73,7.83,7.91,7.67,1499,733400.73,3.12,1.82,0.14,0.16
2023-06-28,920445,7.86,7.76,8.03,7.76,1555,769586.61,3.45,-0.89,-0.07,0.17
2023-06-29,920445,7.78,7.77,7.89,7.65,3246,1569255.83,3.09,0.13,0.01,0.35
2023-06-30,920445,7.85,7.77,7.89,7.73,994,487111.68,2.06,0.0,0.0,0.11
2023-07-03,920445,7.78,7.74,7.8,7.69,921,447391.87,1.42,-0.39,-0.03,0.1
2023-07-04,920445,7.77,7.69,7.77,7.69,784,380862.36,1.03,-0.65,-0.05,0.08
2023-07-05,920445,7.76,7.73,7.76,7.68,597,289765.62,1.04,0.52,0.04,0.06
2023-07-06,920445,7.69,7.69,7.69,7.64,1130,542014.96,0.65,-0.52,-0.04,0.12
2023-07-07,920445,7.69,7.69,8.0,7.68,2564,1258569.2,4.16,0.0,0.0,0.28
2023-07-10,920445,7.68,7.52,7.68,7.44,3893,1822979.93,3.12,-2.21,-0.17,0.42
2023-07-11,920445,7.48,7.5,7.54,7.42,1026,478521.5,1.6,-0.27,-0.02,0.11
2023-07-12,920445,7.52,7.37,7.52,7.2,3304,1511839.99,4.27,-1.73,-0.13,0.36
2023-07-13,920445,7.37,7.39,7.48,7.37,1004,464336.14,1.49,0.27,0.02,0.11
2023-07-14,920445,7.39,7.34,7.39,7.26,2290,1038463.15,1.76,-0.68,-0.05,0.25
2023-07-17,920445,7.3,7.35,7.44,7.26,834,379809.57,2.45,0.14,0.01,0.09
2023-07-18,920445,7.35,7.39,7.73,7.29,1530,718431.99,5.99,0.54,0.04,0.17
2023-07-19,920445,7.39,7.37,7.54,7.31,1411,643842.96,3.11,-0.27,-0.02,0.15
2023-07-20,920445,7.37,7.34,7.42,7.3,727,332654.77,1.63,-0.41,-0.03,0.08
2023-07-21,920445,7.3,7.3,7.41,7.29,218,99029.28,1.63,-0.54,-0.04,0.02
2023-07-24,920445,7.3,7.26,7.41,7.26,576,260410.34,2.05,-0.55,-0.04,0.06
2023-07-25,920445,7.33,7.3,7.33,7.28,578,261539.45,0.69,0.55,0.04,0.06
2023-07-26,920445,7.3,7.31,7.34,7.29,627,284573.41,0.68,0.14,0.01,0.07
2023-07-27,920445,7.33,7.29,7.35,7.29,380,172619.36,0.82,-0.27,-0.02,0.04
2023-07-28,920445,7.29,7.37,7.39,7.28,2377,1081280.73,1.51,1.1,0.08,0.26
2023-07-31,920445,7.35,7.48,7.55,7.35,3032,1414168.99,2.71,1.49,0.11,0.33
2023-08-01,920445,7.52,7.46,7.55,7.44,1785,834916.65,1.47,-0.27,-0.02,0.19
2023-08-02,920445,7.46,7.48,7.52,7.43,946,442001.52,1.21,0.27,0.02,0.1
2023-08-03,920445,7.44,7.47,7.47,7.41,1983,918734.8,0.8,-0.13,-0.01,0.21
2023-08-04,920445,7.47,7.42,7.51,7.42,747,347708.66,1.2,-0.67,-0.05,0.08
2023-08-07,920445,7.42,7.39,7.47,7.38,611,281620.07,1.21,-0.4,-0.03,0.07
2023-08-08,920445,7.35,7.31,7.42,7.24,1105,501943.08,2.44,-1.08,-0.08,0.12
2023-08-09,920445,7.3,7.18,7.3,7.17,2022,902077.23,1.78,-1.78,-0.13,0.22
2023-08-10,920445,7.18,7.03,7.22,6.99,3885,1688114.48,3.2,-2.09,-0.15,0.42
2023-08-11,920445,7.07,7.05,7.07,7.03,844,366725.05,0.57,0.28,0.02,0.09
2023-08-14,920445,7.05,7.05,7.12,7.04,612,266829.8,1.13,0.0,0.0,0.07
2023-08-15,920445,7.03,7.04,7.08,6.81,2755,1180570.08,3.83,-0.14,-0.01,0.3
2023-08-16,920445,7.07,6.98,7.09,6.95,1002,429590.78,1.99,-0.85,-0.06,0.11
2023-08-17,920445,6.95,6.86,6.96,6.76,2413,1008615.79,2.87,-1.72,-0.12,0.26
2023-08-18,920445,6.86,6.78,6.9,6.7,2560,1059552.95,2.92,-1.17,-0.08,0.28
2023-08-21,920445,6.78,6.7,6.78,6.68,1513,620717.38,1.47,-1.18,-0.08,0.16
2023-08-22,920445,6.72,6.66,6.76,6.65,1843,749308.38,1.64,-0.6,-0.04,0.2
2023-08-23,920445,6.66,6.63,6.69,6.63,1136,458393.52,0.9,-0.45,-0.03,0.12
2023-08-24,920445,6.63,6.6,6.72,6.57,2427,979067.02,2.26,-0.45,-0.03,0.26
2023-08-25,920445,6.61,6.56,6.64,6.56,2193,871815.93,1.21,-0.61,-0.04,0.24
2023-08-28,920445,6.78,6.56,6.78,6.55,2677,1069889.95,3.51,0.0,0.0,0.29
2023-08-29,920445,6.53,6.61,6.64,6.48,3282,1299094.55,2.44,0.76,0.05,0.35
2023-08-30,920445,6.63,6.52,6.64,6.48,3526,1392421.24,2.42,-1.36,-0.09,0.38
2023-08-31,920445,6.51,6.4,6.51,6.31,6903,2638535.5,3.07,-1.84,-0.12,0.75
2023-09-01,920445,6.42,6.39,6.47,6.35,4684,1794990.88,1.88,-0.16,-0.01,0.51
2023-09-04,920445,6.5,7.87,7.87,6.5,34693,16598786.95,21.44,23.16,1.48,3.75
2023-09-05,920445,8.3,8.25,8.82,7.98,85608,46461939.88,10.67,4.83,0.38,9.26
2023-09-06,920445,7.52,7.52,7.91,6.9,64813,29915969.69,12.24,-8.85,-0.73,7.01
2023-09-07,920445,7.42,7.11,7.43,7.07,37140,16466339.12,4.79,-5.45,-0.41,4.02
2023-09-08,920445,6.87,6.87,7.08,6.83,30384,12841529.33,3.52,-3.38,-0.24,3.29
2023-09-11,920445,6.92,6.83,6.94,6.77,15607,6489237.67,2.47,-0.58,-0.04,1.69
2023-09-12,920445,6.83,6.76,6.86,6.73,17355,7186078.28,1.9,-1.02,-0.07,1.88
2023-09-13,920445,6.85,7.25,7.72,6.83,53383,23865123.84,13.17,7.25,0.49,5.77
2023-09-14,920445,6.95,6.92,7.08,6.9,27315,11648604.01,2.48,-4.55,-0.33,2.95
2023-09-15,920445,6.95,6.89,6.99,6.77,12864,5378995.81,3.18,-0.43,-0.03,1.39
2023-09-18,920445,6.82,6.81,6.95,6.78,8829,3680236.91,2.47,-1.16,-0.08,0.95
2023-09-19,920445,6.78,6.78,6.91,6.78,8436,3507644.73,1.91,-0.44,-0.03,0.91
2023-09-20,920445,6.79,6.61,6.81,6.56,15350,6213848.84,3.69,-2.51,-0.17,1.66
2023-09-21,920445,6.61,6.69,6.87,6.55,14460,5867282.43,4.84,1.21,0.08,1.56
2023-09-22,920445,6.77,6.77,6.77,6.66,10392,4230961.23,1.64,1.2,0.08,1.12
2023-09-25,920445,6.78,6.73,6.81,6.66,10893,4450416.29,2.22,-0.59,-0.04,1.18
2023-09-26,920445,6.77,6.63,6.77,6.59,7701,3099776.16,2.67,-1.49,-0.1,0.83
2023-09-27,920445,6.57,6.56,6.66,6.56,5461,2173124.14,1.51,-1.06,-0.07,0.59
2023-09-28,920445,6.63,6.56,6.63,6.5,6037,2381729.41,1.98,0.0,0.0,0.65
2023-10-09,920445,6.59,6.43,6.59,6.42,6913,2682346.3,2.59,-1.98,-0.13,0.75
2023-10-10,920445,6.42,6.43,6.46,6.4,4308,1661852.98,0.93,0.0,0.0,0.47
2023-10-11,920445,6.43,6.4,6.46,6.4,2574,991641.99,0.93,-0.47,-0.03,0.28
2023-10-12,920445,6.44,6.42,6.47,6.37,3380,1299692.57,1.56,0.31,0.02,0.37
2023-10-13,920445,6.39,6.38,6.42,6.37,3535,1352136.16,0.78,-0.62,-0.04,0.38
2023-10-16,920445,6.38,6.35,6.39,6.33,2251,854929.97,0.94,-0.47,-0.03,0.24
2023-10-17,920445,6.34,6.35,6.46,6.31,2677,1021382.55,2.36,0.0,0.0,0.29
2023-10-18,920445,6.33,6.25,6.34,6.24,3983,1488685.03,1.57,-1.57,-0.1,0.43
2023-10-19,920445,6.25,6.25,6.29,6.17,3037,1130077.39,1.92,0.0,0.0,0.33
2023-10-20,920445,6.24,6.29,6.3,6.21,2798,1042493.5,1.44,0.64,0.04,0.3
2023-10-23,920445,6.26,6.14,6.3,6.11,4544,1674065.95,3.02,-2.38,-0.15,0.49
2023-10-24,920445,6.18,6.5,6.86,6.12,34017,13501344.64,12.05,5.86,0.36,3.68
2023-10-25,920445,6.52,6.4,6.52,6.35,13423,5148387.57,2.62,-1.54,-0.1,1.45
2023-10-26,920445,6.35,6.3,6.43,6.22,15356,5750430.09,3.28,-1.56,-0.1,1.66
2023-10-27,920445,6.31,6.48,6.76,6.18,20733,8037471.15,9.21,2.86,0.18,2.24
2023-10-30,920445,6.5,6.66,6.94,6.5,21935,8930554.2,6.79,2.78,0.18,2.37
2023-10-31,920445,6.72,6.59,6.81,6.56,13398,5418354.18,3.75,-1.05,-0.07,1.45
2023-11-01,920445,6.57,6.48,6.57,6.44,7358,2876695.21,1.97,-1.67,-0.11,0.8
2023-11-02,920445,6.5,8.0,8.0,6.46,91499,42370924.52,23.77,23.46,1.52,9.9
2023-11-03,920445,8.37,9.19,9.84,8.3,123116,70763006.44,19.25,14.88,1.19,13.32
2023-11-06,920445,8.8,8.46,8.89,8.07,61488,33241283.98,8.92,-7.94,-0.73,6.65
2023-11-07,920445,8.56,9.08,10.19,8.56,112260,69543782.24,19.27,7.33,0.62,12.14
2023-11-08,920445,8.55,9.99,10.38,8.37,111410,69945915.63,22.14,10.02,0.91,12.05
2023-11-09,920445,9.75,9.52,10.37,9.32,76004,48178209.52,10.51,-4.7,-0.47,8.22
2023-11-10,920445,9.29,9.11,9.42,8.82,42163,25133530.45,6.3,-4.31,-0.41,4.56
2023-11-13,920445,8.95,9.04,9.37,8.94,35264,20851428.31,4.72,-0.77,-0.07,3.81
2023-11-14,920445,9.13,8.82,9.13,8.65,42845,24338051.51,5.31,-2.43,-0.22,4.63
2023-11-15,920445,8.9,9.26,9.55,8.65,58911,34912408.44,10.2,4.99,0.44,6.37
2023-11-16,920445,9.15,9.08,9.59,8.95,36227,21725261.35,6.91,-1.94,-0.18,3.92
2023-11-17,920445,8.77,9.03,9.36,8.77,27205,15958543.75,6.5,-0.55,-0.05,2.94
2023-11-20,920445,8.97,8.93,9.13,8.86,27390,15957174.2,2.99,-1.11,-0.1,2.96
2023-11-21,920445,8.91,9.65,10.38,8.91,92668,58897297.48,16.46,8.06,0.72,10.02
2023-11-22,920445,9.65,10.62,11.16,9.63,126418,88465779.56,15.85,10.05,0.97,13.67
2023-11-23,920445,10.07,9.95,11.12,9.86,101968,70800230.79,11.86,-6.31,-0.67,11.03
2023-11-24,920445,9.84,10.29,10.6,9.8,78649,53544204.78,8.04,3.42,0.34,8.51
2023-11-27,920445,10.56,11.58,12.59,10.15,151123,113648604.6,23.71,12.54,1.29,16.35
