datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2022-10-19,920799,20.37,19.85,20.37,19.63,4291,2784922.6,3.66,-1.73,-0.35,0.37
2022-10-20,920799,19.91,19.8,19.94,19.54,2459,1579755.96,2.02,-0.25,-0.05,0.21
2022-10-21,920799,19.77,19.71,19.8,19.28,2057,1307782.45,2.63,-0.45,-0.09,0.18
2022-10-24,920799,19.57,19.4,19.88,19.28,1308,831817.61,3.04,-1.57,-0.31,0.11
2022-10-25,920799,19.23,19.31,19.37,19.0,1105,687645.34,1.91,-0.46,-0.09,0.09
2022-10-26,920799,19.48,19.54,20.23,19.31,3409,2183749.11,4.76,1.19,0.23,0.29
2022-10-27,920799,19.66,19.57,20.14,19.2,3577,2298737.46,4.81,0.15,0.03,0.3
2022-10-28,920799,19.57,19.17,19.97,19.11,3164,2008538.34,4.39,-2.04,-0.4,0.27
2022-10-31,920799,19.37,20.91,21.94,18.8,20896,13965315.99,16.38,9.08,1.74,1.78
2022-11-01,920799,21.02,20.28,21.02,19.94,13324,8784846.65,5.16,-3.01,-0.63,1.13
2022-11-02,920799,20.42,20.37,20.48,20.08,13857,9176434.17,1.97,0.44,0.09,1.18
2022-11-03,920799,20.31,19.66,20.31,19.6,8816,5706449.21,3.49,-3.49,-0.71,0.75
2022-11-04,920799,19.97,19.94,20.17,19.71,7348,4770796.85,2.34,1.42,0.28,0.63
2022-11-07,920799,20.2,20.25,20.4,19.97,7360,4854924.42,2.16,1.55,0.31,0.63
2022-11-08,920799,20.25,21.17,21.76,20.11,13945,9504412.42,8.15,4.54,0.92,1.19
2022-11-09,920799,20.88,20.65,20.97,20.51,6301,4259988.39,2.17,-2.46,-0.52,0.54
2022-11-10,920799,20.8,20.68,21.08,20.54,4636,3153016.86,2.62,0.15,0.03,0.39
2022-11-11,920799,21.08,20.94,21.14,20.74,6640,4545962.36,1.93,1.26,0.26,0.57
2022-11-14,920799,21.34,21.08,21.39,20.97,5506,3804785.07,2.01,0.67,0.14,0.47
2022-11-15,920799,21.34,21.11,21.34,20.97,4733,3271807.19,1.76,0.14,0.03,0.4
2022-11-16,920799,21.19,20.57,21.19,20.57,5980,4055001.45,2.94,-2.56,-0.54,0.51
2022-11-17,920799,20.51,21.14,21.17,20.4,5645,3826609.67,3.74,2.77,0.57,0.48
2022-11-18,920799,21.14,20.8,21.14,20.71,2999,2051752.39,2.03,-1.61,-0.34,0.26
2022-11-21,920799,21.14,21.39,21.59,21.08,7327,5133031.62,2.45,2.84,0.59,0.62
2022-11-22,920799,21.45,20.74,21.56,20.71,6911,4799486.8,3.97,-3.04,-0.65,0.59
2022-11-23,920799,21.22,21.45,22.65,21.02,8990,6395548.75,7.86,3.42,0.71,0.77
2022-11-24,920799,21.74,21.17,21.94,20.94,4269,2957763.76,4.66,-1.31,-0.28,0.36
2022-11-25,920799,21.02,21.11,21.28,20.97,1944,1341369.89,1.46,-0.28,-0.06,0.17
2022-11-28,920799,21.25,20.99,21.25,20.88,1878,1295796.42,1.75,-0.57,-0.12,0.16
2022-11-29,920799,21.37,21.25,21.37,20.94,2192,1517941.22,2.05,1.24,0.26,0.19
2022-11-30,920799,21.31,21.02,21.31,20.82,1907,1310518.16,2.31,-1.08,-0.23,0.16
2022-12-01,920799,21.34,21.25,21.34,21.02,3085,2135870.25,1.52,1.09,0.23,0.26
2022-12-02,920799,20.97,21.34,21.48,20.94,2772,1938370.72,2.54,0.42,0.09,0.24
2022-12-05,920799,21.17,21.17,21.39,21.08,3066,2128825.76,1.45,-0.8,-0.17,0.26
2022-12-06,920799,21.17,21.17,21.25,21.05,1061,734190.27,0.94,0.0,0.0,0.09
2022-12-07,920799,21.28,21.05,21.28,20.99,3668,2322752.65,1.37,-0.57,-0.12,0.31
2022-12-08,920799,21.05,20.74,21.05,20.65,3015,2050373.5,1.9,-1.47,-0.31,0.26
2022-12-09,920799,20.91,20.8,20.91,20.51,1510,1020772.81,1.93,0.29,0.06,0.13
2022-12-12,920799,20.85,20.74,20.85,20.57,872,588068.43,1.35,-0.29,-0.06,0.07
2022-12-13,920799,20.42,20.6,20.77,20.42,1294,868967.81,1.69,-0.68,-0.14,0.11
2022-12-14,920799,20.71,20.57,20.71,20.45,880,590386.84,1.26,-0.15,-0.03,0.07
2022-12-15,920799,20.57,20.51,20.65,20.34,1016,681931.52,1.51,-0.29,-0.06,0.09
2022-12-16,920799,20.62,20.25,20.62,20.2,1086,722267.01,2.05,-1.27,-0.26,0.09
2022-12-19,920799,20.31,19.91,20.31,19.66,1111,720495.22,3.21,-1.68,-0.34,0.09
2022-12-20,920799,20.0,19.6,20.0,19.37,760,485285.69,3.16,-1.56,-0.31,0.06
2022-12-21,920799,19.91,19.14,19.91,18.83,1330,830316.81,5.51,-2.35,-0.46,0.11
2022-12-22,920799,19.37,18.94,19.54,18.89,608,376196.22,3.4,-1.04,-0.2,0.05
2022-12-23,920799,19.23,18.71,19.23,18.71,1063,653401.93,2.75,-1.21,-0.23,0.09
2022-12-26,920799,18.69,19.11,19.23,18.69,1454,897248.27,2.89,2.14,0.4,0.12
2022-12-27,920799,19.28,18.71,19.28,18.69,7084,4335136.57,3.09,-2.09,-0.4,0.6
2022-12-28,920799,18.69,18.71,18.91,18.69,2147,1306891.85,1.18,0.0,0.0,0.18
2022-12-29,920799,18.63,18.71,18.8,18.6,826,500868.94,1.07,0.0,0.0,0.07
2022-12-30,920799,18.83,18.8,18.83,18.6,1686,1027154.83,1.23,0.48,0.09,0.14
2023-01-03,920799,18.71,19.14,19.28,18.69,2175,1347905.25,3.14,1.81,0.34,0.19
2023-01-04,920799,19.26,19.14,19.26,19.0,2142,1330154.68,1.36,0.0,0.0,0.18
2023-01-05,920799,19.23,19.26,19.28,19.0,1069,664707.5,1.46,0.63,0.12,0.09
2023-01-06,920799,19.31,19.26,19.31,18.97,975,608191.36,1.77,0.0,0.0,0.08
2023-01-09,920799,19.26,19.66,19.74,19.11,1807,1145727.16,3.27,2.08,0.4,0.15
2023-01-10,920799,19.77,19.51,19.77,19.28,2295,1460926.02,2.49,-0.76,-0.15,0.2
2023-01-11,920799,19.2,19.46,19.57,19.17,881,554402.28,2.05,-0.26,-0.05,0.08
2023-01-12,920799,19.51,19.37,19.51,19.26,731,459756.19,1.28,-0.46,-0.09,0.06
2023-01-13,920799,19.63,19.43,19.8,19.28,484,304089.17,2.68,0.31,0.06,0.04
2023-01-16,920799,19.57,19.66,19.71,19.43,1147,729373.06,1.44,1.18,0.23,0.1
2023-01-17,920799,19.48,19.2,19.77,19.11,2145,1353054.89,3.36,-2.34,-0.46,0.18
2023-01-18,920799,19.23,19.4,19.43,19.09,1991,1243190.13,1.77,1.04,0.2,0.17
2023-01-19,920799,19.57,19.6,19.88,19.2,1720,1095989.27,3.51,1.03,0.2,0.15
2023-01-20,920799,19.94,19.66,19.97,19.57,3347,2145072.7,2.04,0.31,0.06,0.29
2023-01-30,920799,19.85,20.14,20.31,19.83,2002,1310183.84,2.44,2.44,0.48,0.17
2023-01-31,920799,20.31,21.37,21.82,19.83,15380,10604303.81,9.88,6.11,1.23,1.31
2023-02-01,920799,22.22,21.42,22.22,21.37,13868,9896272.56,3.98,0.23,0.05,1.18
2023-02-02,920799,21.88,20.85,21.88,20.8,9084,6276883.96,5.04,-2.66,-0.57,0.77
2023-02-03,920799,21.14,20.88,21.14,20.62,9159,6239082.54,2.49,0.14,0.03,0.78
2023-02-06,920799,20.82,20.6,20.94,20.54,4231,2869445.57,1.92,-1.34,-0.28,0.36
2023-02-07,920799,20.6,20.68,21.02,20.37,3984,2678667.55,3.16,0.39,0.08,0.34
2023-02-08,920799,20.85,20.54,20.85,20.48,2227,1498116.14,1.79,-0.68,-0.14,0.19
2023-02-09,920799,20.54,20.62,20.88,20.42,3007,2029085.27,2.24,0.39,0.08,0.26
2023-02-10,920799,20.51,20.6,20.8,20.51,1926,1296246.57,1.41,-0.1,-0.02,0.16
2023-02-13,920799,20.65,20.94,20.97,20.6,5128,3496318.91,1.8,1.65,0.34,0.44
2023-02-14,920799,21.08,20.82,21.08,20.71,1604,1094170.72,1.77,-0.57,-0.12,0.14
2023-02-15,920799,20.99,21.31,22.08,20.94,13623,9618014.77,5.48,2.35,0.49,1.16
2023-02-16,920799,21.11,20.88,21.48,20.57,10052,6901764.89,4.27,-2.02,-0.43,0.86
2023-02-17,920799,20.88,20.45,20.88,20.23,4154,2778998.4,3.11,-2.06,-0.43,0.35
2023-02-20,920799,20.57,20.91,21.05,20.4,5253,3571065.44,3.18,2.25,0.46,0.45
2023-02-21,920799,21.08,20.85,21.08,20.8,2870,1958661.61,1.34,-0.29,-0.06,0.24
2023-02-22,920799,20.65,20.74,20.88,20.65,1577,1070181.79,1.1,-0.53,-0.11,0.13
2023-02-23,920799,20.8,20.45,20.91,20.4,2660,1789149.61,2.46,-1.4,-0.29,0.23
2023-02-24,920799,20.42,20.68,20.68,20.4,2438,1633908.08,1.37,1.12,0.23,0.21
2023-02-27,920799,20.65,20.23,20.65,20.23,1991,1328760.65,2.03,-2.18,-0.45,0.17
2023-02-28,920799,20.31,20.51,20.77,20.31,2411,1611234.22,2.27,1.38,0.28,0.21
2023-03-01,920799,20.45,21.08,21.22,20.37,5478,3734206.22,4.14,2.78,0.57,0.47
2023-03-02,920799,21.08,20.68,21.08,20.62,2586,1765649.87,2.18,-1.9,-0.4,0.22
2023-03-03,920799,20.94,20.71,20.94,20.51,1636,1102910.91,2.08,0.15,0.03,0.14
2023-03-06,920799,20.82,20.45,20.82,20.37,2589,1732376.46,2.17,-1.26,-0.26,0.22
2023-03-07,920799,20.6,20.2,20.6,20.0,3053,2016892.85,2.93,-1.22,-0.25,0.26
2023-03-08,920799,20.28,20.31,20.34,20.03,1917,1260414.59,1.53,0.54,0.11,0.16
2023-03-09,920799,20.31,20.23,20.45,20.14,1044,690118.79,1.53,-0.39,-0.08,0.09
2023-03-10,920799,20.37,20.14,20.37,20.03,1566,1029825.75,1.68,-0.44,-0.09,0.13
2023-03-13,920799,20.23,20.34,20.57,20.08,4872,3225064.73,2.43,0.99,0.2,0.41
2023-03-14,920799,20.42,20.31,20.42,20.08,1405,929028.31,1.67,-0.15,-0.03,0.12
2023-03-15,920799,20.17,20.31,20.54,20.17,1901,1261209.45,1.82,0.0,0.0,0.16
2023-03-16,920799,20.4,20.03,20.42,19.88,2434,1594692.78,2.66,-1.38,-0.28,0.21
2023-03-17,920799,20.2,20.11,20.4,19.94,4143,2719694.57,2.3,0.4,0.08,0.35
2023-03-20,920799,20.08,20.0,20.28,19.97,1554,1014632.11,1.54,-0.55,-0.11,0.13
2023-03-21,920799,19.97,20.2,20.2,19.85,2843,1850231.43,1.75,1.0,0.2,0.24
2023-03-22,920799,20.2,20.14,20.37,20.0,2935,1929681.85,1.83,-0.3,-0.06,0.25
2023-03-23,920799,20.31,20.05,20.31,19.91,2557,1665662.74,1.99,-0.45,-0.09,0.22
2023-03-24,920799,20.14,20.91,21.51,20.03,15583,10588505.74,7.38,4.29,0.86,1.33
2023-03-27,920799,20.8,21.34,22.05,20.74,14571,10227068.87,6.26,2.06,0.43,1.24
2023-03-28,920799,21.08,20.71,21.31,20.54,7005,4784264.37,3.61,-2.95,-0.63,0.6
2023-03-29,920799,21.22,23.36,25.64,21.11,48982,38594580.82,21.87,12.8,2.65,4.17
2023-03-30,920799,22.65,22.42,23.27,21.71,27840,20270766.69,6.68,-4.02,-0.94,2.37
2023-03-31,920799,21.96,23.1,24.13,21.96,24094,18522023.66,9.68,3.03,0.68,2.05
2023-04-03,920799,23.02,23.76,24.02,22.36,21120,16399382.29,7.19,2.86,0.66,1.8
2023-04-04,920799,24.02,23.56,24.7,23.16,20337,16069562.78,6.48,-0.84,-0.2,1.73
2023-04-06,920799,23.27,22.65,23.27,22.31,11978,8911587.31,4.07,-3.86,-0.91,1.02
2023-04-07,920799,22.79,22.68,23.08,22.39,6124,4556487.84,3.05,0.13,0.03,0.52
2023-04-10,920799,22.82,21.96,22.96,21.88,7913,5793144.95,4.76,-3.17,-0.72,0.67
2023-04-11,920799,21.91,21.76,22.11,21.42,4713,3362671.75,3.14,-0.91,-0.2,0.4
2023-04-12,920799,21.76,21.88,22.22,21.56,4349,3130498.22,3.03,0.55,0.12,0.37
2023-04-13,920799,22.25,22.36,23.79,22.25,17002,12942992.43,7.04,2.19,0.48,1.45
2023-04-14,920799,22.56,22.22,22.56,21.79,8362,6060561.01,3.44,-0.63,-0.14,0.71
2023-04-17,920799,22.22,22.05,22.33,21.94,5595,4060219.75,1.76,-0.77,-0.17,0.48
2023-04-18,920799,22.05,21.54,22.05,21.39,4818,3425960.84,2.99,-2.31,-0.51,0.41
2023-04-19,920799,21.71,22.11,22.9,21.68,9970,7349413.66,5.66,2.65,0.57,0.85
2023-04-20,920799,22.36,22.22,22.62,21.88,6411,4676855.5,3.35,0.5,0.11,0.55
2023-04-21,920799,22.48,21.96,22.48,21.59,6683,4796023.53,4.01,-1.17,-0.26,0.57
2023-04-24,920799,22.36,22.96,23.79,21.88,23031,17533985.42,8.7,4.55,1.0,1.96
2023-04-25,920799,22.96,23.13,23.19,22.13,12355,9163355.91,4.62,0.74,0.17,1.05
2023-04-26,920799,23.1,23.79,24.47,23.05,14955,11746620.9,6.14,2.85,0.66,1.27
2023-04-27,920799,23.65,22.96,23.65,22.85,7789,5913931.94,3.36,-3.49,-0.83,0.66
2023-04-28,920799,23.25,23.62,23.82,22.9,8006,6196979.03,4.01,2.87,0.66,0.68
2023-05-04,920799,23.82,24.98,25.64,23.1,28979,23500817.49,10.75,5.76,1.36,2.47
2023-05-05,920799,25.44,30.26,31.57,25.3,82869,79762761.73,25.1,21.14,5.28,7.06
2023-05-08,920799,29.57,29.43,30.77,27.35,50488,48760254.07,11.3,-2.74,-0.83,4.3
2023-05-09,920799,29.46,26.72,29.89,26.5,36861,34105052.25,11.52,-9.21,-2.71,3.14
2023-05-10,920799,25.9,24.9,26.47,24.7,23060,19545863.41,6.62,-6.81,-1.82,1.96
2023-05-11,920799,25.64,25.78,26.95,24.84,22837,19709581.93,8.47,3.53,0.88,1.94
2023-05-12,920799,25.93,26.41,28.21,25.93,27419,24840329.42,8.84,2.44,0.63,2.33
2023-05-15,920799,26.44,25.9,26.61,24.9,15270,12962040.73,6.47,-1.93,-0.51,1.3
2023-05-16,920799,26.21,26.35,27.95,25.9,17992,16098754.8,7.92,1.74,0.45,1.53
2023-05-17,920799,26.35,27.24,27.64,25.93,16995,15287370.93,6.49,3.38,0.89,1.45
2023-05-18,920799,27.46,28.26,29.17,27.46,23668,22362128.35,6.28,3.74,1.02,2.02
2023-05-19,920799,29.03,28.03,29.83,27.35,21324,20141421.67,8.78,-0.81,-0.23,1.82
2023-05-22,920799,27.95,26.95,27.95,26.58,14977,13471450.83,4.89,-3.85,-1.08,1.28
2023-05-23,920799,27.29,26.69,27.35,26.55,8421,7520173.14,2.97,-0.96,-0.26,0.72
2023-05-24,920799,27.04,26.89,27.49,26.78,12067,10878829.17,2.66,0.75,0.2,1.03
2023-05-25,920799,26.72,25.61,26.87,25.13,18424,15737538.96,6.47,-4.76,-1.28,1.57
2023-05-26,920799,25.64,26.15,26.78,24.93,11449,9901190.76,7.22,2.11,0.54,0.97
2023-05-29,920799,26.04,26.21,26.67,25.61,9895,8573488.32,4.05,0.23,0.06,0.84
2023-05-30,920799,26.01,25.93,26.41,25.58,7560,6497392.55,3.17,-1.07,-0.28,0.64
2023-05-31,920799,25.75,25.36,26.12,25.27,9432,7974154.21,3.28,-2.2,-0.57,0.8
2023-06-01,920799,25.55,25.38,25.78,25.07,9518,8044997.84,2.8,0.08,0.02,0.81
2023-06-02,920799,25.7,25.7,26.35,25.36,7714,6498136.45,3.9,1.26,0.32,0.66
2023-06-05,920799,26.01,25.33,26.01,25.1,9616,7909934.97,3.54,-1.44,-0.37,0.82
2023-06-06,920799,25.44,25.18,25.64,24.93,6094,4984933.73,2.8,-0.59,-0.15,0.52
2023-06-07,920799,25.16,24.96,25.24,24.79,4367,3527178.06,1.79,-0.87,-0.22,0.37
2023-06-08,920799,25.01,24.87,25.1,24.64,6393,5150752.1,1.84,-0.36,-0.09,0.54
2023-06-09,920799,24.9,24.27,25.07,23.82,9941,7780437.71,5.03,-2.41,-0.6,0.85
2023-06-12,920799,24.19,25.47,26.01,24.02,9426,7640430.59,8.2,4.94,1.2,0.8
2023-06-13,920799,25.18,25.41,25.73,25.18,3420,2811256.32,2.16,-0.24,-0.06,0.29
2023-06-14,920799,25.38,25.58,25.73,25.3,3639,3016098.82,1.69,0.67,0.17,0.31
2023-06-15,920799,25.75,25.58,25.75,25.44,3586,2978151.75,1.21,0.0,0.0,0.31
2023-06-16,920799,25.81,26.21,26.3,25.73,8501,7184687.86,2.23,2.46,0.63,0.72
2023-06-19,920799,26.07,26.47,27.24,26.07,9626,8410883.29,4.46,0.99,0.26,0.82
2023-06-20,920799,26.61,25.93,26.61,25.53,5093,4284548.86,4.08,-2.04,-0.54,0.43
2023-06-21,920799,26.07,26.92,27.24,25.36,17498,15101285.98,7.25,3.82,0.99,1.49
2023-06-26,920799,26.58,26.64,27.24,26.3,6973,6100507.43,3.49,-1.04,-0.28,0.59
2023-06-27,920799,26.75,26.58,26.95,26.27,4013,3465826.17,2.55,-0.23,-0.06,0.34
2023-06-28,920799,26.72,25.75,26.72,25.18,6523,5426713.42,5.79,-3.12,-0.83,0.56
2023-06-29,920799,25.9,25.75,26.07,25.38,4121,3433362.27,2.68,0.0,0.0,0.35
2023-06-30,920799,25.5,25.87,25.95,25.5,2873,2402529.01,1.75,0.47,0.12,0.24
2023-07-03,920799,25.87,25.38,25.9,25.21,3810,3142766.75,2.67,-1.89,-0.49,0.32
2023-07-04,920799,25.13,25.33,25.53,25.13,3353,2747232.42,1.58,-0.2,-0.05,0.29
2023-07-05,920799,25.53,25.21,25.53,25.1,3388,2767481.41,1.7,-0.47,-0.12,0.29
2023-07-06,920799,25.1,25.27,25.38,25.04,3995,3255263.72,1.35,0.24,0.06,0.34
2023-07-07,920799,25.33,25.3,25.64,25.18,1718,1409183.68,1.82,0.12,0.03,0.15
2023-07-10,920799,25.47,25.21,25.47,24.9,2095,1703721.89,2.25,-0.36,-0.09,0.18
2023-07-11,920799,25.07,25.04,25.16,24.93,1331,1078203.65,0.91,-0.67,-0.17,0.11
2023-07-12,920799,24.96,24.56,25.18,24.16,4242,3359017.2,4.07,-1.92,-0.48,0.36
2023-07-13,920799,24.27,24.79,25.1,24.27,2148,1720111.83,3.38,0.94,0.23,0.18
2023-07-14,920799,24.64,24.93,25.47,24.5,4872,3961076.56,3.91,0.56,0.14,0.41
2023-07-17,920799,24.9,24.64,24.93,24.36,1965,1566199.98,2.29,-1.16,-0.29,0.17
2023-07-18,920799,24.53,24.56,24.73,24.44,1618,1282693.58,1.18,-0.32,-0.08,0.14
2023-07-19,920799,24.33,24.44,24.64,24.19,1558,1224405.86,1.83,-0.49,-0.12,0.13
2023-07-20,920799,24.44,24.02,24.44,23.96,3919,3043334.21,1.96,-1.72,-0.42,0.33
2023-07-21,920799,24.13,23.73,24.13,23.62,3500,2689926.33,2.12,-1.21,-0.29,0.3
2023-07-24,920799,23.67,23.82,24.02,23.62,1226,940843.79,1.69,0.38,0.09,0.1
2023-07-25,920799,24.13,24.19,24.3,23.93,5278,4106442.44,1.55,1.55,0.37,0.45
2023-07-26,920799,24.24,23.62,24.24,23.62,3108,2386911.1,2.56,-2.36,-0.57,0.26
2023-07-27,920799,23.53,22.93,23.9,22.9,5996,4474222.17,4.23,-2.92,-0.69,0.51
2023-07-28,920799,22.82,26.55,26.92,22.82,55964,47092029.05,17.88,15.79,3.62,4.77
2023-07-31,920799,26.52,25.18,27.81,25.01,48668,41841450.29,10.55,-5.16,-1.37,4.14
2023-08-01,920799,24.67,24.36,25.1,24.04,28209,22162939.56,4.21,-3.26,-0.82,2.4
2023-08-02,920799,24.07,24.33,25.01,23.9,12267,9725375.02,4.56,-0.12,-0.03,1.04
2023-08-03,920799,23.99,25.3,25.73,23.99,21903,17753674.87,7.15,3.99,0.97,1.87
2023-08-04,920799,26.15,27.46,29.57,25.78,89116,81457527.93,14.98,8.54,2.16,7.59
2023-08-07,920799,26.24,27.07,27.52,25.84,58328,50500987.6,6.12,-1.42,-0.39,4.97
2023-08-08,920799,26.72,27.29,28.18,25.87,53682,47812307.05,8.53,0.81,0.22,4.57
2023-08-09,920799,26.84,27.86,29.23,26.55,39745,36512536.49,9.82,2.09,0.57,3.38
2023-08-10,920799,27.61,28.18,28.95,27.24,40717,37284212.21,6.14,1.15,0.32,3.46
2023-08-11,920799,28.15,26.44,28.21,25.87,39824,34634260.4,8.3,-6.17,-1.74,3.38
2023-08-14,920799,25.67,25.95,26.52,25.44,16613,13974808.2,4.08,-1.85,-0.49,1.41
2023-08-15,920799,26.1,25.87,26.15,24.84,16523,13710512.69,5.05,-0.31,-0.08,1.4
2023-08-16,920799,25.58,26.15,27.44,25.3,27216,23358760.25,8.27,1.08,0.28,2.32
2023-08-17,920799,25.55,25.16,25.98,24.22,22545,18340334.93,6.73,-3.79,-0.99,1.92
2023-08-18,920799,24.84,24.53,25.55,24.53,9168,7399397.25,4.05,-2.5,-0.63,0.78
2023-08-21,920799,24.59,24.24,24.76,24.19,6344,5017483.87,2.32,-1.18,-0.29,0.54
2023-08-22,920799,24.47,24.9,24.96,24.3,7668,6120836.8,2.72,2.72,0.66,0.65
2023-08-23,920799,24.67,24.33,25.01,24.22,9388,7432225.71,3.17,-2.29,-0.57,0.8
2023-08-24,920799,24.3,24.44,25.01,24.1,8945,7086104.91,3.74,0.45,0.11,0.76
2023-08-25,920799,24.1,25.18,26.24,24.04,18763,15453636.6,9.0,3.03,0.74,1.6
2023-08-28,920799,32.14,26.95,32.14,26.75,98924,97690449.17,21.41,7.03,1.77,8.42
2023-08-29,920799,25.67,26.87,27.58,25.24,70949,59953289.77,8.68,-0.3,-0.08,6.04
2023-08-30,920799,26.27,26.32,26.92,25.73,34120,29100266.1,4.43,-2.05,-0.55,2.9
2023-08-31,920799,26.44,26.5,26.89,25.93,23022,19790404.65,3.65,0.68,0.18,1.96
2023-09-01,920799,26.72,27.09,27.83,26.04,34587,30566903.29,6.75,2.23,0.59,2.94
2023-09-04,920799,27.86,27.81,29.52,27.72,57112,53208016.4,6.64,2.66,0.72,4.86
2023-09-05,920799,27.64,27.83,28.63,27.21,30847,28110607.46,5.11,0.07,0.02,2.62
2023-09-06,920799,27.64,27.26,27.81,26.78,17187,15314785.13,3.7,-2.05,-0.57,1.46
2023-09-07,920799,26.67,26.72,27.75,26.67,16598,14663517.45,3.96,-1.98,-0.54,1.41
2023-09-08,920799,26.72,26.81,27.21,26.24,13024,11385326.75,3.63,0.34,0.09,1.11
2023-09-11,920799,26.64,26.67,27.12,26.35,10615,9218127.22,2.87,-0.52,-0.14,0.9
2023-09-12,920799,26.69,26.01,26.87,25.84,14340,12231704.48,3.86,-2.47,-0.66,1.22
2023-09-13,920799,26.1,25.55,26.1,25.3,9996,8287333.58,3.08,-1.77,-0.46,0.85
2023-09-14,920799,25.53,25.55,26.27,25.5,7971,6705161.85,3.01,0.0,0.0,0.68
2023-09-15,920799,25.73,25.04,25.9,24.84,10764,8768654.01,4.15,-2.0,-0.51,0.92
2023-09-18,920799,25.24,24.98,25.27,24.73,6026,4855500.62,2.16,-0.24,-0.06,0.51
2023-09-19,920799,24.87,25.04,25.07,24.67,7571,6104993.76,1.6,0.24,0.06,0.64
2023-09-20,920799,25.13,24.53,25.13,24.53,6922,5551751.02,2.4,-2.04,-0.51,0.59
2023-09-21,920799,24.5,24.44,24.7,24.33,4097,3241916.98,1.51,-0.37,-0.09,0.35
2023-09-22,920799,24.56,25.18,25.24,24.33,9139,7382497.15,3.72,3.03,0.74,0.78
2023-09-25,920799,24.84,24.93,25.01,24.73,5690,4576335.45,1.11,-0.99,-0.25,0.48
2023-09-26,920799,24.87,24.81,25.04,24.73,1992,1604239.78,1.24,-0.48,-0.12,0.17
2023-09-27,920799,24.81,24.53,25.01,24.24,10696,8485832.87,3.1,-1.13,-0.28,0.91
2023-09-28,920799,24.53,24.76,24.79,24.44,4933,3933508.48,1.43,0.94,0.23,0.42
2023-10-09,920799,24.84,24.84,25.01,24.53,4774,3820254.58,1.94,0.32,0.08,0.41
2023-10-10,920799,24.96,24.27,24.98,24.16,9535,7509702.99,3.3,-2.29,-0.57,0.81
2023-10-11,920799,24.22,24.1,24.56,23.87,6170,4830698.17,2.84,-0.7,-0.17,0.52
2023-10-12,920799,24.3,24.36,24.53,24.07,4161,3262228.45,1.91,1.08,0.26,0.35
2023-10-13,920799,24.24,23.84,24.24,23.84,5301,4101199.03,1.64,-2.13,-0.52,0.45
2023-10-16,920799,23.65,23.42,23.73,23.22,9366,7054089.95,2.14,-1.76,-0.42,0.8
2023-10-17,920799,23.22,23.42,23.53,22.88,7114,5322648.68,2.78,0.0,0.0,0.61
2023-10-18,920799,23.1,22.96,23.19,22.88,4476,3309039.52,1.32,-1.96,-0.46,0.38
2023-10-19,920799,22.85,22.88,23.5,22.73,4604,3424962.09,3.35,-0.35,-0.08,0.39
2023-10-20,920799,22.79,22.62,23.1,22.51,4756,3482145.23,2.58,-1.14,-0.26,0.4
2023-10-23,920799,22.62,22.05,22.65,21.88,6847,4875349.9,3.4,-2.52,-0.57,0.58
2023-10-24,920799,22.22,23.13,23.53,21.85,10394,7535619.17,7.62,4.9,1.08,0.88
2023-10-25,920799,22.93,23.02,23.67,22.9,7386,5541958.89,3.33,-0.48,-0.11,0.63
2023-10-26,920799,22.96,22.9,23.13,22.51,3840,2960629.57,2.69,-0.52,-0.12,0.33
2023-10-27,920799,23.05,23.42,23.67,22.88,6313,4748350.62,3.45,2.27,0.52,0.54
2023-10-30,920799,23.27,23.87,24.16,23.27,8595,6609110.11,3.8,1.92,0.45,0.73
2023-10-31,920799,23.7,23.19,23.87,23.1,6407,4827084.8,3.23,-2.85,-0.68,0.55
2023-11-01,920799,23.3,23.1,23.65,23.08,4315,3246884.07,2.46,-0.39,-0.09,0.37
2023-11-02,920799,23.1,23.05,23.67,23.02,4477,3343320.83,2.81,-0.22,-0.05,0.38
2023-11-03,920799,22.96,23.5,23.59,22.93,7879,5937561.45,2.86,1.95,0.45,0.67
2023-11-06,920799,23.73,24.81,25.1,23.73,21104,16737886.55,5.83,5.57,1.31,1.8
2023-11-07,920799,24.56,24.7,25.13,24.27,11961,9531713.65,3.47,-0.44,-0.11,1.02
2023-11-08,920799,24.76,25.04,25.75,24.53,12872,10600422.73,4.94,1.38,0.34,1.09
2023-11-09,920799,25.18,25.01,25.67,24.79,7804,6375617.18,3.51,-0.12,-0.03,0.66
2023-11-10,920799,24.84,24.61,25.18,24.5,6262,5015792.44,2.72,-1.6,-0.4,0.53
2023-11-13,920799,24.36,25.21,25.33,24.36,4819,3925331.44,3.94,2.44,0.6,0.41
2023-11-14,920799,25.24,26.1,26.58,25.07,28955,24573560.14,5.99,3.53,0.89,2.46
2023-11-15,920799,26.07,25.84,26.84,25.73,25717,22066970.51,4.25,-1.0,-0.26,2.19
2023-11-16,920799,25.44,25.47,25.98,25.36,10095,8355096.71,2.4,-1.43,-0.37,0.86
2023-11-17,920799,25.33,25.73,25.84,25.33,7853,6522377.64,2.0,1.02,0.26,0.67
2023-11-20,920799,25.87,26.15,26.58,25.44,19471,16476834.82,4.43,1.63,0.42,1.66
2023-11-21,920799,26.3,27.38,29.86,26.3,76316,69452900.9,13.61,4.7,1.23,6.49
2023-11-22,920799,26.95,30.34,30.43,26.81,99377,94596154.43,13.22,10.81,2.96,8.45
