datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-12-30,688244,58.73,58.88,60.02,56.87,7755,20594663.0,5.32,-0.56,-0.33,1.57
2024-12-31,688244,59.1,56.55,59.56,56.18,8891,23160602.0,5.74,-3.96,-2.33,1.8
2025-01-02,688244,56.59,55.37,57.68,54.17,9688,24441850.0,6.21,-2.09,-1.18,1.96
2025-01-03,688244,55.8,53.38,55.8,52.38,7956,19281207.0,6.18,-3.59,-1.99,1.61
2025-01-06,688244,55.89,54.32,56.09,53.38,8067,20046506.0,5.08,1.76,0.94,1.63
2025-01-07,688244,53.84,57.81,58.71,53.84,13935,36132761.0,8.97,6.42,3.49,2.82
2025-01-08,688244,57.31,56.13,57.42,54.52,12670,32193021.0,5.02,-2.91,-1.68,2.56
2025-01-09,688244,56.11,56.09,56.83,55.21,7422,18859177.0,2.89,-0.07,-0.04,1.5
2025-01-10,688244,56.07,53.71,56.55,53.49,7335,18302580.0,5.46,-4.24,-2.38,1.48
2025-01-13,688244,53.23,53.53,54.36,51.74,3940,9510127.0,4.88,-0.34,-0.18,0.8
2025-01-14,688244,54.47,56.59,56.66,54.3,7602,19177375.0,4.41,5.72,3.06,1.54
2025-01-15,688244,56.98,57.9,58.42,56.52,10591,27687859.0,3.36,2.31,1.31,2.14
2025-01-16,688244,57.86,57.81,58.84,57.05,6950,18265460.0,3.09,-0.16,-0.09,1.4
2025-01-17,688244,57.44,56.83,58.53,56.83,7319,19101177.0,2.94,-1.7,-0.98,1.48
2025-01-20,688244,57.2,57.9,58.51,56.66,8322,21683097.0,3.26,1.88,1.07,1.68
2025-01-21,688244,57.83,58.14,58.14,57.22,2677,7001591.0,1.59,0.41,0.24,0.54
2025-01-22,688244,58.49,60.91,62.33,57.66,24193,66512212.0,8.03,4.76,2.77,4.89
2025-01-23,688244,60.69,55.3,60.69,55.3,38866,101725871.0,8.85,-9.21,-5.61,7.85
2025-01-24,688244,55.24,58.12,58.51,54.65,24410,63129513.0,6.98,5.1,2.82,4.93
2025-01-27,688244,60.56,60.37,64.3,60.24,38392,108693815.0,6.99,3.87,2.25,7.76
2025-02-05,688244,63.53,66.48,68.99,61.52,50901,151489609.0,12.37,10.12,6.11,10.29
2025-02-06,688244,66.17,66.68,67.9,63.27,38520,115025680.0,6.96,0.3,0.2,7.78
2025-02-07,688244,69.84,69.43,72.59,66.7,56509,178299064.0,8.83,4.12,2.75,11.42
2025-02-10,688244,70.13,78.38,78.38,70.13,68415,228698039.0,11.88,12.89,8.95,13.83
2025-02-11,688244,75.98,89.07,93.92,75.06,115682,448819116.0,24.06,13.64,10.69,23.38
2025-02-12,688244,90.17,89.03,92.81,82.52,80157,320893392.0,11.55,-0.04,-0.04,16.2
2025-02-13,688244,89.05,106.71,106.71,88.22,76771,345670034.0,20.77,19.86,17.68,15.51
2025-02-14,688244,109.81,124.98,127.93,102.61,121161,636782124.0,23.73,17.12,18.27,24.48
2025-02-17,688244,126.19,112.21,127.5,106.28,83825,438078707.0,16.98,-10.22,-12.77,16.94
2025-02-18,688244,111.21,101.08,112.32,97.81,72201,338762480.0,12.93,-9.92,-11.13,14.59
2025-02-19,688244,101.08,103.46,104.29,99.01,42456,197703628.0,5.22,2.35,2.38,8.58
2025-02-20,688244,103.46,111.82,116.91,101.1,56685,283541286.0,15.28,8.08,8.36,11.46
2025-02-21,688244,111.93,111.47,115.25,106.45,37367,186387493.0,7.87,-0.31,-0.35,7.55
2025-02-24,688244,112.87,114.9,121.19,109.42,51755,272868104.0,10.56,3.08,3.43,10.46
2025-02-25,688244,114.18,115.6,119.05,110.6,30054,158794961.0,7.35,0.61,0.7,6.07
2025-02-26,688244,115.53,111.95,116.99,106.54,57337,285702779.0,9.04,-3.16,-3.65,11.59
2025-02-27,688244,111.36,120.9,125.03,109.81,55238,295460762.0,13.6,7.99,8.95,11.16
2025-02-28,688244,122.89,121.82,131.14,115.27,43314,242952831.0,13.13,0.76,0.92,8.75
2025-03-03,688244,126.84,119.16,131.38,116.1,41464,233016629.0,12.54,-2.18,-2.66,8.38
2025-03-04,688244,116.36,122.43,124.66,116.14,35291,195610456.0,7.15,2.74,3.27,7.13
2025-03-05,688244,124.7,118.13,124.77,112.37,45503,242163712.0,10.13,-3.51,-4.3,9.2
2025-03-06,688244,119.81,133.39,138.19,119.81,59684,344104369.0,15.56,12.92,15.26,12.06
2025-03-07,688244,131.21,133.56,138.96,126.1,41040,246607228.0,9.64,0.13,0.17,8.29
2025-03-10,688244,133.56,133.56,135.99,125.16,35165,208023713.0,8.11,0.0,0.0,7.11
2025-03-11,688244,129.57,135.83,137.1,129.2,27965,170025737.0,5.91,1.7,2.27,5.65
2025-03-12,688244,137.06,131.45,140.37,129.46,30270,185557606.0,8.03,-3.22,-4.38,6.12
2025-03-13,688244,130.66,126.01,133.08,120.47,28509,164777160.0,9.59,-4.14,-5.44,5.76
2025-03-14,688244,124.61,122.47,126.4,117.67,30873,170735565.0,6.93,-2.81,-3.54,6.24
2025-03-17,688244,121.06,120.99,123.89,116.43,27964,152638538.0,6.09,-1.21,-1.48,5.65
2025-03-18,688244,120.95,120.73,124.77,117.91,22114,122708342.0,5.67,-0.21,-0.26,4.47
2025-03-19,688244,120.79,119.48,122.93,116.43,20115,109344443.0,5.38,-1.04,-1.25,4.06
2025-03-20,688244,118.57,125.09,131.88,116.49,34941,198554410.0,12.88,4.7,5.61,7.06
2025-03-21,688244,125.57,122.69,129.02,120.73,26646,151314106.0,6.63,-1.92,-2.4,5.38
2025-03-24,688244,121.82,114.83,122.74,108.85,29608,154669860.0,11.32,-6.41,-7.86,5.98
2025-03-25,688244,113.83,104.35,113.96,104.35,27815,136566378.0,8.37,-9.13,-10.48,5.62
2025-03-26,688244,105.1,101.74,106.34,101.04,26996,126225934.0,5.08,-2.5,-2.61,5.46
2025-03-27,688244,100.6,100.84,105.36,99.77,19501,91462510.0,5.49,-0.88,-0.9,3.94
2025-03-28,688244,101.21,104.14,107.02,99.95,23757,112404382.0,7.01,3.27,3.3,4.8
2025-03-31,688244,103.26,102.26,103.26,96.12,23405,106221793.0,6.86,-1.81,-1.88,4.73
2025-04-01,688244,101.5,99.22,104.01,99.22,15125,69939748.0,4.68,-2.97,-3.04,3.06
2025-04-02,688244,98.46,96.71,99.88,96.28,15327,68281359.0,3.63,-2.53,-2.51,3.1
2025-04-03,688244,94.53,94.31,99.27,93.9,14237,62259075.0,5.55,-2.48,-2.4,2.88
2025-04-07,688244,85.8,75.89,87.85,75.58,26294,95522325.0,13.01,-19.53,-18.42,5.31
2025-04-08,688244,76.15,76.54,79.21,74.69,22289,78129728.0,5.96,0.86,0.65,4.5
2025-04-09,688244,74.4,84.62,87.48,69.93,35429,126979671.0,22.93,10.56,8.08,7.16
2025-04-10,688244,86.26,87.22,91.17,86.26,25950,104380572.0,5.8,3.07,2.6,5.24
2025-04-11,688244,87.02,90.06,91.26,84.34,16044,64895437.0,7.93,3.26,2.84,3.24
2025-04-14,688244,90.17,88.62,92.72,88.03,19368,79280547.0,5.21,-1.6,-1.44,3.91
2025-04-15,688244,90.03,90.14,91.45,88.62,10988,44915189.0,3.19,1.72,1.52,2.22
2025-04-16,688244,88.03,87.26,91.13,86.13,10026,40135956.0,5.55,-3.2,-2.88,2.03
2025-04-17,688244,85.8,86.19,88.46,85.8,8544,33867265.0,3.05,-1.23,-1.07,1.73
2025-04-18,688244,86.19,84.69,86.8,83.83,6663,25766603.0,3.45,-1.74,-1.5,1.35
2025-04-21,688244,83.92,88.64,88.96,83.31,10721,42253848.0,6.67,4.66,3.95,2.17
2025-04-22,688244,88.64,86.91,88.66,86.65,7804,31040785.0,2.27,-1.95,-1.73,1.58
2025-04-23,688244,87.72,87.79,90.75,86.19,16290,65012798.0,5.25,1.01,0.88,3.29
2025-04-24,688244,87.79,81.19,87.81,81.04,19455,73856049.0,7.71,-7.52,-6.6,3.93
2025-04-25,688244,81.54,81.91,82.55,80.06,17447,64646470.0,3.07,0.89,0.72,3.53
2025-04-28,688244,81.43,79.25,81.83,78.84,14901,54130572.0,3.65,-3.25,-2.66,3.01
2025-04-29,688244,78.16,81.54,82.42,76.83,16815,61593807.0,7.05,2.89,2.29,3.4
2025-04-30,688244,80.82,83.97,85.04,80.82,12480,47425155.0,5.18,2.98,2.43,2.52
2025-05-06,688244,84.93,91.87,92.61,84.01,30340,123144570.0,10.24,9.41,7.9,6.13
2025-05-07,688244,92.78,89.42,95.47,88.64,21058,87562726.0,7.43,-2.67,-2.45,4.26
2025-05-08,688244,89.42,88.42,91.82,88.2,18903,77270101.0,4.05,-1.12,-1.0,3.82
2025-05-09,688244,87.96,85.19,88.48,84.73,15736,61389578.0,4.24,-3.65,-3.23,3.18
2025-05-12,688244,85.8,91.72,92.11,85.8,23697,96652431.0,7.41,7.67,6.53,4.79
2025-05-13,688244,92.13,87.89,92.15,87.09,21065,85257966.0,5.52,-4.18,-3.83,4.26
2025-05-14,688244,87.89,87.55,89.79,85.14,22536,89746951.0,5.29,-0.39,-0.34,4.55
2025-05-15,688244,87.55,81.43,88.2,80.93,26758,100466965.0,8.3,-6.99,-6.12,5.41
2025-05-16,688244,81.37,80.47,83.75,80.34,17142,63699699.0,4.19,-1.18,-0.96,3.46
2025-05-19,688244,79.25,80.49,82.02,79.25,12726,46746962.0,3.44,0.02,0.02,2.57
2025-05-20,688244,80.23,82.92,84.47,79.08,15685,58469722.0,6.7,3.02,2.43,3.17
2025-05-21,688244,83.66,80.52,83.66,79.93,14316,52614976.0,4.5,-2.89,-2.4,2.89
2025-05-22,688244,80.78,81.45,83.18,79.69,10992,40624995.0,4.33,1.15,0.93,2.22
2025-05-23,688244,81.26,78.44,81.48,78.38,11426,41509813.0,3.81,-3.7,-3.01,2.31
2025-05-26,688244,77.94,78.44,80.01,77.79,8585,30573706.0,2.83,0.0,0.0,1.73
2025-05-27,688244,78.44,79.32,81.39,76.56,14189,50551277.0,6.16,1.12,0.88,2.87
2025-05-28,688244,79.75,79.9,80.06,77.85,7766,27869934.0,2.79,0.73,0.58,1.57
2025-05-29,688244,79.97,87.68,91.91,79.45,42098,163576817.0,15.59,9.74,7.78,8.51
2025-05-30,688244,85.84,81.89,87.07,81.85,31370,118993066.0,5.95,-6.6,-5.79,6.34
2025-06-03,688244,84.38,84.38,87.96,82.74,28691,111052884.0,6.37,3.04,2.49,5.8
2025-06-04,688244,83.75,83.83,84.38,81.54,23746,89522776.0,3.37,-0.65,-0.55,4.8
2025-06-05,688244,84.07,86.48,87.52,82.87,25553,99416973.0,5.55,3.16,2.65,5.16
2025-06-06,688244,86.43,86.89,88.64,85.91,19280,76323072.0,3.16,0.47,0.41,3.9
2025-06-09,688244,86.24,85.84,87.98,85.43,22114,86883127.0,2.93,-1.21,-1.05,4.47
2025-06-10,688244,86.69,84.23,87.55,83.83,19876,77536781.0,4.33,-1.88,-1.61,4.02
2025-06-11,688244,84.42,82.65,86.64,81.78,26654,68530836.0,5.77,-1.88,-1.58,3.66
2025-06-12,688244,82.0,81.91,83.68,81.1,17600,44405473.0,3.12,-0.9,-0.74,2.41
2025-06-13,688244,81.36,78.39,81.36,77.91,23719,57520237.0,4.21,-4.3,-3.52,3.25
2025-06-16,688244,78.71,81.32,82.58,77.68,36125,89175483.0,6.25,3.74,2.93,4.96
2025-06-17,688244,80.68,79.0,82.87,78.78,29765,73543216.0,5.03,-2.85,-2.32,4.08
2025-06-18,688244,78.13,77.65,79.87,76.2,28290,67693801.0,4.65,-1.71,-1.35,3.88
2025-06-19,688244,77.75,76.52,80.87,76.26,22391,53646229.0,5.94,-1.46,-1.13,3.07
2025-06-20,688244,76.52,72.65,76.62,72.65,22676,51636889.0,5.19,-5.06,-3.87,3.11
2025-06-23,688244,73.2,75.62,75.81,72.81,31496,71967289.0,4.13,4.09,2.97,4.32
2025-06-24,688244,75.62,76.88,77.59,75.2,30289,71341850.0,3.16,1.67,1.26,4.16
2025-06-25,688244,76.46,80.78,81.74,76.39,45186,111350408.0,6.96,5.07,3.9,6.2
