datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-04-10,301322,52.65,51.0,52.65,50.79,6508,21326242.0,3.55,-2.69,-1.41,0.95
2024-04-11,301322,50.63,50.72,51.51,50.03,6420,20820007.0,2.9,-0.55,-0.28,0.93
2024-04-12,301322,50.69,50.55,51.63,50.25,6500,21112061.0,2.72,-0.34,-0.17,0.94
2024-04-15,301322,50.49,47.69,51.0,47.16,11701,36070750.0,7.6,-5.66,-2.86,1.7
2024-04-16,301322,47.76,45.65,47.97,45.18,10347,30329185.0,5.85,-4.28,-2.04,1.5
2024-04-17,301322,46.13,48.95,49.01,46.13,10696,32484215.0,6.31,7.23,3.3,1.55
2024-04-18,301322,48.53,49.34,50.51,47.84,12350,38759402.0,5.45,0.8,0.39,1.8
2024-04-19,301322,48.71,49.29,50.07,48.69,6360,19897089.0,2.8,-0.1,-0.05,0.92
2024-04-22,301322,49.19,50.43,50.48,48.23,10714,33848034.0,4.56,2.31,1.14,1.56
2024-04-23,301322,50.18,50.87,51.5,50.15,11194,36257601.0,2.68,0.87,0.44,1.63
2024-04-24,301322,50.93,50.82,51.24,50.34,8536,27540346.0,1.77,-0.1,-0.05,1.24
2024-04-25,301322,50.49,50.9,51.3,50.37,6702,21755322.0,1.83,0.16,0.08,0.97
2024-04-26,301322,49.56,49.64,50.01,48.24,15163,47574345.0,3.48,-2.48,-1.26,2.2
2024-04-29,301322,49.5,51.33,51.42,49.32,11574,37414820.0,4.23,3.4,1.69,1.68
2024-04-30,301322,51.56,52.1,52.49,51.05,11901,39380549.0,2.81,1.5,0.77,1.73
2024-05-06,301322,53.09,52.91,53.22,52.43,11009,37122885.0,1.52,1.55,0.81,1.6
2024-05-07,301322,52.65,52.89,52.95,52.28,11550,38785487.0,1.27,-0.04,-0.02,1.68
2024-05-08,301322,52.52,52.86,53.4,52.41,8904,30078322.0,1.87,-0.06,-0.03,1.29
2024-05-09,301322,52.98,53.82,54.08,52.52,10408,35738937.0,2.95,1.82,0.96,1.51
2024-05-10,301322,53.99,55.08,56.1,52.97,20745,72520386.0,5.82,2.34,1.26,3.02
2024-05-13,301322,54.12,52.95,54.72,52.77,16070,54781768.0,3.54,-3.87,-2.13,2.34
2024-05-14,301322,52.98,55.2,56.03,52.98,20783,72780264.0,5.76,4.25,2.25,3.02
2024-05-15,301322,54.98,53.43,54.98,53.42,15808,54528394.0,2.83,-3.21,-1.77,2.3
2024-05-16,301322,52.58,52.2,52.98,51.45,16067,53698383.0,2.86,-2.3,-1.23,2.34
2024-05-17,301322,52.46,52.16,52.8,51.8,9430,31396750.0,1.92,-0.08,-0.04,1.37
2024-05-20,301322,52.23,51.6,52.47,51.17,10376,34306885.0,2.49,-1.07,-0.56,1.51
2024-05-21,301322,51.66,51.15,51.84,50.87,7745,25303981.0,1.88,-0.87,-0.45,1.13
2024-05-22,301322,51.69,53.81,54.27,51.6,24903,84775612.0,5.22,5.2,2.66,3.62
2024-05-23,301322,53.81,52.74,53.85,52.43,12399,42020062.0,2.64,-1.99,-1.07,1.8
2024-05-24,301322,52.7,51.96,52.95,51.92,8677,28947106.0,1.95,-1.48,-0.78,1.26
2024-05-27,301322,52.14,51.45,52.47,50.15,10147,32978648.0,4.46,-0.98,-0.51,1.48
2024-05-28,301322,51.23,51.5,51.86,50.99,8209,26935421.0,1.69,0.1,0.05,1.19
2024-05-29,301322,51.28,51.81,51.97,50.61,11754,26640848.0,2.64,0.6,0.31,1.22
2024-05-30,301322,51.45,50.02,51.56,49.98,11436,25536368.0,3.05,-3.45,-1.79,1.19
2024-05-31,301322,50.25,51.09,51.68,50.13,13409,30280353.0,3.1,2.14,1.07,1.39
2024-06-03,301322,51.28,49.06,51.37,48.68,14606,32047464.0,5.27,-3.97,-2.03,1.52
2024-06-04,301322,48.91,48.09,49.04,47.61,9150,19335529.0,2.91,-1.98,-0.97,0.95
2024-06-05,301322,48.09,47.4,48.51,47.29,7604,16014054.0,2.54,-1.43,-0.69,0.79
2024-06-06,301322,47.36,45.72,47.8,45.43,15402,31098401.0,5.0,-3.54,-1.68,1.6
2024-06-07,301322,46.56,45.74,46.87,45.51,20987,42120782.0,2.97,0.04,0.02,2.18
2024-06-11,301322,45.62,46.27,46.56,44.88,10988,22037661.0,3.67,1.16,0.53,1.14
2024-06-12,301322,46.48,46.54,46.81,46.08,7811,15918761.0,1.58,0.58,0.27,0.81
2024-06-13,301322,46.58,46.48,47.08,46.25,6816,13930458.0,1.78,-0.13,-0.06,0.71
2024-06-14,301322,46.6,46.6,46.69,45.76,8253,16693546.0,2.0,0.26,0.12,0.86
2024-06-17,301322,46.5,46.01,46.5,45.83,8786,17724876.0,1.44,-1.27,-0.59,0.91
2024-06-18,301322,46.52,46.2,46.52,45.89,7521,15208433.0,1.37,0.41,0.19,0.78
2024-06-19,301322,46.1,45.83,46.39,45.78,9239,18601643.0,1.32,-0.8,-0.37,0.96
2024-06-20,301322,45.83,44.59,46.1,44.59,8817,17430190.0,3.29,-2.71,-1.24,0.92
2024-06-21,301322,44.78,44.59,44.84,44.29,6050,11763185.0,1.23,0.0,0.0,0.63
2024-06-24,301322,43.37,41.96,44.04,41.9,15049,27834154.0,4.8,-5.9,-2.63,1.56
2024-06-25,301322,42.53,42.4,43.37,41.82,11148,20612933.0,3.69,1.05,0.44,1.16
2024-06-26,301322,42.57,44.08,44.08,42.32,13547,25647666.0,4.15,3.96,1.68,1.41
2024-06-27,301322,44.06,43.45,44.38,43.45,10359,19796515.0,2.11,-1.43,-0.63,1.08
2024-06-28,301322,43.45,43.14,44.06,42.99,11138,21125819.0,2.46,-0.71,-0.31,1.16
2024-07-01,301322,43.33,43.83,43.87,42.49,7242,13662090.0,3.2,1.6,0.69,0.75
2024-07-02,301322,43.83,44.1,44.29,43.58,6674,12801988.0,1.62,0.62,0.27,0.69
2024-07-03,301322,44.1,44.0,44.42,43.66,7102,13665793.0,1.72,-0.23,-0.1,0.74
2024-07-04,301322,44.02,42.78,44.1,42.61,8106,15288624.0,3.39,-2.77,-1.22,0.84
2024-07-05,301322,42.78,43.41,43.58,41.96,6483,12059984.0,3.79,1.47,0.63,0.67
2024-07-08,301322,43.41,42.19,43.41,41.94,7486,13846330.0,3.39,-2.81,-1.22,0.78
2024-07-09,301322,42.09,42.26,42.76,41.52,12373,22682143.0,2.94,0.17,0.07,1.29
2024-07-10,301322,42.28,41.99,42.68,41.78,6141,11272581.0,2.13,-0.64,-0.27,0.64
2024-07-11,301322,42.61,43.31,43.54,42.57,9689,18169652.0,2.31,3.14,1.32,1.01
2024-07-12,301322,43.16,43.43,43.75,42.89,10708,20216798.0,1.99,0.28,0.12,1.11
2024-07-15,301322,43.43,42.55,43.73,42.32,9853,18285788.0,3.25,-2.03,-0.88,1.02
2024-07-16,301322,42.36,42.59,42.87,41.99,7912,14542760.0,2.07,0.09,0.04,0.82
2024-07-17,301322,42.59,42.45,42.76,41.92,5953,10953142.0,1.97,-0.33,-0.14,0.62
2024-07-18,301322,42.15,42.32,42.47,41.54,6902,12557904.0,2.19,-0.31,-0.13,0.72
2024-07-19,301322,42.05,42.66,43.16,42.05,9273,17168201.0,2.62,0.8,0.34,0.96
2024-07-22,301322,42.45,42.61,43.16,41.96,9676,17793740.0,2.81,-0.12,-0.05,1.01
2024-07-23,301322,42.47,41.88,42.78,41.88,7737,14266912.0,2.11,-1.71,-0.73,0.8
2024-07-24,301322,41.54,41.15,42.36,41.08,10002,17933419.0,3.06,-1.74,-0.73,1.04
2024-07-25,301322,41.23,41.84,42.28,41.0,10921,19773949.0,3.11,1.68,0.69,1.14
2024-07-26,301322,41.88,43.35,43.52,41.88,13345,24829391.0,3.92,3.61,1.51,1.39
2024-07-29,301322,43.87,43.1,43.96,42.91,14231,26790367.0,2.42,-0.58,-0.25,1.48
2024-07-30,301322,43.1,43.01,43.2,42.61,7331,13689001.0,1.37,-0.21,-0.09,0.76
2024-07-31,301322,43.01,44.06,44.08,42.76,10805,20584941.0,3.07,2.44,1.05,1.12
2024-08-01,301322,44.08,44.42,44.63,43.64,10236,19787211.0,2.25,0.82,0.36,1.06
2024-08-02,301322,44.25,43.89,44.78,43.68,9866,18999421.0,2.48,-1.19,-0.53,1.03
2024-08-05,301322,43.66,42.61,44.1,42.59,8172,15416449.0,3.44,-2.92,-1.28,0.85
2024-08-06,301322,43.41,43.43,43.62,42.8,6532,12278555.0,1.92,1.92,0.82,0.68
2024-08-07,301322,43.45,43.77,43.94,43.37,8899,16911069.0,1.31,0.78,0.34,0.92
2024-08-08,301322,43.52,43.39,43.77,43.01,6186,11686252.0,1.74,-0.87,-0.38,0.64
2024-08-09,301322,43.52,43.12,44.23,43.01,6299,11876394.0,2.81,-0.62,-0.27,0.65
2024-08-12,301322,43.31,42.72,43.35,42.61,4300,8001702.0,1.72,-0.93,-0.4,0.45
2024-08-13,301322,42.91,43.24,43.24,42.53,3784,7061945.0,1.66,1.22,0.52,0.39
2024-08-14,301322,43.12,42.7,43.41,42.64,3754,7005032.0,1.78,-1.25,-0.54,0.39
2024-08-15,301322,42.74,42.7,43.2,42.19,4609,8569047.0,2.37,0.0,0.0,0.48
2024-08-16,301322,42.7,41.92,42.85,41.92,4590,8444988.0,2.18,-1.83,-0.78,0.48
2024-08-19,301322,41.82,41.84,42.72,41.75,5462,10011148.0,2.31,-0.19,-0.08,0.57
2024-08-20,301322,41.88,41.0,41.99,41.0,5153,9250239.0,2.37,-2.01,-0.84,0.54
2024-08-21,301322,41.0,40.47,41.23,40.43,5337,9421317.0,1.95,-1.29,-0.53,0.55
2024-08-22,301322,40.49,39.57,40.85,39.57,5540,9601185.0,3.16,-2.22,-0.9,0.58
2024-08-23,301322,39.55,39.0,39.76,38.94,4906,8297410.0,2.07,-1.44,-0.57,0.51
2024-08-26,301322,39.19,40.08,40.24,39.17,6290,10824313.0,2.74,2.77,1.08,0.65
2024-08-27,301322,40.08,39.68,40.43,39.45,4529,7752427.0,2.45,-1.0,-0.4,0.47
2024-08-28,301322,39.38,40.62,42.05,39.34,16123,28447400.0,6.83,2.37,0.94,1.68
2024-08-29,301322,40.18,40.89,41.0,39.76,9257,16257346.0,3.05,0.66,0.27,0.96
2024-08-30,301322,40.94,41.38,41.92,40.6,12292,22070885.0,3.23,1.2,0.49,1.28
2024-09-02,301322,42.15,41.52,43.01,41.46,14757,27076623.0,3.75,0.34,0.14,1.53
2024-09-03,301322,41.17,41.71,42.03,40.96,7732,13951530.0,2.58,0.46,0.19,0.8
2024-09-04,301322,41.4,41.59,42.05,41.12,6257,11328976.0,2.23,-0.29,-0.12,0.65
2024-09-05,301322,41.65,42.11,42.26,41.65,6123,11173867.0,1.47,1.25,0.52,0.64
2024-09-06,301322,42.13,41.27,42.28,40.75,6619,11920018.0,3.63,-1.99,-0.84,0.68
2024-09-09,301322,41.12,41.15,41.69,40.68,5616,10049922.0,2.45,-0.29,-0.12,0.58
2024-09-10,301322,41.48,41.61,41.78,40.79,4912,8778846.0,2.41,1.12,0.46,0.5
2024-09-11,301322,41.61,41.71,42.05,41.42,4356,7884718.0,1.51,0.24,0.1,0.45
2024-09-12,301322,41.73,41.5,42.03,41.46,3074,5561615.0,1.37,-0.5,-0.21,0.32
2024-09-13,301322,41.52,40.64,41.57,40.64,4448,7897167.0,2.24,-2.07,-0.86,0.46
2024-09-18,301322,40.64,40.05,40.79,39.53,5840,10107812.0,3.1,-1.45,-0.59,0.6
2024-09-19,301322,40.05,41.08,41.21,40.05,5649,9986296.0,2.9,2.57,1.03,0.58
2024-09-20,301322,41.17,40.83,41.27,40.58,3767,6656363.0,1.68,-0.61,-0.25,0.39
2024-09-23,301322,40.58,40.98,41.12,40.58,3789,6697847.0,1.32,0.37,0.15,0.39
2024-09-24,301322,41.15,42.22,42.36,40.89,11881,21517100.0,3.59,3.03,1.24,1.22
2024-09-25,301322,43.2,42.76,44.1,42.76,20245,38284354.0,3.17,1.28,0.54,2.08
2024-09-26,301322,42.57,43.71,43.71,42.47,13049,24553004.0,2.9,2.22,0.95,1.34
2024-09-27,301322,44.1,45.8,46.16,44.1,25080,49532329.0,4.71,4.78,2.09,2.58
2024-09-30,301322,47.82,53.07,53.42,47.48,53901,119446166.0,12.97,15.87,7.27,5.54
2024-10-08,301322,62.72,59.36,62.72,55.46,63891,167050664.0,13.68,11.85,6.29,6.57
2024-10-09,301322,56.65,54.75,59.05,54.72,51219,130520829.0,7.29,-7.77,-4.61,5.26
2024-10-10,301322,54.77,55.02,56.19,52.96,27985,68076884.0,5.9,0.49,0.27,2.88
2024-10-11,301322,54.47,51.18,54.85,50.55,22525,52415489.0,7.82,-6.98,-3.84,2.31
2024-10-14,301322,51.35,51.93,51.93,50.13,14513,32899507.0,3.52,1.47,0.75,1.49
2024-10-15,301322,51.93,50.51,52.33,50.42,12155,27600012.0,3.68,-2.73,-1.42,1.25
2024-10-16,301322,50.27,50.02,50.9,49.5,14495,31934230.0,2.77,-0.97,-0.49,1.49
2024-10-17,301322,50.02,52.02,54.07,50.02,29426,67911336.0,8.1,4.0,2.0,3.02
2024-10-18,301322,51.89,53.78,54.33,51.18,27453,64897786.0,6.06,3.38,1.76,2.82
2024-10-21,301322,55.37,55.4,56.51,53.72,27789,68139405.0,5.19,3.01,1.62,2.86
2024-10-22,301322,56.21,62.47,62.51,56.21,69991,186545611.0,11.37,12.76,7.07,7.19
2024-10-23,301322,61.92,61.42,62.41,60.41,48380,133382092.0,3.2,-1.68,-1.05,4.97
2024-10-24,301322,61.25,60.03,63.56,59.24,38506,105386563.0,7.03,-2.26,-1.39,3.96
2024-10-25,301322,60.37,60.24,61.21,58.94,31450,84302568.0,3.78,0.35,0.21,3.23
2024-10-28,301322,60.68,64.71,65.87,59.78,59817,170133658.0,10.11,7.42,4.47,6.15
2024-10-29,301322,65.03,64.17,65.76,62.2,47217,136558580.0,5.5,-0.83,-0.54,4.85
2024-10-30,301322,62.41,64.61,66.43,62.26,37124,108087564.0,6.5,0.69,0.44,3.81
2024-10-31,301322,64.0,66.56,68.28,63.85,38541,115208598.0,6.86,3.02,1.95,3.96
2024-11-01,301322,66.52,62.66,68.66,62.53,30507,89349836.0,9.21,-5.86,-3.9,3.13
2024-11-04,301322,62.51,61.5,63.79,60.41,38532,106129312.0,5.39,-1.85,-1.16,3.96
2024-11-05,301322,60.52,60.89,61.19,58.63,55932,149755467.0,4.16,-0.99,-0.61,5.75
2024-11-06,301322,60.92,61.36,63.06,59.89,31062,85419216.0,5.21,0.77,0.47,3.19
2024-11-07,301322,61.04,62.36,62.72,60.41,24446,67573050.0,3.76,1.63,1.0,2.51
2024-11-08,301322,62.74,61.57,64.4,61.13,24183,67570118.0,5.24,-1.27,-0.79,2.48
2024-11-11,301322,61.57,62.3,62.7,61.04,19397,53673522.0,2.7,1.19,0.73,1.99
2024-11-12,301322,62.89,61.06,63.24,60.16,24268,67204523.0,4.94,-1.99,-1.24,2.49
2024-11-13,301322,60.98,61.25,61.31,59.05,16755,45125808.0,3.7,0.31,0.19,1.72
2024-11-14,301322,61.1,58.42,61.13,58.06,17846,47353913.0,5.01,-4.62,-2.83,1.83
2024-11-15,301322,58.4,55.16,58.42,54.98,24718,62439842.0,5.89,-5.58,-3.26,2.54
2024-11-18,301322,55.58,56.51,59.64,55.58,36588,94281272.0,7.36,2.45,1.35,3.76
2024-11-19,301322,56.4,58.12,58.21,55.4,25462,64433379.0,4.97,2.85,1.61,2.62
2024-11-20,301322,58.04,59.57,59.76,57.2,29014,76013189.0,4.4,2.49,1.45,2.98
2024-11-21,301322,59.57,59.76,61.67,58.9,19339,51866880.0,4.65,0.32,0.19,1.99
2024-11-22,301322,59.72,56.8,59.76,56.8,13828,35907298.0,4.95,-4.95,-2.96,1.42
2024-11-25,301322,57.31,58.08,58.69,56.47,11216,28741251.0,3.91,2.25,1.28,1.15
2024-11-26,301322,58.08,56.4,58.08,55.84,10894,27563176.0,3.86,-2.89,-1.68,1.12
2024-11-27,301322,56.42,56.63,56.8,54.87,10941,27099898.0,3.42,0.41,0.23,1.12
2024-11-28,301322,56.24,57.62,58.65,56.24,15765,40651112.0,4.26,1.75,0.99,1.62
2024-11-29,301322,56.65,57.83,58.69,56.26,13957,35900422.0,4.22,0.36,0.21,1.43
2024-12-02,301322,57.85,60.92,60.92,56.93,31874,84001121.0,6.9,5.34,3.09,3.28
2024-12-03,301322,61.0,62.55,63.29,60.08,29544,82117356.0,5.27,2.68,1.63,3.04
2024-12-04,301322,62.83,59.36,62.91,58.23,22404,60871366.0,7.48,-5.1,-3.19,2.3
2024-12-05,301322,59.34,58.56,59.66,57.83,23955,62375003.0,3.08,-1.35,-0.8,2.46
2024-12-06,301322,58.29,58.56,59.32,57.54,20353,53049273.0,3.04,0.0,0.0,2.09
2024-12-09,301322,58.56,58.35,58.88,57.47,12578,32616167.0,2.41,-0.36,-0.21,1.29
2024-12-10,301322,59.97,57.6,60.05,57.49,16895,44319408.0,4.39,-1.29,-0.75,1.74
2024-12-11,301322,57.64,58.46,58.75,57.26,12328,31781421.0,2.59,1.49,0.86,1.27
2024-12-12,301322,58.73,59.97,60.96,57.98,29896,80243658.0,5.1,2.58,1.51,3.07
2024-12-13,301322,59.8,58.19,59.8,57.68,20352,52950614.0,3.54,-2.97,-1.78,2.09
2024-12-16,301322,58.19,58.19,58.5,57.49,14385,37037589.0,1.74,0.0,0.0,1.48
2024-12-17,301322,58.21,55.19,58.21,54.77,18120,45372398.0,5.91,-5.16,-3.0,1.86
2024-12-18,301322,55.79,55.06,55.79,54.49,10935,26711374.0,2.36,-0.24,-0.13,1.12
2024-12-19,301322,55.06,54.66,55.27,53.97,14855,35864610.0,2.36,-0.73,-0.4,1.53
2024-12-20,301322,54.45,55.42,56.68,54.05,15859,38940368.0,4.81,1.39,0.76,1.63
2024-12-23,301322,55.42,52.96,55.42,52.9,14601,34898849.0,4.55,-4.44,-2.46,1.5
2024-12-24,301322,53.21,53.53,54.03,53.02,7460,17697825.0,1.91,1.08,0.57,0.77
2024-12-25,301322,53.72,52.1,54.05,51.62,11520,26630265.0,4.54,-2.67,-1.43,1.18
2024-12-26,301322,52.12,52.29,52.75,51.76,8812,20387401.0,1.9,0.36,0.19,0.91
2024-12-27,301322,52.39,51.91,52.56,51.53,13215,30466835.0,1.97,-0.73,-0.38,1.36
2024-12-30,301322,52.04,50.8,52.04,49.96,15843,35473804.0,4.01,-2.14,-1.11,1.63
2024-12-31,301322,50.76,49.88,51.07,49.6,12893,28557916.0,2.89,-1.81,-0.92,1.32
2025-01-02,301322,49.86,48.53,50.65,48.13,11972,26107089.0,5.05,-2.71,-1.35,1.23
2025-01-03,301322,48.87,47.36,49.04,47.21,16023,33825602.0,3.77,-2.41,-1.17,1.65
2025-01-06,301322,47.38,48.55,49.79,45.2,18770,40077805.0,9.69,2.51,1.19,1.93
2025-01-07,301322,48.55,52.31,52.54,48.03,30419,68125045.0,9.29,7.74,3.76,3.13
2025-01-08,301322,51.91,52.25,52.6,50.15,19753,44981778.0,4.68,-0.11,-0.06,2.03
2025-01-09,301322,52.25,51.18,52.25,50.99,9908,22556846.0,2.41,-2.05,-1.07,1.02
2025-01-10,301322,51.18,49.16,51.47,48.97,10414,22995613.0,4.88,-3.95,-2.02,1.07
2025-01-13,301322,49.23,49.14,49.29,47.82,7187,15375338.0,2.99,-0.04,-0.02,0.74
2025-01-14,301322,49.18,50.99,51.03,49.18,11174,24909053.0,3.76,3.76,1.85,1.15
2025-01-15,301322,51.18,50.69,51.32,50.32,8330,18666626.0,1.96,-0.59,-0.3,0.86
2025-01-16,301322,50.99,50.22,51.41,49.8,11682,25851633.0,3.18,-0.93,-0.47,1.2
2025-01-17,301322,49.94,50.8,51.73,49.9,10265,22751782.0,3.64,1.15,0.58,1.05
2025-01-20,301322,50.8,50.76,51.41,50.36,11309,25119204.0,2.07,-0.08,-0.04,1.16
2025-01-21,301322,50.74,50.22,50.95,49.52,6762,14787250.0,2.82,-1.06,-0.54,0.69
2025-01-22,301322,50.74,49.9,50.95,49.65,8902,19542995.0,2.59,-0.64,-0.32,0.91
2025-01-23,301322,50.57,49.92,51.1,49.88,10502,23233644.0,2.44,0.04,0.02,1.08
2025-01-24,301322,49.97,50.72,50.76,49.44,11056,24273354.0,2.64,1.6,0.8,1.14
2025-01-27,301322,50.85,49.92,51.37,49.92,7690,17026961.0,2.86,-1.58,-0.8,0.79
2025-02-05,301322,50.15,50.07,50.59,49.8,6523,14303199.0,1.58,0.3,0.15,0.67
2025-02-06,301322,49.97,50.62,50.62,49.59,11077,24339011.0,2.06,1.1,0.55,1.14
2025-02-07,301322,50.83,51.12,51.6,50.57,11176,25025540.0,2.03,0.99,0.5,1.15
2025-02-10,301322,51.14,51.52,51.56,50.76,10849,24343502.0,1.56,0.78,0.4,1.11
2025-02-11,301322,51.52,50.87,51.96,50.49,9204,20444498.0,2.85,-1.26,-0.65,0.95
2025-02-12,301322,50.87,53.28,53.85,50.55,28255,65051669.0,6.49,4.74,2.41,2.9
2025-02-13,301322,53.11,52.67,53.6,52.13,19178,44491704.0,2.76,-1.14,-0.61,1.97
2025-02-14,301322,52.34,53.01,54.1,52.23,16778,39357836.0,3.55,0.65,0.34,1.72
2025-02-17,301322,52.55,52.29,53.01,51.6,18150,41473986.0,2.66,-1.36,-0.72,1.87
2025-02-18,301322,52.27,50.53,52.46,50.41,12262,27659720.0,3.92,-3.37,-1.76,1.26
2025-02-19,301322,50.59,51.98,52.04,50.36,11149,25178141.0,3.32,2.87,1.45,1.15
2025-02-20,301322,52.02,51.98,52.61,51.58,11071,25268022.0,1.98,0.0,0.0,1.14
2025-02-21,301322,52.0,52.04,52.67,51.35,15175,34500463.0,2.54,0.12,0.06,1.56
2025-02-24,301322,52.04,52.71,53.09,51.39,18955,43572835.0,3.27,1.29,0.67,1.95
2025-02-25,301322,52.42,52.61,53.28,52.15,13019,30149405.0,2.14,-0.19,-0.1,1.34
2025-02-26,301322,52.65,53.28,53.6,52.46,14023,32745373.0,2.17,1.27,0.67,1.44
2025-02-27,301322,53.43,52.55,53.58,51.69,13833,31840075.0,3.55,-1.37,-0.73,1.42
2025-02-28,301322,52.38,50.97,52.92,50.8,14889,33664966.0,4.03,-3.01,-1.58,1.53
2025-03-03,301322,51.01,51.08,52.11,50.68,11578,26112566.0,2.81,0.22,0.11,1.19
2025-03-04,301322,50.76,52.0,52.13,50.7,10975,24882271.0,2.8,1.8,0.92,1.13
2025-03-05,301322,52.0,51.35,52.11,50.78,12764,28603877.0,2.56,-1.25,-0.65,1.31
2025-03-06,301322,51.48,52.32,52.57,51.46,18167,41409900.0,2.16,1.89,0.97,1.87
2025-03-07,301322,52.32,53.03,53.72,52.0,21745,50543370.0,3.29,1.36,0.71,2.23
2025-03-10,301322,52.99,53.26,53.37,52.74,10129,23633541.0,1.19,0.43,0.23,1.04
2025-03-11,301322,53.07,53.58,53.89,52.46,15314,35830005.0,2.68,0.6,0.32,1.57
2025-03-12,301322,54.06,53.16,54.35,53.07,13607,31940685.0,2.39,-0.78,-0.42,1.4
2025-03-13,301322,53.05,52.8,53.37,52.17,10758,24825093.0,2.26,-0.68,-0.36,1.11
2025-03-14,301322,52.67,54.04,54.25,52.53,20440,48222742.0,3.26,2.35,1.24,2.1
2025-03-17,301322,54.1,61.91,62.79,53.81,78239,202513232.0,16.62,14.56,7.87,8.04
2025-03-18,301322,60.4,61.99,63.33,59.81,60923,166786244.0,5.69,0.13,0.08,6.26
2025-03-19,301322,61.21,60.21,61.74,59.96,35727,96192250.0,2.87,-2.87,-1.78,3.67
2025-03-20,301322,59.83,61.66,62.66,59.83,47544,129972110.0,4.7,2.41,1.45,4.89
2025-03-21,301322,60.88,58.84,61.86,58.26,28211,74424028.0,5.84,-4.57,-2.82,2.9
2025-03-24,301322,58.95,56.83,58.95,55.4,23285,58620769.0,6.03,-3.42,-2.01,2.5
2025-03-25,301322,56.87,57.04,58.3,56.26,23654,59870865.0,3.59,0.37,0.21,2.54
2025-03-26,301322,57.04,58.17,58.57,56.64,18727,48053286.0,3.38,1.98,1.13,2.01
2025-03-27,301322,57.86,58.72,59.35,56.93,19615,50708533.0,4.16,0.95,0.55,2.11
2025-03-28,301322,58.26,58.02,59.45,57.25,16681,42966447.0,3.75,-1.19,-0.7,1.79
2025-03-31,301322,58.02,60.35,61.21,56.79,39073,103960879.0,7.62,4.02,2.33,4.2
2025-04-01,301322,60.54,60.23,60.94,59.37,26777,71494944.0,2.6,-0.2,-0.12,2.88
2025-04-02,301322,60.31,58.88,60.42,58.72,21223,55954328.0,2.82,-2.24,-1.35,2.28
2025-04-03,301322,57.88,56.45,58.82,55.38,25206,63402804.0,5.84,-4.13,-2.43,2.71
2025-04-07,301322,51.79,46.9,52.71,46.33,34936,75608939.0,11.3,-16.92,-9.55,3.76
2025-04-08,301322,47.55,48.08,49.48,46.86,22189,46521973.0,5.59,2.52,1.18,2.39
2025-04-09,301322,47.38,48.79,49.19,45.45,20597,42466330.0,7.78,1.48,0.71,2.21
2025-04-10,301322,49.63,50.3,51.35,49.63,19339,42912857.0,3.53,3.09,1.51,2.08
2025-04-11,301322,50.3,50.85,51.54,49.38,12714,28348341.0,4.29,1.09,0.55,1.37
2025-04-14,301322,51.35,55.67,57.08,50.97,31983,77105946.0,12.02,9.48,4.82,3.44
2025-04-15,301322,55.67,54.92,55.95,54.41,20017,48502615.0,2.77,-1.35,-0.75,2.15
2025-04-16,301322,54.92,53.85,55.3,52.86,12568,29905978.0,4.44,-1.95,-1.07,1.35
2025-04-17,301322,54.18,53.95,55.93,53.26,17567,42139605.0,4.96,0.19,0.1,1.89
2025-04-18,301322,53.53,53.24,54.31,52.8,8384,19657842.0,2.8,-1.32,-0.71,0.9
2025-04-21,301322,53.47,53.91,54.2,52.84,6852,16189159.0,2.55,1.26,0.67,0.74
2025-04-22,301322,53.93,53.97,54.56,53.6,11745,27937926.0,1.78,0.11,0.06,1.26
2025-04-23,301322,54.48,54.18,54.73,53.93,10912,26111195.0,1.48,0.39,0.21,1.17
2025-04-24,301322,54.27,53.03,54.27,52.5,14032,32804203.0,3.27,-2.12,-1.15,1.51
2025-04-25,301322,53.11,52.25,53.45,52.0,11170,25714825.0,2.73,-1.47,-0.78,1.2
2025-04-28,301322,52.74,51.16,52.78,50.76,7885,17756228.0,3.87,-2.09,-1.09,0.85
2025-04-29,301322,50.74,52.13,52.63,50.74,9543,21787966.0,3.69,1.9,0.97,1.03
2025-04-30,301322,52.82,53.62,54.39,51.98,17291,40600317.0,4.62,2.86,1.49,1.86
2025-05-06,301322,53.87,56.32,57.04,53.87,23183,56584463.0,5.91,5.04,2.7,2.49
2025-05-07,301322,56.58,57.35,58.3,56.47,22846,57898210.0,3.25,1.83,1.03,2.46
2025-05-08,301322,57.37,58.91,58.93,57.35,19891,51362220.0,2.76,2.72,1.56,2.14
2025-05-09,301322,58.4,58.38,59.07,57.63,17603,45398269.0,2.44,-0.9,-0.53,1.89
2025-05-12,301322,59.2,61.4,63.1,59.18,66083,182363354.0,6.71,5.17,3.02,7.11
2025-05-13,301322,61.86,61.72,63.44,61.38,49747,137914301.0,3.36,0.52,0.32,5.35
2025-05-14,301322,61.89,60.88,62.03,60.08,28190,76060793.0,3.16,-1.36,-0.84,3.03
2025-05-15,301322,61.0,62.28,62.39,60.5,29448,80794920.0,3.1,2.3,1.4,3.17
2025-05-16,301322,61.7,62.14,62.49,61.59,17416,47954392.0,1.45,-0.22,-0.14,1.87
2025-05-19,301322,61.7,61.13,62.05,59.6,22704,61223848.0,3.94,-1.63,-1.01,2.44
2025-05-20,301322,61.13,60.54,61.38,59.79,17311,46345279.0,2.6,-0.97,-0.59,1.86
