datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-10-28,301318,62.01,63.24,63.49,61.84,37165,117989161.0,2.66,1.95,1.21,6.35
2024-10-29,301318,63.43,61.16,63.69,61.16,38870,122306558.0,4.0,-3.29,-2.08,6.64
2024-10-30,301318,60.98,61.94,62.23,60.44,32624,101098922.0,2.93,1.28,0.78,5.58
2024-10-31,301318,61.94,60.73,61.94,60.48,41022,126191353.0,2.36,-1.95,-1.21,7.01
2024-11-01,301318,60.42,55.86,61.08,55.78,49228,142161847.0,8.73,-8.02,-4.87,8.41
2024-11-04,301318,56.08,57.69,57.73,55.55,27088,77833059.0,3.9,3.28,1.83,4.63
2024-11-05,301318,57.52,59.54,59.72,56.97,32311,95771706.0,4.77,3.21,1.85,5.52
2024-11-06,301318,59.89,59.31,60.69,58.84,34346,103703557.0,3.11,-0.39,-0.23,5.87
2024-11-07,301318,59.23,59.97,59.99,58.41,27295,81463413.0,2.66,1.11,0.66,4.66
2024-11-08,301318,60.14,61.31,62.58,60.07,46776,144631092.0,4.19,2.23,1.34,7.99
2024-11-11,301318,61.45,62.79,62.79,61.06,40895,128484284.0,2.82,2.41,1.48,6.99
2024-11-12,301318,63.4,63.75,67.19,62.79,85779,281351213.0,7.01,1.53,0.96,14.66
2024-11-13,301318,64.33,66.08,67.85,63.8,87059,289906667.0,6.35,3.65,2.33,14.88
2024-11-14,301318,65.34,62.15,65.34,62.03,60779,194689643.0,5.01,-5.95,-3.93,10.39
2024-11-15,301318,61.99,63.4,66.9,61.99,70667,230973338.0,7.9,2.01,1.25,12.08
2024-11-18,301318,63.49,58.9,64.95,57.75,61550,185181352.0,11.36,-7.1,-4.5,10.52
2024-11-19,301318,58.92,62.95,64.0,58.14,59193,182393923.0,9.95,6.88,4.05,10.12
2024-11-20,301318,62.32,65.11,65.93,61.49,70353,228433075.0,7.05,3.43,2.16,12.02
2024-11-21,301318,64.95,66.7,71.73,64.33,109006,373907994.0,11.37,2.44,1.59,18.63
2024-11-22,301318,65.44,64.49,68.75,63.71,97612,327326780.0,7.56,-3.31,-2.21,16.68
2024-11-25,301318,66.39,64.21,67.02,62.38,57615,185894536.0,7.19,-0.43,-0.28,9.85
2024-11-26,301318,63.77,62.05,65.11,61.84,46817,149016325.0,5.09,-3.36,-2.16,8.0
2024-11-27,301318,61.51,67.56,67.74,59.97,80900,262557151.0,12.52,8.88,5.51,13.83
2024-11-28,301318,67.29,65.44,68.15,65.07,58690,196576662.0,4.56,-3.14,-2.12,10.03
2024-11-29,301318,64.95,64.7,66.43,64.14,52401,172713696.0,3.5,-1.13,-0.74,8.96
2024-12-02,301318,64.49,65.24,65.71,63.34,60194,196860564.0,3.66,0.83,0.54,10.29
2024-12-03,301318,65.05,64.23,65.21,62.95,47459,153296289.0,3.46,-1.55,-1.01,8.11
2024-12-04,301318,63.88,62.13,64.23,61.74,38126,120764169.0,3.88,-3.27,-2.1,6.52
2024-12-05,301318,64.02,65.26,67.06,63.24,88354,292581191.0,6.15,5.04,3.13,15.1
2024-12-06,301318,65.09,67.6,68.79,65.09,115602,393704181.0,5.67,3.59,2.34,19.76
2024-12-09,301318,68.03,70.23,74.41,67.29,139370,495982079.0,10.53,3.89,2.63,23.82
2024-12-10,301318,70.83,69.8,73.71,69.27,118025,424590644.0,6.32,-0.61,-0.43,20.17
2024-12-11,301318,69.39,68.96,69.78,67.33,67284,232150820.0,3.51,-1.2,-0.84,11.5
2024-12-12,301318,72.35,70.44,77.67,69.2,111008,403259190.0,12.28,2.15,1.48,18.97
2024-12-13,301318,68.48,67.11,70.13,67.07,75604,260874851.0,4.34,-4.73,-3.33,12.92
2024-12-16,301318,67.29,65.95,68.44,65.38,42447,142804380.0,4.56,-1.73,-1.16,7.25
2024-12-17,301318,65.75,63.2,66.1,62.91,39547,128027786.0,4.84,-4.17,-2.75,6.76
2024-12-18,301318,63.2,66.12,67.27,61.18,55211,180492058.0,9.64,4.62,2.92,9.44
2024-12-19,301318,65.34,65.61,67.09,64.1,42855,141456861.0,4.52,-0.77,-0.51,7.32
2024-12-20,301318,65.15,66.55,67.39,64.58,36327,122090188.0,4.28,1.43,0.94,6.21
2024-12-23,301318,66.45,62.17,66.84,61.86,39995,128938557.0,7.48,-6.58,-4.38,6.84
2024-12-24,301318,63.03,62.95,63.67,61.29,25375,79961573.0,3.83,1.25,0.78,4.34
2024-12-25,301318,62.42,61.21,63.36,60.05,25738,79901487.0,5.26,-2.76,-1.74,4.4
2024-12-26,301318,60.88,62.19,62.83,60.83,18403,57851311.0,3.27,1.6,0.98,3.14
2024-12-27,301318,62.36,61.8,62.91,61.39,24662,77319950.0,2.44,-0.63,-0.39,4.21
2024-12-30,301318,61.45,61.49,62.32,59.74,18951,58754680.0,4.17,-0.5,-0.31,3.24
2024-12-31,301318,61.51,58.57,62.07,58.53,24557,74006513.0,5.76,-4.75,-2.92,4.2
2025-01-02,301318,58.53,56.97,59.01,56.19,22338,64964879.0,4.81,-2.73,-1.6,3.82
2025-01-03,301318,57.2,53.14,57.42,53.08,34268,94949409.0,7.62,-6.72,-3.83,5.86
2025-01-06,301318,53.27,52.53,53.74,50.88,20848,55275332.0,5.38,-1.15,-0.61,3.56
2025-01-07,301318,53.29,54.48,54.48,52.53,23406,63306149.0,3.71,3.71,1.95,4.0
2025-01-08,301318,53.95,53.84,54.75,52.08,23614,63632977.0,4.9,-1.17,-0.64,4.04
2025-01-09,301318,53.53,54.81,55.2,52.82,19828,54615331.0,4.42,1.8,0.97,3.39
2025-01-10,301318,54.83,52.61,55.36,52.61,19776,53791527.0,5.02,-4.01,-2.2,3.38
2025-01-13,301318,51.77,53.08,53.62,50.99,19574,51731591.0,5.0,0.89,0.47,3.35
2025-01-14,301318,53.93,55.94,55.98,53.17,25611,70782345.0,5.29,5.39,2.86,4.38
2025-01-15,301318,55.86,55.57,56.76,55.32,17733,49782358.0,2.57,-0.66,-0.37,3.03
2025-01-16,301318,55.63,55.84,56.76,55.06,18948,53318140.0,3.06,0.49,0.27,3.24
2025-01-17,301318,55.41,55.88,56.09,55.04,15209,42590786.0,1.88,0.07,0.04,2.6
2025-01-20,301318,56.64,56.54,56.74,55.71,15798,44835431.0,1.84,1.18,0.66,2.7
2025-01-21,301318,58.29,57.71,59.11,56.68,33185,96197871.0,4.3,2.07,1.17,5.67
2025-01-22,301318,57.32,57.96,58.53,57.01,24871,72576603.0,2.63,0.43,0.25,4.25
2025-01-23,301318,58.88,58.26,60.18,58.04,33520,99878792.0,3.69,0.52,0.3,5.73
2025-01-24,301318,58.39,60.88,60.96,58.39,32119,97070238.0,4.41,4.5,2.62,5.49
2025-01-27,301318,61.14,64.15,67.09,60.12,80709,261865804.0,11.45,5.37,3.27,13.79
2025-02-05,301318,67.5,71.4,76.71,66.0,159730,572868899.0,16.7,11.3,7.25,27.3
2025-02-06,301318,68.61,69.2,69.43,66.32,120422,413467759.0,4.36,-3.08,-2.2,20.58
2025-02-07,301318,70.95,69.37,72.9,67.87,123291,439146658.0,7.27,0.25,0.17,21.07
2025-02-10,301318,68.61,73.01,73.25,67.29,130908,465935640.0,8.59,5.25,3.64,22.37
2025-02-11,301318,71.65,70.25,71.65,69.49,83989,298115587.0,2.96,-3.78,-2.76,14.35
2025-02-12,301318,69.59,70.11,71.05,69.43,55925,198365452.0,2.31,-0.2,-0.14,9.56
2025-02-13,301318,69.66,68.48,70.09,68.05,47005,163766116.0,2.91,-2.32,-1.63,8.03
2025-02-14,301318,67.7,68.44,69.57,67.7,38154,132509108.0,2.73,-0.06,-0.04,6.52
2025-02-17,301318,68.94,68.96,70.38,67.91,48936,171126073.0,3.61,0.76,0.52,8.36
2025-02-18,301318,68.38,65.65,68.92,65.32,41375,139956251.0,5.22,-4.8,-3.31,7.07
2025-02-19,301318,65.91,67.39,67.46,65.75,30906,104561080.0,2.6,2.65,1.74,5.28
2025-02-20,301318,67.11,67.93,68.57,67.09,27476,94280877.0,2.2,0.8,0.54,4.7
2025-02-21,301318,67.99,69.33,69.49,67.37,42879,148658125.0,3.12,2.06,1.4,7.33
2025-02-24,301318,69.22,68.9,69.84,67.74,36161,125887456.0,3.03,-0.62,-0.43,6.18
2025-02-25,301318,67.95,68.26,69.41,67.29,30446,105313462.0,3.08,-0.93,-0.64,5.2
2025-02-26,301318,68.3,68.44,69.63,67.68,34126,118245165.0,2.86,0.26,0.18,5.83
2025-02-27,301318,68.44,66.74,68.65,65.34,37843,127901505.0,4.84,-2.48,-1.7,6.47
2025-02-28,301318,66.53,62.42,66.74,62.17,33305,108017251.0,6.85,-6.47,-4.32,5.69
2025-03-03,301318,62.75,62.42,64.35,62.09,25844,82488258.0,3.62,0.0,0.0,4.42
2025-03-04,301318,62.17,63.98,64.25,62.09,20988,67263676.0,3.46,2.5,1.56,3.59
2025-03-05,301318,63.98,64.45,64.84,63.01,18857,60855277.0,2.86,0.73,0.47,3.22
2025-03-06,301318,64.45,66.28,67.19,64.19,29613,98614585.0,4.65,2.84,1.83,5.06
2025-03-07,301318,66.92,68.81,69.59,66.33,67629,234003889.0,4.92,3.82,2.53,11.56
2025-03-10,301318,68.22,66.96,68.22,65.89,39662,133858081.0,3.39,-2.69,-1.85,6.78
2025-03-11,301318,65.75,66.1,66.55,65.24,26194,87189726.0,1.96,-1.28,-0.86,4.48
2025-03-12,301318,66.41,66.37,67.15,66.32,21820,73528094.0,1.26,0.41,0.27,3.73
2025-03-13,301318,66.33,64.86,66.51,63.51,25743,84111412.0,4.52,-2.28,-1.51,4.4
2025-03-14,301318,64.56,65.75,65.89,63.96,19555,64384223.0,2.98,1.37,0.89,3.34
2025-03-17,301318,65.79,66.2,66.43,64.84,21940,72872260.0,2.42,0.68,0.45,3.75
2025-03-18,301318,66.12,66.65,66.9,65.98,16028,53864130.0,1.39,0.68,0.45,2.74
2025-03-19,301318,66.65,66.35,67.83,65.85,27215,91801556.0,2.97,-0.45,-0.3,4.65
2025-03-20,301318,65.93,65.17,66.63,64.95,21122,70105885.0,2.53,-1.78,-1.18,3.61
2025-03-21,301318,64.78,63.51,65.54,63.51,20343,66185479.0,3.11,-2.55,-1.66,3.48
2025-03-24,301318,63.53,61.78,63.96,60.28,18723,58546503.0,5.79,-2.72,-1.73,3.2
2025-03-25,301318,61.66,60.53,62.05,60.14,13771,42385346.0,3.09,-2.02,-1.25,2.35
2025-03-26,301318,60.63,61.55,61.88,60.3,13053,40378315.0,2.61,1.69,1.02,2.23
2025-03-27,301318,60.92,60.96,61.78,59.95,12492,38328088.0,2.97,-0.96,-0.59,2.13
2025-03-28,301318,60.88,59.99,61.45,59.79,10188,31032278.0,2.72,-1.59,-0.97,1.74
2025-03-31,301318,59.79,59.01,59.79,57.55,19560,57819155.0,3.73,-1.63,-0.98,3.34
2025-04-01,301318,59.11,59.74,60.42,59.11,13312,40158953.0,2.22,1.24,0.73,2.27
2025-04-02,301318,59.31,60.09,60.67,59.31,8940,27167811.0,2.28,0.59,0.35,1.53
2025-04-03,301318,59.46,58.8,60.28,58.24,11431,34142964.0,3.39,-2.15,-1.29,1.95
2025-04-07,301318,54.58,47.26,55.59,47.26,29254,73450384.0,14.17,-19.63,-11.54,5.0
2025-04-08,301318,47.08,47.86,50.0,46.61,26947,65265765.0,7.17,1.27,0.6,4.61
2025-04-09,301318,46.81,48.99,49.34,43.91,29787,70324753.0,11.35,2.36,1.13,5.09
2025-04-10,301318,51.42,50.94,52.55,49.77,29512,76493221.0,5.67,3.98,1.95,5.04
2025-04-11,301318,51.09,51.15,51.79,50.22,18301,47025757.0,3.08,0.41,0.21,3.13
2025-04-14,301318,53.41,52.43,53.41,52.1,21575,57176817.0,2.56,2.5,1.28,3.69
2025-04-15,301318,52.67,52.84,52.98,51.87,13080,34484309.0,2.12,0.78,0.41,2.24
2025-04-16,301318,52.45,51.95,52.92,50.7,14955,39039521.0,4.2,-1.68,-0.89,2.56
2025-04-17,301318,51.77,52.24,52.84,51.29,13989,36854941.0,2.98,0.56,0.29,2.39
2025-04-18,301318,52.42,52.36,52.65,51.5,12617,33074657.0,2.2,0.23,0.12,2.16
2025-04-21,301318,52.47,53.35,53.37,51.71,17401,46178664.0,3.17,1.89,0.99,2.97
2025-04-22,301318,53.62,53.74,53.82,53.04,16192,43570595.0,1.46,0.73,0.39,2.77
2025-04-23,301318,57.36,60.67,64.27,57.32,99073,304067462.0,12.93,12.9,6.93,16.93
2025-04-24,301318,61.51,57.94,61.84,56.87,78717,230973850.0,8.19,-4.5,-2.73,13.45
2025-04-25,301318,57.52,59.68,60.38,57.52,71737,213065460.0,4.94,3.0,1.74,12.26
2025-04-28,301318,60.63,58.33,60.83,58.06,50331,149182602.0,4.64,-2.26,-1.35,8.6
2025-04-29,301318,57.94,58.33,59.42,57.75,45538,134900889.0,2.86,0.0,0.0,7.78
2025-04-30,301318,58.33,60.32,60.59,58.33,48127,145179929.0,3.87,3.41,1.99,8.22
2025-05-06,301318,61.23,62.29,62.42,59.91,47028,145528797.0,4.16,3.27,1.97,8.04
2025-05-07,301318,63.04,61.8,63.69,60.84,42085,131468180.0,4.58,-0.79,-0.49,7.19
2025-05-08,301318,61.41,63.98,64.91,61.29,50973,164320029.0,5.86,3.53,2.18,8.71
2025-05-09,301318,63.59,62.54,63.98,62.46,27955,88710775.0,2.38,-2.25,-1.44,4.78
2025-05-12,301318,63.4,63.01,63.59,62.36,23153,73461250.0,1.97,0.75,0.47,3.96
2025-05-13,301318,63.75,63.04,64.29,62.58,19654,62704430.0,2.71,0.05,0.03,3.36
2025-05-14,301318,62.58,62.29,63.08,61.9,19145,60237037.0,1.87,-1.19,-0.75,3.27
2025-05-15,301318,62.07,61.7,62.71,61.49,15530,48520679.0,1.96,-0.95,-0.59,2.65
2025-05-16,301318,61.1,61.76,62.69,61.1,21153,66229720.0,2.58,0.1,0.06,3.62
2025-05-19,301318,61.57,62.05,62.34,60.88,17622,54813393.0,2.36,0.47,0.29,3.01
2025-05-20,301318,59.99,61.1,61.16,58.43,30211,91933251.0,4.4,-1.53,-0.95,5.16
2025-05-21,301318,60.83,60.65,61.33,60.18,15518,47484300.0,1.88,-0.74,-0.45,2.65
2025-05-22,301318,60.4,60.48,61.94,60.14,17638,54306970.0,2.97,-0.28,-0.17,3.01
2025-05-23,301318,60.34,59.09,60.88,58.9,18588,56040162.0,3.27,-2.3,-1.39,3.18
2025-05-26,301318,59.01,62.13,62.66,58.9,40049,123869625.0,6.36,5.14,3.04,6.84
2025-05-27,301318,61.45,60.11,62.11,59.91,29982,91552823.0,3.54,-3.25,-2.02,5.12
2025-05-28,301318,60.11,63.18,63.98,59.44,64193,201311147.0,7.55,5.11,3.07,10.97
2025-05-29,301318,62.42,63.71,63.75,61.68,83966,266785508.0,3.28,0.84,0.53,14.35
2025-05-30,301318,63.14,61.43,63.24,61.25,45165,140802861.0,3.12,-3.58,-2.28,7.72
2025-06-03,301318,60.66,61.5,62.0,60.6,23811,72910664.0,2.28,0.11,0.07,4.07
2025-06-04,301318,61.5,61.85,62.31,61.22,21607,66594587.0,1.77,0.57,0.35,3.69
2025-06-05,301318,61.96,62.78,63.03,61.55,28724,89277343.0,2.39,1.5,0.93,4.91
2025-06-06,301318,62.61,63.25,64.03,62.41,29771,93914284.0,2.58,0.75,0.47,5.09
2025-06-09,301318,63.07,63.5,63.73,63.01,25530,80712740.0,1.14,0.4,0.25,4.36
2025-06-10,301318,63.5,62.53,63.5,61.59,23624,73889486.0,3.01,-1.53,-0.97,4.04
2025-06-11,301318,62.57,62.92,63.4,62.43,15301,48025142.0,1.55,0.62,0.39,2.61
2025-06-12,301318,62.33,63.07,63.46,62.2,18632,58605567.0,2.0,0.24,0.15,3.18
2025-06-13,301318,62.59,62.47,63.5,61.59,19892,61866630.0,3.03,-0.95,-0.6,3.4
2025-06-16,301318,61.96,63.35,63.5,61.94,20041,63144509.0,2.5,1.41,0.88,3.42
2025-06-17,301318,63.5,63.46,64.12,62.86,20874,66148766.0,1.99,0.17,0.11,3.57
2025-06-18,301318,63.11,64.45,65.55,62.96,43366,139155930.0,4.08,1.56,0.99,7.41
2025-06-19,301318,64.42,65.55,66.32,63.93,69081,225572514.0,3.71,1.71,1.1,11.81
2025-06-20,301318,64.9,62.18,64.9,61.92,49821,156147848.0,4.55,-5.14,-3.37,8.51
2025-06-23,301318,61.57,63.11,63.31,61.57,29842,93600458.0,2.8,1.5,0.93,5.1
2025-06-24,301318,62.96,64.4,64.61,62.96,29706,95253108.0,2.61,2.04,1.29,5.08
2025-06-25,301318,64.44,65.1,65.25,64.08,33816,109224985.0,1.82,1.09,0.7,5.78
2025-06-26,301318,65.14,64.9,65.49,64.55,30282,98224387.0,1.44,-0.31,-0.2,5.18
2025-06-27,301318,64.94,66.42,67.63,64.57,52462,173945740.0,4.71,2.34,1.52,8.97
2025-06-30,301318,67.04,67.71,68.41,65.84,55602,186970349.0,3.87,1.94,1.29,9.5
2025-07-01,301318,67.96,66.64,67.96,65.6,46891,156258132.0,3.49,-1.58,-1.07,8.01
2025-07-02,301318,66.11,65.9,66.85,65.19,26489,86975239.0,2.49,-1.11,-0.74,4.53
2025-07-03,301318,66.01,67.76,69.54,65.33,59783,203527461.5,6.39,2.82,1.86,10.22
