datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2016-06-27,002711,62.17,65.84,66.35,62.15,82024,241138577.0,6.65,4.28,2.7,6.53
2016-06-28,002711,65.65,68.24,68.4,65.25,122010,369735584.0,4.78,3.65,2.4,9.71
2016-06-29,002711,68.44,67.41,68.99,66.79,84543,257484665.0,3.22,-1.22,-0.83,6.73
2016-06-30,002711,67.8,66.13,67.93,65.03,158808,236291629.0,4.3,-1.9,-1.28,6.32
2016-07-01,002711,65.56,65.29,67.4,65.29,131994,197106737.0,3.19,-1.27,-0.84,5.25
2016-07-04,002711,64.46,66.57,67.1,63.49,173386,257199688.0,5.53,1.96,1.28,6.9
2016-07-05,002711,66.61,67.32,68.46,66.22,173198,263277407.0,3.36,1.13,0.75,6.89
2016-07-06,002711,67.4,66.3,67.62,66.0,107057,160300560.0,2.41,-1.52,-1.02,4.26
2016-07-07,002711,66.22,65.64,67.49,64.68,132913,196697723.0,4.24,-1.0,-0.66,5.29
2016-07-08,002711,65.42,65.73,66.66,64.5,108286,159836069.0,3.29,0.14,0.09,4.31
2016-07-11,002711,64.85,65.73,66.48,64.85,133803,198013794.0,2.48,0.0,0.0,5.32
2016-07-12,002711,65.25,66.08,66.26,63.53,136201,199228365.0,4.15,0.53,0.35,5.42
2016-07-13,002711,66.26,68.81,70.0,65.47,305793,469703008.0,6.86,4.13,2.73,12.17
2016-07-14,002711,68.2,67.23,68.24,66.88,218305,331600688.0,1.98,-2.3,-1.58,8.69
2016-07-15,002711,67.49,66.66,67.84,66.48,128200,193338398.0,2.02,-0.85,-0.57,5.1
2016-07-18,002711,66.17,66.22,67.36,64.98,119758,177973144.0,3.57,-0.66,-0.44,4.77
2016-07-19,002711,66.35,65.86,66.35,65.34,96132,142115762.0,1.53,-0.54,-0.36,3.83
2016-07-20,002711,65.82,66.35,67.27,65.6,90948,136587165.0,2.54,0.74,0.49,3.62
2016-07-21,002711,66.83,66.39,67.67,66.17,127289,191968926.0,2.26,0.06,0.04,5.06
2016-07-22,002711,66.26,66.3,67.1,65.38,121170,181050969.0,2.59,-0.14,-0.09,4.82
2016-07-25,002711,66.13,66.35,66.66,65.73,70292,104812897.0,1.4,0.08,0.05,2.8
2016-07-26,002711,65.95,67.76,68.06,65.95,162426,246521229.0,3.18,2.13,1.41,6.46
2016-07-27,002711,67.71,63.62,67.89,62.61,214858,316153136.0,7.79,-6.11,-4.14,8.55
2016-07-28,002711,63.62,63.88,64.59,62.61,134525,192847780.0,3.11,0.41,0.26,5.35
2016-07-29,002711,63.53,61.82,64.54,61.6,93330,131172668.0,4.6,-3.22,-2.06,3.71
2016-08-01,002711,61.33,60.14,61.6,58.87,99753,135318003.0,4.42,-2.72,-1.68,3.97
2016-08-02,002711,60.19,60.58,61.2,60.01,43071,58718984.0,1.98,0.73,0.44,1.71
2016-08-03,002711,60.67,60.23,60.98,59.88,74876,101526506.0,1.82,-0.58,-0.35,2.98
2016-08-04,002711,60.41,60.23,60.63,59.84,47970,65096335.0,1.31,0.0,0.0,1.91
2016-08-05,002711,60.36,59.18,60.63,59.13,72021,97011754.0,2.49,-1.74,-1.05,2.87
2016-08-08,002711,59.0,60.98,61.6,58.43,127735,174240617.0,5.36,3.04,1.8,5.08
2016-08-09,002711,60.58,61.07,61.9,60.45,141808,194960256.0,2.38,0.15,0.09,5.64
2016-08-10,002711,60.85,60.45,61.46,60.36,69483,95081967.0,1.8,-1.02,-0.62,2.76
2016-08-11,002711,60.54,60.28,61.2,59.4,95809,130164691.0,2.98,-0.28,-0.17,3.81
2016-08-12,002711,60.01,60.85,61.24,60.01,98227,134211665.0,2.04,0.95,0.57,3.91
2016-08-15,002711,60.76,61.9,62.39,60.06,138961,192203145.0,3.83,1.73,1.05,5.53
2016-08-16,002711,61.9,62.21,62.92,61.55,96081,134276332.0,2.21,0.5,0.31,3.82
2016-08-17,002711,62.08,63.14,63.66,61.82,149694,212686896.0,2.96,1.49,0.93,5.96
2016-08-18,002711,62.96,62.78,63.8,62.61,113371,161060616.0,1.88,-0.57,-0.36,4.51
2016-08-19,002711,62.78,62.39,63.09,62.12,76898,108336707.0,1.55,-0.62,-0.39,3.06
2016-08-22,002711,62.52,61.51,62.61,61.42,78502,109403800.0,1.91,-1.41,-0.88,3.12
2016-08-23,002711,61.73,61.64,62.39,61.33,58874,82126119.0,1.72,0.21,0.13,2.34
2016-08-24,002711,61.82,61.99,62.56,61.64,63764,89057079.0,1.49,0.57,0.35,2.54
2016-08-25,002711,61.51,60.94,61.55,60.32,81688,111873392.0,1.98,-1.69,-1.05,3.25
2016-08-26,002711,61.33,60.45,61.77,60.36,79195,108763546.0,2.31,-0.8,-0.49,3.15
2016-08-29,002711,60.41,60.41,61.02,60.23,43741,59700784.0,1.31,-0.07,-0.04,1.74
2016-08-30,002711,60.45,60.8,61.07,60.45,40595,55577650.0,1.03,0.65,0.39,1.62
2016-08-31,002711,60.8,60.8,60.98,60.32,40711,55587983.0,1.09,0.0,0.0,1.62
2016-09-01,002711,60.85,60.01,60.89,60.01,40995,55876558.0,1.45,-1.3,-0.79,1.63
2016-09-02,002711,60.1,60.32,60.54,59.66,44476,60178943.0,1.47,0.52,0.31,1.77
2016-09-05,002711,60.54,60.41,61.2,60.19,56183,76742526.0,1.67,0.15,0.09,2.24
2016-09-06,002711,60.36,61.07,61.07,59.62,75150,102215108.0,2.4,1.09,0.66,2.99
2016-09-07,002711,60.94,60.98,61.42,60.76,70710,97335269.0,1.08,-0.15,-0.09,2.81
2016-09-08,002711,61.2,63.09,63.22,61.02,164306,230613435.0,3.61,3.46,2.11,6.54
2016-09-09,002711,63.0,61.95,63.0,61.82,87079,121979272.0,1.87,-1.81,-1.14,3.46
2016-09-12,002711,60.41,59.97,60.85,59.75,73309,99470798.0,1.78,-3.2,-1.98,2.92
2016-09-13,002711,60.32,61.73,62.04,60.1,101722,139909106.0,3.23,2.93,1.76,4.05
2016-09-14,002711,61.73,61.73,62.21,61.24,73375,102116313.0,1.57,0.0,0.0,2.92
2016-09-19,002711,62.34,62.21,62.83,61.82,69187,96878059.0,1.64,0.78,0.48,2.75
2016-09-20,002711,62.61,62.34,62.83,61.51,66548,93115321.0,2.12,0.21,0.13,2.65
2016-09-21,002711,62.56,62.83,63.14,62.17,88979,125637494.0,1.56,0.79,0.49,3.54
2016-09-22,002711,63.14,64.85,67.89,62.7,246325,361032432.0,8.26,3.22,2.02,9.8
2016-09-23,002711,64.5,63.97,65.03,63.49,156685,226453762.0,2.37,-1.36,-0.88,6.23
2016-09-26,002711,63.58,62.21,64.72,62.12,126880,182232756.0,4.06,-2.75,-1.76,5.05
2016-09-27,002711,61.99,61.77,62.56,60.32,96542,133012800.0,3.6,-0.71,-0.44,3.84
2016-09-28,002711,61.73,61.95,62.43,61.07,66846,92833095.0,2.2,0.29,0.18,2.66
2016-09-29,002711,61.95,61.16,62.21,61.11,57491,79916552.0,1.78,-1.28,-0.79,2.29
2016-09-30,002711,61.07,61.6,61.64,60.72,49290,67785214.0,1.5,0.72,0.44,1.96
2016-10-10,002711,61.86,62.87,63.22,61.51,82812,116467547.0,2.78,2.06,1.27,3.3
2016-10-11,002711,63.05,64.15,64.63,62.83,124460,179210133.0,2.86,2.04,1.28,4.95
2016-10-12,002711,63.53,63.62,64.02,63.0,74574,106642939.0,1.59,-0.83,-0.53,2.97
2016-10-13,002711,63.53,64.19,64.19,63.18,101578,145991554.0,1.59,0.9,0.57,4.04
2016-10-14,002711,63.97,64.37,64.41,62.87,99860,142918732.0,2.4,0.28,0.18,3.97
2016-10-17,002711,64.41,65.16,66.92,64.1,254253,377012944.0,4.38,1.23,0.79,10.12
2016-10-18,002711,64.63,65.64,66.57,64.54,175036,258792561.0,3.12,0.74,0.48,6.96
2016-10-19,002711,65.64,65.38,66.0,64.94,95876,141165918.0,1.61,-0.4,-0.26,3.81
2016-10-20,002711,65.34,66.26,67.01,65.16,146449,218877799.0,2.83,1.35,0.88,5.83
2016-10-21,002711,65.95,65.47,66.22,64.37,116131,170756176.0,2.79,-1.19,-0.79,4.62
2016-10-24,002711,65.6,65.56,66.17,64.81,86665,127810236.0,2.08,0.14,0.09,3.45
2016-10-25,002711,65.73,64.98,66.3,64.81,88613,130298712.0,2.27,-0.88,-0.58,3.53
2016-10-26,002711,65.29,63.8,65.38,63.49,89051,128893231.0,2.91,-1.82,-1.18,3.54
2016-10-27,002711,63.62,63.75,64.19,63.31,69374,99610456.0,1.38,-0.08,-0.05,2.76
2016-10-28,002711,63.62,62.7,64.15,62.7,77729,110749727.0,2.27,-1.65,-1.05,3.09
2016-10-31,002711,62.74,62.52,62.96,61.51,53923,75449214.0,2.31,-0.29,-0.18,2.15
2016-11-01,002711,62.48,63.27,63.27,62.3,56072,79371918.0,1.55,1.2,0.75,2.23
2016-11-02,002711,63.27,63.97,64.72,62.56,137321,197304057.0,3.41,1.11,0.7,5.46
2016-11-03,002711,63.49,64.98,65.42,62.65,184795,267759921.0,4.33,1.58,1.01,7.35
2016-11-04,002711,64.5,66.13,70.62,64.37,333775,504811968.0,9.62,1.77,1.15,13.28
2016-11-07,002711,66.13,65.51,67.36,65.25,156854,233686755.0,3.19,-0.94,-0.62,6.24
2016-11-08,002711,65.56,68.06,68.11,64.94,244451,369205088.0,4.84,3.89,2.55,9.73
2016-11-09,002711,67.62,67.01,68.81,65.6,232543,352298800.0,4.72,-1.54,-1.05,9.25
2016-11-10,002711,67.27,67.36,68.06,66.74,154267,233737386.0,1.97,0.52,0.35,6.14
2016-11-11,002711,67.4,66.48,67.58,65.6,147728,220745283.0,2.94,-1.31,-0.88,5.88
2016-11-14,002711,66.04,65.86,67.14,65.25,121351,180816083.0,2.84,-0.93,-0.62,4.83
2016-11-15,002711,65.78,65.51,65.86,64.59,119757,175934240.0,1.93,-0.53,-0.35,4.77
2016-11-16,002711,65.56,65.82,66.35,65.51,96384,143223153.0,1.28,0.47,0.31,3.84
2016-11-17,002711,65.86,64.32,65.91,64.28,118800,173181552.0,2.48,-2.28,-1.5,4.73
2016-11-18,002711,64.28,64.63,64.9,63.84,78571,114003602.0,1.65,0.48,0.31,3.13
2016-11-21,002711,64.72,65.69,65.82,64.63,97321,143026369.0,1.84,1.64,1.06,3.87
2016-11-22,002711,65.78,65.73,65.91,65.03,74849,110414764.0,1.34,0.06,0.04,2.98
2016-11-23,002711,65.73,64.98,65.86,64.81,74746,109892926.0,1.6,-1.14,-0.75,2.97
2016-11-24,002711,64.68,64.02,64.81,63.88,69167,100176050.0,1.43,-1.48,-0.96,2.75
2016-11-25,002711,64.37,65.25,65.25,62.39,84707,122307143.0,4.47,1.92,1.23,3.37
2016-11-28,002711,65.47,64.41,65.56,64.41,55199,80686261.0,1.76,-1.29,-0.84,2.2
2016-11-29,002711,64.37,63.27,64.5,62.87,60356,86675765.0,2.53,-1.77,-1.14,2.4
2016-11-30,002711,63.75,63.58,64.24,63.05,48893,69969173.0,1.88,0.49,0.31,1.95
2016-12-01,002711,63.62,63.27,63.88,63.09,33800,48253677.0,1.24,-0.49,-0.31,1.34
2016-12-02,002711,63.09,61.07,63.44,61.07,93123,130033741.0,3.75,-3.48,-2.2,3.71
2016-12-05,002711,60.63,61.38,61.86,60.06,51526,71123677.0,2.95,0.51,0.31,2.05
2016-12-06,002711,61.6,61.68,62.21,61.29,46261,64424367.0,1.5,0.49,0.3,1.84
2016-12-07,002711,61.51,62.08,62.39,61.33,39768,55464413.0,1.72,0.65,0.4,1.58
2016-12-08,002711,61.95,61.07,62.3,60.89,36814,51100745.0,2.27,-1.63,-1.01,1.46
2016-12-09,002711,60.94,61.11,61.95,60.85,30704,42341206.0,1.8,0.07,0.04,1.22
2016-12-12,002711,61.2,58.78,61.38,58.6,68198,91711294.0,4.55,-3.81,-2.33,2.71
2016-12-13,002711,62.12,61.07,62.12,59.22,58756,79463534.0,4.93,3.9,2.29,2.34
2016-12-14,002711,60.36,64.37,64.37,59.53,72062,99811367.0,7.93,5.4,3.3,2.87
2016-12-15,002711,61.95,64.06,64.81,61.64,123868,177322923.0,4.92,-0.48,-0.31,4.93
2016-12-16,002711,63.84,63.4,64.59,62.56,60884,87084786.0,3.17,-1.03,-0.66,2.42
2016-12-19,002711,64.37,62.74,64.37,62.7,46985,66809910.0,2.63,-1.04,-0.66,1.87
2016-12-20,002711,62.61,61.86,62.74,60.85,60884,84570964.0,3.01,-1.4,-0.88,2.42
2016-12-21,002711,61.99,61.38,62.43,60.98,54024,74909515.0,2.34,-0.78,-0.48,2.15
2016-12-22,002711,62.12,62.65,63.05,60.41,85137,118749908.0,4.3,2.07,1.27,3.39
2016-12-23,002711,62.21,61.29,63.0,61.29,37981,53060633.0,2.73,-2.17,-1.36,1.51
2016-12-26,002711,60.8,59.75,61.2,59.18,91795,123555249.0,3.3,-2.51,-1.54,3.65
2016-12-27,002711,59.79,61.24,61.38,59.79,70344,96062132.0,2.66,2.49,1.49,2.8
2016-12-28,002711,60.98,62.08,62.87,60.94,90173,126341798.0,3.15,1.37,0.84,3.59
2016-12-29,002711,61.73,64.81,66.04,61.73,232948,337703936.0,6.94,4.4,2.73,9.27
2016-12-30,002711,64.81,66.57,67.23,64.06,270043,401257824.0,4.89,2.72,1.76,10.75
2017-01-03,002711,66.3,66.39,67.4,65.69,214097,320748336.0,2.57,-0.27,-0.18,8.54
2017-01-04,002711,66.44,68.46,68.99,65.38,331480,502526800.0,5.44,3.12,2.07,13.22
2017-01-05,002711,67.62,67.89,69.43,67.05,275378,424173696.0,3.48,-0.83,-0.57,10.98
2017-01-06,002711,73.17,67.89,73.17,66.66,333624,514080656.0,9.59,0.0,0.0,13.3
2017-01-09,002711,67.45,69.21,69.43,66.57,264593,405933216.0,4.21,1.94,1.32,10.55
2017-01-10,002711,69.65,68.99,69.65,67.54,164519,254612775.0,3.05,-0.32,-0.22,6.56
2017-01-11,002711,69.12,68.11,69.38,66.88,252729,388108352.0,3.62,-1.28,-0.88,10.08
2017-01-12,002711,67.58,67.54,68.64,67.45,124060,190357437.0,1.75,-0.84,-0.57,4.95
2017-01-13,002711,67.49,67.58,67.62,64.72,128589,192159802.0,4.29,0.06,0.04,5.13
2017-01-16,002711,66.08,64.24,66.35,60.94,101520,147209479.0,8.01,-4.94,-3.34,4.05
2017-01-17,002711,64.32,65.47,65.69,62.39,77437,112207231.0,5.14,1.91,1.23,3.09
2017-01-18,002711,66.39,69.08,71.98,65.78,399614,631735168.0,9.47,5.51,3.61,15.93
2017-01-19,002711,66.57,65.73,69.12,63.53,321400,477857936.0,8.09,-4.85,-3.35,12.82
2017-01-20,002711,65.25,65.78,67.01,64.54,227125,338008704.0,3.76,0.08,0.05,9.06
2017-01-23,002711,65.2,67.01,67.36,64.85,203333,302848416.0,3.82,1.87,1.23,8.11
2017-01-24,002711,66.13,70.53,70.53,65.73,254602,388837760.0,7.16,5.25,3.52,10.15
2017-01-25,002711,69.21,75.81,76.95,69.03,523164,872256368.0,11.23,7.49,5.28,20.86
2017-01-26,002711,75.5,74.49,76.6,73.43,275177,463370256.0,4.18,-1.74,-1.32,10.97
2017-02-03,002711,75.28,74.14,75.28,73.12,160010,267366166.0,2.9,-0.47,-0.35,2.45
2017-02-06,002711,73.39,74.18,76.16,73.39,257643,433795088.0,3.74,0.05,0.04,3.95
2017-02-07,002711,73.52,74.05,75.06,73.17,190761,318800480.0,2.55,-0.18,-0.13,2.92
2017-02-08,002711,73.61,73.43,74.22,71.36,224021,368431232.0,3.86,-0.84,-0.62,3.43
2017-02-09,002711,73.21,72.9,74.05,72.73,145288,240269001.0,1.8,-0.72,-0.53,2.23
2017-02-10,002711,73.08,72.9,74.71,72.38,228706,380292960.0,3.2,0.0,0.0,3.5
2017-02-13,002711,72.07,73.04,74.75,71.58,199096,329971584.0,4.35,0.19,0.14,3.05
2017-02-14,002711,72.68,75.37,76.2,72.51,331088,557777120.0,5.05,3.19,2.33,5.07
2017-02-15,002711,75.32,72.33,75.32,71.85,221642,367939232.0,4.6,-4.03,-3.04,3.4
2017-02-16,002711,72.11,74.27,74.27,71.1,164710,269456528.0,4.38,2.68,1.94,2.52
2017-02-17,002711,73.87,81.53,81.66,73.87,672364,1188857872.0,10.49,9.78,7.26,10.3
2017-02-20,002711,79.33,79.06,82.14,78.89,260765,471270224.0,3.99,-3.03,-2.47,4.0
2017-02-21,002711,80.03,80.87,82.19,77.3,413002,748080672.0,6.19,2.29,1.81,6.33
2017-02-22,002711,78.89,79.42,80.78,78.89,152799,274533504.0,2.34,-1.79,-1.45,2.34
2017-02-23,002711,79.15,79.77,80.78,78.05,123054,220524465.0,3.44,0.44,0.35,1.89
2017-02-24,002711,79.77,78.93,80.6,78.58,120397,215965821.0,2.53,-1.05,-0.84,1.84
2017-02-27,002711,79.28,76.91,79.46,76.91,99783,175158591.0,3.23,-2.56,-2.02,1.53
2017-02-28,002711,76.91,78.67,79.33,76.91,110695,195772573.0,3.15,2.29,1.76,1.7
2017-03-01,002711,78.27,77.35,78.36,76.91,95356,166900566.0,1.84,-1.68,-1.32,1.46
2017-03-02,002711,77.57,78.05,79.59,77.13,112044,198835403.0,3.18,0.9,0.7,1.72
2017-03-03,002711,77.57,79.55,79.64,76.78,102943,181930768.0,3.66,1.92,1.5,1.58
2017-03-06,002711,79.81,80.03,80.91,78.93,98541,177724528.0,2.49,0.6,0.48,1.51
2017-03-07,002711,79.99,78.58,80.03,78.23,77672,138092049.0,2.25,-1.81,-1.45,1.19
2017-03-08,002711,78.1,78.89,79.68,77.83,64178,114068805.0,2.35,0.39,0.31,0.98
2017-03-09,002711,78.67,76.64,78.67,76.34,89779,156598941.0,2.95,-2.85,-2.25,1.38
2017-03-10,002711,76.16,74.88,77.0,74.44,99590,169479807.0,3.34,-2.3,-1.76,1.53
2017-03-13,002711,74.93,76.16,76.16,73.26,79785,135204797.0,3.87,1.71,1.28,1.22
2017-03-14,002711,75.81,74.14,75.9,74.09,65411,110688327.0,2.38,-2.65,-2.02,1.0
2017-03-15,002711,74.14,76.03,76.86,73.65,87381,149145252.0,4.33,2.55,1.89,1.34
2017-03-16,002711,75.76,75.19,76.51,75.06,60939,104089374.0,1.91,-1.1,-0.84,0.93
2017-03-17,002711,75.28,74.36,76.69,74.18,63361,107794654.0,3.34,-1.1,-0.83,0.97
2017-03-20,002711,74.14,75.98,76.25,73.96,68223,115734815.0,3.08,2.18,1.62,1.05
2017-03-21,002711,75.72,76.12,76.34,74.93,45709,77876839.0,1.86,0.18,0.14,0.7
2017-03-22,002711,75.76,77.96,78.14,74.36,107984,186434468.0,4.97,2.42,1.84,1.65
2017-03-23,002711,77.66,78.58,79.5,75.9,105661,186074082.0,4.62,0.8,0.62,1.62
2017-03-24,002711,78.27,78.67,79.06,77.61,65793,116500708.0,1.85,0.11,0.09,1.01
2017-03-27,002711,78.62,78.58,79.2,77.61,67358,119294693.0,2.02,-0.11,-0.09,1.03
2017-03-28,002711,78.58,77.96,78.58,76.78,62831,110375059.0,2.29,-0.79,-0.62,0.96
2017-03-29,002711,78.05,75.19,78.1,75.19,72913,125215844.0,3.73,-3.55,-2.77,1.12
2017-03-30,002711,75.19,75.41,75.59,73.52,64960,109084845.0,2.75,0.29,0.22,1.0
2017-03-31,002711,75.63,78.49,79.11,75.41,93124,162138584.0,4.91,4.08,3.08,1.43
2017-04-05,002711,78.54,78.89,79.2,77.35,94324,167058485.0,2.36,0.51,0.4,1.45
2017-04-06,002711,78.8,80.38,80.65,78.23,121450,218670674.0,3.07,1.89,1.49,1.86
2017-04-07,002711,80.3,83.77,85.62,79.81,250630,466464560.0,7.23,4.22,3.39,3.84
2017-04-10,002711,83.99,84.78,86.81,82.85,261541,501040192.0,4.73,1.21,1.01,4.01
2017-04-11,002711,83.51,85.44,86.15,83.29,161096,308105536.0,3.37,0.78,0.66,2.47
2017-04-12,002711,85.44,85.27,87.12,84.17,131441,254288060.0,3.45,-0.2,-0.17,2.01
2017-04-13,002711,85.18,84.87,88.17,83.9,132346,256524984.0,5.01,-0.47,-0.4,2.03
2017-04-14,002711,84.61,81.66,84.61,80.87,117930,219505065.0,4.41,-3.78,-3.21,1.81
2017-04-17,002711,82.06,81.26,82.5,79.9,56585,104015249.0,3.18,-0.49,-0.4,0.87
2017-04-18,002711,79.99,81.53,82.5,79.99,73619,134927271.0,3.09,0.33,0.27,1.13
2017-04-19,002711,80.91,82.45,83.11,80.52,98169,181922579.0,3.18,1.13,0.92,1.5
2017-04-20,002711,82.45,84.52,84.65,81.88,103813,196032873.0,3.36,2.51,2.07,1.59
2017-04-21,002711,84.61,85.44,86.28,83.29,89407,171035543.0,3.54,1.09,0.92,1.37
2017-04-24,002711,85.31,83.77,85.31,81.97,67847,128235392.0,3.91,-1.95,-1.67,1.04
2017-04-25,002711,83.38,83.77,84.34,75.46,225645,405280384.0,10.6,0.0,0.0,3.46
2017-04-26,002711,83.11,83.64,84.39,78.23,180477,332246336.0,7.35,-0.16,-0.13,2.76
2017-04-27,002711,85.27,82.41,85.27,81.18,147133,275242784.0,4.89,-1.47,-1.23,2.25
2017-04-28,002711,82.58,82.32,83.55,80.65,121342,223980904.0,3.52,-0.11,-0.09,1.86
2017-05-02,002711,81.97,80.21,83.95,79.81,142393,263375175.0,5.03,-2.56,-2.11,2.18
2017-05-03,002711,79.94,80.25,81.53,79.24,74601,135221708.0,2.86,0.05,0.04,1.14
2017-05-04,002711,80.12,80.12,81.57,79.37,65895,119442159.0,2.74,-0.16,-0.13,1.01
2017-05-05,002711,80.08,80.3,81.35,79.77,65139,118186059.0,1.97,0.22,0.18,1.0
2017-05-08,002711,80.25,79.72,80.91,78.36,64144,115506959.0,3.18,-0.72,-0.58,0.98
2017-05-09,002711,79.15,79.81,80.21,75.41,82402,146017950.0,6.02,0.11,0.09,1.26
2017-05-10,002711,79.55,81.0,82.14,78.49,109574,200465210.0,4.57,1.49,1.19,1.68
2017-05-11,002711,81.0,81.7,83.11,80.21,105860,195261989.0,3.58,0.86,0.7,1.62
2017-05-12,002711,81.09,80.65,81.35,79.86,52405,95490106.0,1.82,-1.29,-1.05,0.8
2017-05-15,002711,80.91,80.65,81.79,80.12,37972,69399340.0,2.07,0.0,0.0,0.58
2017-05-16,002711,82.41,82.41,82.63,80.52,91281,168283715.0,2.62,2.18,1.76,1.4
2017-05-17,002711,82.19,83.2,83.64,81.88,97018,181483006.0,2.14,0.96,0.79,1.49
2017-05-18,002711,82.85,82.98,83.55,82.01,73705,137650089.0,1.85,-0.26,-0.22,1.13
2017-05-19,002711,82.76,83.99,84.48,82.63,91790,173626487.0,2.23,1.22,1.01,1.41
2017-05-22,002711,83.51,84.04,85.22,82.41,97760,185107480.0,3.35,0.06,0.05,1.5
2017-05-23,002711,83.55,82.23,84.61,79.9,107597,198802867.0,5.6,-2.15,-1.81,1.65
2017-05-24,002711,81.09,82.28,82.54,80.52,77228,141975917.0,2.46,0.06,0.05,1.18
2017-05-25,002711,82.23,83.51,84.04,81.97,106332,199996735.0,2.52,1.49,1.23,1.63
2017-05-26,002711,83.29,83.77,84.39,83.07,96327,182145145.0,1.58,0.31,0.26,1.48
2017-05-31,002711,84.3,82.76,84.34,80.56,94760,176345952.0,4.51,-1.21,-1.01,1.45
2017-06-01,002711,82.41,80.87,82.89,80.87,58287,107619444.0,2.44,-2.28,-1.89,0.89
2017-06-02,002711,80.87,82.1,82.19,78.05,81030,147169959.0,5.12,1.52,1.23,1.24
2017-06-05,002711,81.7,82.1,82.14,80.65,63936,117516000.0,1.81,0.0,0.0,0.98
2017-06-06,002711,82.23,81.97,82.72,81.09,56199,104105709.0,1.99,-0.16,-0.13,0.86
2017-06-07,002711,81.88,82.06,82.67,81.35,95679,176901140.0,1.61,0.11,0.09,1.47
2017-06-08,002711,84.12,81.97,84.12,81.09,123271,228761867.0,3.69,-0.11,-0.09,1.89
2017-06-09,002711,81.97,82.36,83.55,81.44,82999,154913814.0,2.57,0.48,0.39,1.27
2017-06-12,002711,82.32,82.36,82.54,81.4,50921,94035138.0,1.38,0.0,0.0,0.78
2017-06-13,002711,81.97,82.19,82.45,81.62,40459,74945172.0,1.01,-0.21,-0.17,0.62
2017-06-14,002711,82.14,82.23,82.72,81.53,39745,73537517.0,1.45,0.05,0.04,0.61
2017-06-15,002711,82.1,82.14,82.32,80.87,103556,190645504.0,1.76,-0.11,-0.09,1.59
2017-06-16,002711,81.97,81.66,82.19,81.44,42848,79082511.0,0.91,-0.58,-0.48,0.66
2017-06-19,002711,81.62,84.65,84.78,81.53,180950,342401136.0,3.98,3.66,2.99,2.77
2017-06-20,002711,84.65,83.86,85.18,82.94,113361,214631140.0,2.65,-0.93,-0.79,1.74
2017-06-21,002711,83.73,83.9,84.04,82.23,127469,239251065.0,2.16,0.05,0.04,1.95
2017-06-22,002711,83.55,83.24,83.82,82.94,59439,111626400.0,1.05,-0.79,-0.66,0.91
2017-06-23,002711,82.98,83.24,83.73,81.88,96541,180397085.0,2.22,0.0,0.0,1.48
2017-07-17,002711,85.29,86.76,90.64,84.3,443841,541227152.0,7.62,4.23,3.52,4.25
2017-07-18,002711,85.78,87.75,88.88,85.57,362995,442464192.0,3.82,1.14,0.99,3.47
2017-07-19,002711,87.12,88.59,89.65,85.85,411708,510585344.0,4.33,0.96,0.84,3.94
2017-07-20,002711,88.1,88.17,90.07,87.82,217824,270615728.0,2.54,-0.47,-0.42,2.08
2017-07-21,002711,87.82,87.75,88.66,86.83,160636,197236072.0,2.08,-0.48,-0.42,1.54
2017-07-24,002711,87.89,89.23,89.23,86.41,195229,240391709.0,3.21,1.69,1.48,1.87
2017-07-25,002711,88.95,89.58,90.5,87.89,174775,218744926.0,2.93,0.39,0.35,1.67
2017-07-26,002711,89.44,88.88,89.65,88.24,87047,108299366.0,1.57,-0.78,-0.7,0.83
2017-07-27,002711,88.52,89.23,90.28,87.96,134759,168047799.0,2.61,0.39,0.35,1.29
2017-07-28,002711,89.16,88.17,89.79,87.96,95355,118647205.0,2.05,-1.19,-1.06,0.91
2017-07-31,002711,87.54,87.05,88.38,86.41,117523,143548575.0,2.23,-1.27,-1.12,1.12
2017-08-01,002711,87.12,86.55,87.75,85.85,86594,105205009.0,2.18,-0.57,-0.5,0.83
2017-08-02,002711,86.98,86.55,88.52,86.06,148433,181382781.0,2.84,0.0,0.0,1.42
2017-08-03,002711,86.41,86.2,87.89,85.0,114349,138292922.0,3.34,-0.4,-0.35,1.09
2017-08-04,002711,86.13,86.06,86.55,84.93,141964,170244938.0,1.88,-0.16,-0.14,1.36
2017-08-07,002711,85.99,86.13,86.2,85.0,96843,116182598.0,1.39,0.08,0.07,0.93
2017-08-08,002711,86.06,85.85,86.62,85.0,96334,115279695.0,1.88,-0.33,-0.28,0.92
2017-08-09,002711,85.92,85.85,86.27,85.36,84768,101810754.0,1.06,0.0,0.0,0.81
2017-08-10,002711,86.06,85.29,86.13,84.58,86546,103245196.0,1.81,-0.65,-0.56,0.83
2017-08-11,002711,84.86,85.0,85.0,81.91,138384,162151823.0,3.62,-0.34,-0.29,1.32
2017-08-14,002711,84.51,84.86,85.14,84.37,71937,85330006.0,0.91,-0.16,-0.14,0.69
2017-08-15,002711,84.93,84.86,85.14,84.02,58511,69222867.0,1.32,0.0,0.0,0.56
2017-08-16,002711,84.93,84.86,85.14,84.3,85079,100874841.0,0.99,0.0,0.0,0.81
2017-08-17,002711,84.79,85.22,85.92,84.37,85703,102017293.0,1.83,0.42,0.36,0.82
2017-08-18,002711,85.14,84.86,85.36,84.44,59174,70248501.0,1.08,-0.42,-0.36,0.57
2017-08-21,002711,84.58,84.79,85.29,84.51,49886,59198191.0,0.92,-0.08,-0.07,0.48
