datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-07-03,688072,254.67,267.81,268.9,253.43,30345,364487674.0,6.04,4.63,11.84,1.97
2024-07-04,688072,268.9,259.64,270.65,258.59,17119,205086059.0,4.5,-3.05,-8.17,1.11
2024-07-05,688072,256.86,257.94,259.05,251.61,18739,218171533.0,2.87,-0.65,-1.7,1.22
2024-07-08,688072,259.14,245.74,261.63,243.73,33434,381510829.0,6.94,-4.73,-12.2,2.17
2024-07-09,688072,245.15,252.09,254.21,242.07,28462,323438971.0,4.94,2.58,6.35,1.85
2024-07-10,688072,249.86,251.79,260.96,248.7,27689,321245876.0,4.86,-0.12,-0.3,1.8
2024-07-11,688072,257.59,252.53,258.18,244.61,31597,362710429.0,5.39,0.29,0.74,2.05
2024-07-12,688072,250.3,257.19,258.92,248.13,26607,307419128.0,4.27,1.85,4.66,1.73
2024-07-15,688072,259.05,272.18,274.37,259.05,40600,496890564.0,5.96,5.83,14.99,2.64
2024-07-16,688072,269.67,274.59,276.54,267.74,27860,345598366.0,3.23,0.89,2.41,1.81
2024-07-17,688072,274.59,280.17,285.32,270.26,35103,447748027.0,5.48,2.03,5.58,2.28
2024-07-18,688072,281.25,288.71,293.15,275.49,41645,539551260.0,6.3,3.05,8.54,2.71
2024-07-19,688072,288.6,292.45,298.19,284.66,42145,562698354.0,4.69,1.3,3.74,2.74
2024-07-22,688072,292.47,291.84,303.68,287.51,37475,501191020.0,5.53,-0.21,-0.61,2.44
2024-07-23,688072,290.29,272.18,290.9,271.92,34117,434707887.0,6.5,-6.74,-19.66,2.22
2024-07-24,688072,271.09,266.27,273.94,264.52,19432,237178303.0,3.46,-2.17,-5.91,1.26
2024-07-25,688072,261.77,266.41,269.12,261.77,16891,204353960.0,2.76,0.05,0.14,1.1
2024-07-26,688072,265.44,276.56,280.72,263.87,22920,285435162.0,6.32,3.81,10.15,1.49
2024-07-29,688072,276.34,268.68,280.41,268.07,16642,207102601.0,4.46,-2.85,-7.88,1.08
2024-07-30,688072,268.68,270.39,276.28,264.61,18581,229098027.0,4.34,0.64,1.71,1.21
2024-07-31,688072,270.0,280.94,281.57,265.66,28480,356393424.0,5.88,3.9,10.55,1.85
2024-08-01,688072,282.08,293.68,301.69,282.08,41832,557383880.0,6.98,4.53,12.74,2.72
2024-08-02,688072,290.79,289.26,300.55,286.63,32364,433058533.0,4.74,-1.51,-4.42,2.1
2024-08-05,688072,285.19,285.43,296.26,278.44,35830,468501863.0,6.16,-1.32,-3.83,2.33
2024-08-06,688072,285.75,292.72,293.92,285.32,28627,379023751.0,3.01,2.55,7.29,1.86
2024-08-07,688072,288.93,290.59,297.36,288.82,20114,269781012.0,2.92,-0.73,-2.13,1.31
2024-08-08,688072,288.6,299.74,304.8,284.44,29053,393510003.0,7.01,3.15,9.15,1.89
2024-08-09,688072,301.95,289.69,304.12,288.82,26954,360488298.0,5.1,-3.35,-10.05,1.75
2024-08-12,688072,289.26,288.38,291.2,285.32,11065,145715421.0,2.03,-0.45,-1.31,0.72
2024-08-13,688072,289.43,289.94,290.92,283.13,14761,192853013.0,2.7,0.54,1.56,0.96
2024-08-14,688072,289.69,274.37,290.79,274.37,25700,327065562.0,5.66,-5.37,-15.57,1.67
2024-08-15,688072,274.35,275.91,280.7,269.45,21253,266325516.0,4.1,0.56,1.54,1.38
2024-08-16,688072,274.83,276.61,280.72,273.5,11063,139894282.0,2.62,0.25,0.7,0.72
2024-08-19,688072,276.93,274.35,281.31,273.1,12755,160245723.0,2.97,-0.82,-2.26,0.83
2024-08-20,688072,276.3,265.36,276.3,263.32,20853,252839953.0,4.73,-3.28,-8.99,1.36
2024-08-21,688072,264.79,265.22,267.52,262.71,12335,148860758.0,1.81,-0.05,-0.14,0.8
2024-08-22,688072,265.66,261.88,266.19,259.05,14972,178702674.0,2.69,-1.26,-3.34,0.97
2024-08-23,688072,263.17,256.86,263.17,249.31,23049,267608839.0,5.29,-1.92,-5.02,1.5
2024-08-26,688072,256.86,262.34,266.71,254.67,19642,235167259.0,4.69,2.13,5.48,1.28
2024-08-27,688072,262.2,270.0,272.21,262.18,18036,221089163.0,3.82,2.92,7.66,1.17
2024-08-28,688072,267.81,270.0,275.69,267.81,16751,207772375.0,2.92,0.0,0.0,1.09
2024-08-29,688072,270.0,273.67,276.56,267.85,15307,190086592.0,3.23,1.36,3.67,0.99
2024-08-30,688072,274.44,281.82,284.22,272.51,26176,333559873.0,4.28,2.98,8.15,1.7
2024-09-02,688072,280.7,265.53,281.55,264.92,14333,177575183.0,5.9,-5.78,-16.29,0.93
2024-09-03,688072,265.55,266.3,271.09,264.5,9468,115568812.0,2.48,0.29,0.77,0.62
2024-09-04,688072,263.43,270.0,274.15,259.05,12142,148519532.0,5.67,1.39,3.7,0.79
2024-09-05,688072,271.09,273.39,274.15,269.23,8753,108363505.0,1.82,1.26,3.39,0.57
2024-09-06,688072,274.24,260.8,274.24,259.88,13492,162253284.0,5.25,-4.61,-12.59,0.88
2024-09-09,688072,261.24,259.95,265.03,257.63,7139,84530583.0,2.84,-0.33,-0.85,0.46
2024-09-10,688072,260.98,264.52,265.25,258.59,10108,120796291.0,2.56,1.76,4.57,0.66
2024-09-11,688072,264.17,265.22,268.77,262.47,10654,128947703.0,2.38,0.26,0.7,0.69
2024-09-12,688072,264.68,257.98,267.81,257.98,11388,135516474.0,3.71,-2.73,-7.24,0.74
2024-09-13,688072,258.99,255.86,260.34,250.32,18407,213579303.0,3.88,-0.82,-2.12,1.2
2024-09-18,688072,256.73,249.92,256.75,248.11,12960,147907268.0,3.38,-2.32,-5.94,0.84
2024-09-19,688072,250.47,251.61,254.24,243.86,15326,174629372.0,4.15,0.68,1.69,1.0
2024-09-20,688072,251.39,243.29,252.46,239.35,22070,244980538.0,5.21,-3.31,-8.32,1.43
2024-09-23,688072,243.69,227.21,243.69,226.83,35800,378699566.0,6.93,-6.61,-16.08,2.33
2024-09-24,688072,229.61,236.07,238.19,222.72,34612,362833365.0,6.81,3.9,8.86,2.25
2024-09-25,688072,240.89,232.35,243.97,230.99,31756,344096980.0,5.5,-1.58,-3.72,2.06
2024-09-26,688072,232.79,242.85,242.85,229.66,25350,273426233.0,5.68,4.52,10.5,1.65
2024-09-27,688072,249.2,266.17,266.45,247.12,23825,277310020.0,7.96,9.6,23.32,1.55
2024-09-30,688072,283.52,315.96,315.96,278.97,68029,915705416.0,13.9,18.71,49.79,4.42
2024-10-08,688072,379.0,379.0,379.0,350.98,97837,1662437475.0,8.87,19.95,63.04,6.36
2024-10-09,688072,366.3,367.83,412.7,352.62,119558,2063094748.0,15.85,-2.95,-11.17,7.77
2024-10-10,688072,370.68,332.38,370.68,328.61,75472,1180896915.0,11.44,-9.64,-35.45,4.91
2024-10-11,688072,329.09,306.72,335.13,302.61,50366,719305275.0,9.78,-7.72,-25.66,3.27
2024-10-14,688072,308.87,314.43,324.17,298.47,49838,707476724.0,8.38,2.51,7.71,3.24
2024-10-15,688072,317.67,313.88,331.28,311.95,48848,715061640.0,6.15,-0.17,-0.55,3.18
2024-10-16,688072,293.11,305.1,313.01,293.11,28874,401865700.0,6.34,-2.8,-8.78,1.88
2024-10-17,688072,309.39,302.24,313.03,302.13,29396,410697519.0,3.57,-0.94,-2.86,1.91
2024-10-18,688072,303.92,337.52,350.76,298.52,80506,1185507986.0,17.28,11.67,35.28,5.23
2024-10-21,688072,344.2,337.54,372.8,331.39,121896,1949607192.0,12.27,0.01,0.02,7.92
2024-10-22,688072,335.0,326.29,335.0,320.78,67742,1011371507.0,4.21,-3.33,-11.25,4.4
2024-10-23,688072,322.53,338.92,345.95,320.6,64700,988192430.0,7.77,3.87,12.63,4.21
2024-10-24,688072,333.38,342.23,353.06,329.09,61423,963022897.0,7.07,0.98,3.31,3.99
2024-10-25,688072,343.95,353.74,365.21,343.95,58378,941967471.0,6.21,3.36,11.51,3.79
2024-10-28,688072,353.74,344.85,359.52,337.48,54212,858620638.0,6.23,-2.51,-8.89,3.52
2024-10-29,688072,337.91,335.48,349.73,333.91,62997,979629307.0,4.59,-2.72,-9.37,4.09
2024-10-30,688072,332.24,332.46,339.55,327.19,46599,707955613.0,3.68,-0.9,-3.02,3.03
2024-10-31,688072,332.38,353.17,358.9,329.51,64723,1021109920.0,8.84,6.23,20.71,4.21
2024-11-01,688072,351.16,340.28,361.0,339.86,49398,790202034.0,5.99,-3.65,-12.89,3.21
2024-11-04,688072,338.15,368.27,373.44,336.97,74665,1233346815.0,10.72,8.23,27.99,4.85
2024-11-05,688072,368.27,370.7,387.31,364.33,72120,1230180000.0,6.24,0.66,2.43,4.69
2024-11-06,688072,370.68,388.63,405.24,366.7,75947,1334369667.0,10.4,4.84,17.93,4.94
2024-11-07,688072,384.91,389.5,394.76,376.98,51536,906807804.0,4.58,0.22,0.87,3.35
2024-11-08,688072,400.23,413.97,452.98,397.16,89060,1707546858.0,14.33,6.28,24.47,5.79
2024-11-11,688072,433.04,465.78,474.38,427.96,124491,2568807352.0,11.21,12.52,51.81,8.09
2024-11-12,688072,456.74,438.53,465.23,433.74,87099,1788586061.0,6.76,-5.85,-27.25,5.66
2024-11-13,688072,438.53,453.61,474.69,432.75,69867,1450301271.0,9.56,3.44,15.08,4.54
2024-11-14,688072,446.98,450.57,473.55,445.47,57191,1194405166.0,6.19,-0.67,-3.04,3.72
2024-11-15,688072,449.48,403.51,449.48,394.76,84406,1602052221.0,12.14,-10.44,-47.06,5.49
2024-11-18,688072,399.13,410.03,425.35,391.74,61583,1152577767.0,8.33,1.62,6.52,4.0
2024-11-19,688072,407.56,413.32,420.1,390.38,56259,1040831676.0,7.25,0.8,3.29,3.66
2024-11-20,688072,410.08,411.96,416.42,405.7,31573,592466458.0,2.59,-0.33,-1.36,2.05
2024-11-21,688072,414.45,426.08,435.62,411.96,47709,927413214.0,5.74,3.43,14.12,3.1
2024-11-22,688072,423.21,416.86,438.79,416.64,40933,799738748.0,5.2,-2.16,-9.22,2.66
2024-11-25,688072,418.94,420.71,434.99,410.08,43417,836740193.0,5.98,0.92,3.85,2.82
2024-11-26,688072,418.7,416.42,427.57,414.5,29027,557334218.0,3.11,-1.02,-4.29,1.89
2024-11-27,688072,410.51,416.93,421.02,391.69,44302,818438034.0,7.04,0.12,0.51,2.88
2024-11-28,688072,418.83,428.9,438.31,414.48,49011,958170092.0,5.72,2.87,11.97,3.19
2024-11-29,688072,426.06,437.02,449.37,424.96,40394,806459699.0,5.69,1.89,8.12,2.63
2024-12-02,688072,437.74,434.15,440.72,428.7,34331,679103034.0,2.75,-0.66,-2.87,2.23
2024-12-03,688072,437.44,416.45,444.38,406.31,50307,964397469.0,8.77,-4.08,-17.7,3.27
2024-12-04,688072,423.28,410.3,424.72,405.59,34701,654110998.0,4.59,-1.48,-6.15,2.26
2024-12-05,688072,403.84,403.07,407.84,393.66,44311,808693061.0,3.46,-1.76,-7.23,2.88
2024-12-06,688072,403.51,403.55,412.22,399.18,38387,710380764.0,3.24,0.12,0.48,2.5
2024-12-09,688072,401.8,396.86,405.7,391.78,30848,559603338.0,3.45,-1.66,-6.69,2.01
2024-12-10,688072,414.45,395.08,418.39,393.71,34927,644854882.0,6.22,-0.45,-1.78,2.27
2024-12-11,688072,396.92,384.14,396.94,382.28,37651,664623124.0,3.71,-2.77,-10.94,2.45
2024-12-12,688072,383.59,380.99,386.15,378.93,35545,618216377.0,1.88,-0.82,-3.15,2.31
2024-12-13,688072,377.25,376.15,382.96,370.68,57772,993210349.0,3.22,-1.27,-4.84,3.76
2024-12-16,688072,372.87,360.17,372.87,353.61,58984,971183232.0,5.12,-4.25,-15.98,3.83
2024-12-17,688072,360.17,359.67,366.26,356.67,27693,456590417.0,2.66,-0.14,-0.5,1.8
2024-12-18,688072,361.92,365.32,373.96,360.24,39138,655962251.0,3.81,1.57,5.65,2.54
2024-12-19,688072,359.74,360.61,365.21,354.26,40023,657651876.0,3.0,-1.29,-4.71,2.6
2024-12-20,688072,361.66,369.72,382.08,358.49,53303,898267465.0,6.54,2.53,9.11,3.46
2024-12-23,688072,368.47,372.89,382.94,361.05,49005,834520434.0,5.92,0.86,3.17,3.19
2024-12-24,688072,371.4,373.09,377.25,362.58,40484,682039537.0,3.93,0.05,0.2,2.63
2024-12-25,688072,373.31,359.23,375.03,359.23,35903,599924097.0,4.23,-3.71,-13.86,2.33
2024-12-26,688072,358.73,358.03,363.89,354.7,35008,573370714.0,2.56,-0.33,-1.2,2.28
2024-12-27,688072,359.32,357.68,371.12,354.02,42119,698079176.0,4.78,-0.1,-0.35,2.74
2024-12-30,688072,357.5,351.81,361.57,349.23,40692,656421312.0,3.45,-1.64,-5.87,2.65
2024-12-31,688072,352.71,337.13,355.14,337.1,42870,671700697.0,5.13,-4.17,-14.68,2.79
2025-01-02,688072,339.14,321.87,339.31,318.08,42234,628655189.0,6.3,-4.53,-15.26,2.75
2025-01-03,688072,325.15,324.72,335.64,322.13,41292,621262879.0,4.2,0.89,2.85,2.68
2025-01-06,688072,326.03,319.81,332.09,318.74,26497,390455475.0,4.11,-1.51,-4.91,1.72
2025-01-07,688072,323.62,325.11,329.46,320.51,28168,416328940.0,2.8,1.66,5.3,1.83
2025-01-08,688072,322.24,322.53,326.68,309.74,37337,543465870.0,5.21,-0.79,-2.58,2.43
2025-01-09,688072,322.09,320.58,327.54,318.81,24976,368297959.0,2.71,-0.6,-1.95,1.62
2025-01-10,688072,320.8,314.21,333.03,314.21,38400,566512534.0,5.87,-1.99,-6.37,2.5
2025-01-13,688072,310.64,316.49,317.73,309.63,30218,432668990.0,2.58,0.73,2.28,1.96
2025-01-14,688072,319.57,332.66,333.03,315.96,45525,680079430.0,5.39,5.11,16.17,2.96
2025-01-15,688072,332.81,328.02,334.52,324.17,30954,464889764.0,3.11,-1.39,-4.64,2.01
2025-01-16,688072,331.5,331.37,338.66,327.17,36081,548180634.0,3.5,1.02,3.35,2.35
2025-01-17,688072,330.19,339.93,347.92,328.85,40716,629016579.0,5.75,2.58,8.56,2.65
2025-01-20,688072,346.12,337.19,346.47,331.52,41466,638992446.0,4.4,-0.81,-2.74,2.7
2025-01-21,688072,346.03,332.07,346.03,328.35,43117,655565497.0,5.24,-1.52,-5.12,2.8
2025-01-22,688072,329.09,324.87,331.28,323.12,35454,526653316.0,2.46,-2.17,-7.2,2.3
2025-01-23,688072,330.6,322.53,332.24,321.34,30162,449230632.0,3.36,-0.72,-2.34,1.96
2025-01-24,688072,318.37,324.72,328.85,318.17,25391,376673135.0,3.31,0.68,2.19,1.64
2025-01-27,688072,324.72,313.01,327.78,312.37,23439,341036207.0,4.75,-3.61,-11.71,1.51
2025-02-05,688072,319.24,317.36,319.88,309.39,38088,545290421.0,3.35,1.39,4.35,2.45
2025-02-06,688072,316.84,346.6,350.96,313.77,74603,1156831353.0,11.72,9.21,29.24,4.81
2025-02-07,688072,346.6,344.65,349.82,336.99,48921,769639938.0,3.7,-0.56,-1.95,3.15
2025-02-10,688072,344.7,350.72,354.48,337.02,50928,803499680.0,5.07,1.76,6.07,3.28
2025-02-11,688072,349.89,350.56,355.16,342.62,39565,631485375.0,3.58,-0.05,-0.16,2.55
2025-02-12,688072,350.3,355.18,363.33,346.6,47533,765256650.0,4.77,1.32,4.62,3.06
2025-02-13,688072,353.85,357.24,363.15,351.88,57298,935911358.0,3.17,0.58,2.06,3.69
2025-02-14,688072,353.26,345.03,360.22,342.25,43871,692385540.0,5.03,-3.42,-12.21,2.83
2025-02-17,688072,341.24,358.55,360.17,341.22,49593,796016213.0,5.49,3.92,13.52,3.19
2025-02-18,688072,361.0,358.64,376.3,355.42,56293,941494759.0,5.82,0.03,0.09,3.63
2025-02-19,688072,359.93,372.87,380.16,359.65,66080,1120171132.0,5.72,3.97,14.23,4.26
2025-02-20,688072,375.06,368.47,376.15,366.04,35770,603206341.0,2.71,-1.18,-4.4,2.3
2025-02-21,688072,368.49,376.83,379.43,365.21,61426,1047999970.0,3.86,2.27,8.36,3.96
2025-02-24,688072,377.2,388.67,398.04,376.83,64134,1141562767.0,5.63,3.14,11.84,4.13
2025-02-25,688072,401.85,411.08,436.78,399.33,110933,2101944517.0,9.64,5.77,22.41,7.15
2025-02-26,688072,410.95,406.84,413.25,391.47,66485,1220103538.0,5.3,-1.03,-4.24,4.28
2025-02-27,688072,404.98,403.23,408.87,390.38,54704,994953390.0,4.54,-0.89,-3.61,3.52
2025-02-28,688072,407.87,390.38,417.93,389.59,58431,1076235807.0,7.03,-3.19,-12.85,3.76
2025-03-03,688072,394.3,384.12,394.3,379.48,43907,772207117.0,3.8,-1.6,-6.26,2.83
2025-03-04,688072,377.27,383.9,391.67,371.18,49408,858433053.0,5.33,-0.06,-0.22,3.18
2025-03-05,688072,383.59,385.41,389.5,380.53,27339,480247688.0,2.34,0.39,1.51,1.76
2025-03-06,688072,407.78,423.23,451.66,405.7,103978,2029375426.0,11.92,9.81,37.82,6.7
2025-03-07,688072,421.81,427.57,431.88,418.61,49111,953247335.0,3.14,1.03,4.34,3.16
2025-03-10,688072,420.41,422.31,431.09,416.45,35543,685240221.0,3.42,-1.23,-5.26,2.29
2025-03-11,688072,415.55,420.15,431.26,414.59,32972,634485742.0,3.95,-0.51,-2.16,2.12
2025-03-12,688072,416.64,396.22,416.67,392.57,66989,1221209762.0,5.74,-5.7,-23.93,4.31
2025-03-13,688072,396.59,390.38,398.5,385.74,27315,488321664.0,3.22,-1.47,-5.84,1.76
2025-03-14,688072,390.38,392.59,398.0,385.76,38268,685826578.0,3.14,0.57,2.21,2.46
2025-03-17,688072,388.19,393.68,399.11,388.19,22173,398508912.0,2.78,0.28,1.09,1.43
2025-03-18,688072,396.84,393.29,401.28,390.38,20126,362606440.0,2.77,-0.1,-0.39,1.3
2025-03-19,688072,391.06,377.73,393.27,376.15,43752,763771501.0,4.35,-3.96,-15.56,2.82
2025-03-20,688072,375.06,369.8,377.05,368.6,26448,449023349.0,2.24,-2.1,-7.93,1.7
2025-03-21,688072,370.02,367.31,376.15,362.6,31059,522237539.0,3.66,-0.67,-2.49,2.0
2025-03-24,688072,366.3,380.13,384.86,365.03,35034,603493411.0,5.4,3.49,12.82,2.26
2025-03-25,688072,380.53,380.86,384.84,374.73,17191,297768746.0,2.66,0.19,0.73,1.11
2025-03-26,688072,379.89,377.71,382.72,372.19,16294,280515635.0,2.76,-0.83,-3.15,1.05
2025-03-27,688072,374.64,375.49,383.55,367.02,23772,407265726.0,4.38,-0.59,-2.22,1.53
2025-03-28,688072,374.84,345.05,378.76,341.79,88156,1411359236.0,9.85,-8.11,-30.44,5.68
2025-03-31,688072,342.23,345.53,352.62,340.04,40657,640479383.0,3.65,0.14,0.48,2.62
2025-04-01,688072,346.67,356.04,366.3,345.53,44367,721807868.0,6.01,3.04,10.51,2.86
2025-04-02,688072,354.9,355.95,356.67,348.57,16979,273607475.0,2.28,-0.03,-0.09,1.09
2025-04-03,688072,355.36,358.82,371.51,352.67,30135,498390607.0,5.29,0.81,2.87,1.94
2025-04-07,688072,350.76,337.85,363.68,324.72,53594,849938020.0,10.86,-5.84,-20.97,3.45
2025-04-08,688072,343.43,343.82,354.26,334.56,40599,635481986.0,5.83,1.77,5.97,2.62
2025-04-09,688072,334.56,360.87,368.4,334.56,65124,1049416192.0,9.84,4.96,17.05,4.19
2025-04-10,688072,359.74,357.39,362.16,348.55,50405,815873786.0,3.77,-0.96,-3.48,3.25
2025-04-11,688072,353.17,360.85,369.58,350.7,54951,901301281.0,5.28,0.97,3.46,3.54
2025-04-14,688072,360.87,348.13,361.9,343.52,45751,733273010.0,5.09,-3.53,-12.72,2.95
2025-04-15,688072,344.41,348.16,349.23,340.21,22420,351453987.0,2.59,0.01,0.03,1.44
2025-04-16,688072,348.13,350.98,355.1,341.24,21715,342326864.0,3.98,0.81,2.82,1.4
2025-04-17,688072,345.68,347.76,352.07,343.32,19467,308946147.0,2.49,-0.92,-3.22,1.25
2025-04-18,688072,345.57,335.22,346.56,335.22,24808,383831938.0,3.26,-3.61,-12.54,1.6
2025-04-21,688072,332.35,345.0,350.72,329.86,37390,579053724.0,6.22,2.92,9.78,1.34
2025-04-22,688072,343.45,344.41,348.79,339.23,22748,357317719.0,2.77,-0.17,-0.59,0.81
2025-04-23,688072,345.53,341.09,347.43,340.06,22403,350374389.0,2.14,-0.96,-3.32,0.8
2025-04-24,688072,339.77,336.86,343.28,334.52,17903,275957960.0,2.57,-1.24,-4.23,0.64
2025-04-25,688072,339.12,352.73,354.26,335.4,35526,562480436.0,5.6,4.71,15.87,1.27
2025-04-28,688072,358.64,354.33,363.13,353.17,21564,350940243.0,2.82,0.45,1.6,0.77
2025-04-29,688072,354.5,359.3,360.39,349.34,21074,341439682.0,3.12,1.4,4.97,0.75
2025-04-30,688072,351.42,343.06,352.14,334.56,52653,823910463.0,4.89,-4.52,-16.24,1.88
2025-05-06,688072,342.01,355.31,356.41,342.01,37348,597717407.0,4.2,3.57,12.25,1.34
2025-05-07,688072,365.56,353.17,365.56,348.81,31527,509322410.0,4.71,-0.6,-2.14,1.13
2025-05-08,688072,353.15,355.58,357.11,348.81,16507,266069272.0,2.35,0.68,2.41,0.59
2025-05-09,688072,352.07,342.27,356.21,341.15,21509,339002540.0,4.24,-3.74,-13.31,0.77
2025-05-12,688072,342.27,338.35,347.92,337.17,24351,379012746.0,3.14,-1.15,-3.92,0.87
2025-05-13,688072,342.23,338.68,344.2,337.41,13100,202685077.0,2.01,0.1,0.33,0.47
2025-05-14,688072,340.47,341.35,342.18,336.75,15275,236479016.0,1.6,0.79,2.67,0.55
2025-05-15,688072,340.5,334.96,341.31,334.76,13185,202358499.0,1.92,-1.87,-6.39,0.47
2025-05-16,688072,333.45,336.6,336.97,331.26,9792,149434700.0,1.7,0.49,1.64,0.35
2025-05-19,688072,334.96,335.44,341.57,333.58,17753,272655555.0,2.37,-0.34,-1.16,0.63
2025-05-20,688072,336.23,335.42,337.78,332.81,15232,232656184.0,1.48,-0.01,-0.02,0.54
2025-05-21,688072,335.31,330.3,337.63,329.09,17161,259484634.0,2.55,-1.53,-5.12,0.61
2025-05-22,688072,330.3,325.9,331.92,324.74,16968,252900524.0,2.17,-1.33,-4.4,0.61
2025-05-23,688072,325.9,322.5,328.0,320.84,22121,326560676.0,2.2,-1.04,-3.4,0.79
2025-05-26,688072,328.46,328.0,332.33,323.18,21366,318775397.0,2.84,1.71,5.5,0.76
2025-05-27,688072,325.98,318.81,328.15,318.81,18485,270691575.0,2.85,-2.8,-9.19,0.66
2025-05-28,688072,320.36,318.78,322.07,317.51,10750,156642309.0,1.43,-0.01,-0.03,0.38
2025-05-29,688072,319.02,332.59,333.45,318.48,21854,324819560.0,4.7,4.33,13.81,0.78
2025-05-30,688072,330.82,323.42,331.94,323.42,16701,249002271.0,2.56,-2.76,-9.17,0.6
2025-06-03,688072,323.42,320.49,327.91,314.62,24911,365694971.0,4.11,-0.91,-2.93,0.89
2025-06-04,688072,320.6,311.8,322.72,311.8,29294,421289280.0,3.41,-2.71,-8.69,1.05
2025-06-05,688072,313.77,327.34,327.89,311.8,33856,495962534.0,5.16,4.98,15.54,1.21
2025-06-06,688072,325.37,328.81,330.62,322.61,17392,258698746.0,2.45,0.45,1.47,0.62
2025-06-09,688072,326.64,331.02,331.76,323.88,16999,254735397.0,2.4,0.67,2.21,0.61
2025-06-10,688072,331.72,316.84,331.72,314.14,32639,475184271.0,5.31,-4.28,-14.18,1.17
2025-06-11,688072,317.08,314.08,320.6,313.29,20436,294579678.0,2.31,-0.87,-2.76,0.73
2025-06-12,688072,313.31,306.55,313.31,305.87,22332,314329444.0,2.37,-2.4,-7.53,0.8
2025-06-13,688072,305.89,311.74,313.49,304.21,28104,396866674.0,3.03,1.69,5.19,1.0
2025-06-16,688072,308.52,312.0,313.11,307.93,21079,298555199.0,1.66,0.08,0.26,0.75
2025-06-17,688072,313.05,308.15,313.05,307.03,11913,167885456.0,1.93,-1.23,-3.85,0.43
2025-06-18,688072,306.99,319.24,322.26,306.99,27064,390113938.0,4.96,3.6,11.09,0.97
