datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-04-09,301317,17.64,18.66,18.94,16.4,17692,30515377.0,14.12,3.72,0.67,3.95
2025-04-10,301317,18.85,19.43,19.57,18.85,12157,22785425.0,3.86,4.13,0.77,2.71
2025-04-11,301317,19.25,19.44,19.77,19.19,11509,21834416.0,2.99,0.05,0.01,2.57
2025-04-14,301317,19.89,21.04,23.21,19.89,46481,97551295.0,17.08,8.23,1.6,10.38
2025-04-15,301317,20.99,20.15,20.99,20.07,33348,65868051.0,4.37,-4.23,-0.89,7.44
2025-04-16,301317,20.17,20.02,20.36,19.84,18945,36976953.0,2.58,-0.65,-0.13,4.23
2025-04-17,301317,20.02,20.12,20.36,19.79,11456,22421027.0,2.85,0.5,0.1,2.56
2025-04-18,301317,20.23,20.44,20.58,20.06,16854,33300430.0,2.58,1.59,0.32,3.76
2025-04-21,301317,20.44,21.11,21.15,20.27,18831,38125376.0,4.31,3.28,0.67,4.2
2025-04-22,301317,21.28,21.46,21.79,21.09,22528,47065700.0,3.32,1.66,0.35,5.03
2025-04-23,301317,21.79,23.54,24.19,21.79,119999,271450150.0,11.18,9.69,2.08,26.79
2025-04-24,301317,22.49,22.69,23.18,22.32,75869,167197287.0,3.65,-3.61,-0.85,16.93
2025-04-25,301317,23.06,23.22,23.44,22.59,58546,131716837.0,3.75,2.34,0.53,13.07
2025-04-28,301317,23.3,22.93,23.52,22.76,48888,110326535.0,3.27,-1.25,-0.29,10.91
2025-04-29,301317,22.93,22.86,23.18,22.77,29667,66330166.0,1.79,-0.31,-0.07,6.62
2025-04-30,301317,22.74,22.74,23.16,22.65,27826,62077619.0,2.23,-0.52,-0.12,6.21
2025-05-06,301317,23.05,23.56,23.59,23.05,40737,92984990.0,2.37,3.61,0.82,9.09
2025-05-07,301317,23.8,23.33,23.85,23.19,31069,70811697.0,2.8,-0.98,-0.23,6.94
2025-05-08,301317,23.32,27.88,27.88,23.22,139153,359874021.0,19.97,19.5,4.55,31.06
2025-05-09,301317,31.12,33.29,33.34,30.85,295179,941144186.0,8.93,19.4,5.41,65.89
2025-05-12,301317,29.22,32.39,32.58,29.22,242224,731907793.0,10.09,-2.7,-0.9,54.07
2025-05-13,301317,31.77,38.75,38.75,30.59,256788,878913588.0,25.19,19.64,6.36,57.32
2025-05-14,301317,36.95,42.04,46.19,36.78,276563,1113581813.0,24.28,8.49,3.29,61.73
2025-05-15,301317,41.03,38.89,43.58,38.75,213736,847675646.0,11.49,-7.49,-3.15,47.71
2025-05-16,301317,39.1,39.42,40.99,38.39,163902,639951548.0,6.69,1.36,0.53,36.59
2025-05-19,301317,37.9,37.19,39.08,36.4,153357,560491039.0,6.8,-5.66,-2.23,34.23
2025-05-20,301317,36.61,36.31,37.5,35.69,116254,417889540.0,4.87,-2.37,-0.88,25.95
2025-05-21,301317,36.59,35.3,36.95,34.9,107335,374737295.0,5.65,-2.78,-1.01,23.96
2025-05-22,301317,35.21,34.65,35.54,34.47,79788,274150574.0,3.03,-1.84,-0.65,17.81
2025-05-23,301317,34.69,34.13,35.23,34.03,72904,245418996.0,3.46,-1.5,-0.52,16.27
2025-05-26,301317,35.0,36.71,37.44,34.68,162972,571463234.0,8.09,7.56,2.58,36.38
2025-05-27,301317,35.91,34.38,36.41,34.03,105810,357900765.0,6.48,-6.35,-2.33,23.62
2025-05-28,301317,34.4,33.56,34.74,33.42,80394,265102567.0,3.84,-2.39,-0.82,17.95
2025-05-29,301317,33.29,34.16,34.27,33.29,55828,184389543.0,2.92,1.79,0.6,12.46
2025-05-30,301317,34.24,32.9,34.24,32.74,60615,195074857.0,4.39,-3.69,-1.26,13.53
2025-06-03,301317,32.81,32.97,33.2,32.36,35696,114447347.0,2.55,0.21,0.07,7.97
2025-06-04,301317,32.93,33.49,33.69,32.89,46432,150477545.0,2.43,1.58,0.52,10.36
2025-06-05,301317,33.55,33.79,34.2,33.11,56212,184245796.0,3.25,0.9,0.3,12.55
2025-06-06,301317,33.73,35.15,35.83,32.99,107121,362602360.0,8.4,4.02,1.36,23.91
2025-06-09,301317,35.25,34.68,35.25,33.96,82675,277198639.0,3.67,-1.34,-0.47,18.45
2025-06-10,301317,34.36,33.22,34.42,32.58,72909,236567956.0,5.31,-4.21,-1.46,16.27
2025-06-11,301317,32.88,33.04,33.25,32.75,33194,106635204.0,1.51,-0.54,-0.18,7.41
2025-06-12,301317,32.88,32.98,33.25,32.8,30096,96605132.0,1.36,-0.18,-0.06,6.72
2025-06-13,301317,32.78,32.03,33.23,31.88,49713,156286905.0,4.09,-2.88,-0.95,11.1
2025-06-16,301317,31.71,32.49,32.81,31.71,27751,87500403.0,3.43,1.44,0.46,6.19
2025-06-17,301317,32.43,31.62,32.71,31.44,48827,151042084.0,3.91,-2.68,-0.87,10.9
2025-06-18,301317,31.54,31.45,31.77,31.06,32186,98038897.0,2.25,-0.54,-0.17,7.18
2025-06-19,301317,31.08,30.63,31.63,30.51,31335,94292708.0,3.56,-2.61,-0.82,6.99
2025-06-20,301317,30.73,30.34,31.11,30.24,26020,77348499.0,2.84,-0.95,-0.29,5.81
2025-06-23,301317,30.14,30.49,30.66,30.1,19631,58109357.0,1.85,0.49,0.15,4.38
2025-06-24,301317,30.21,31.25,31.33,29.88,35483,107154836.0,4.76,2.49,0.76,7.92
2025-06-25,301317,31.28,31.54,31.81,31.11,32832,100239188.0,2.24,0.93,0.29,7.33
2025-06-26,301317,31.49,31.09,31.54,31.03,29141,88629838.0,1.62,-1.43,-0.45,6.5
2025-06-27,301317,31.24,31.41,31.68,31.11,27427,83774474.0,1.83,1.03,0.32,6.12
2025-06-30,301317,31.57,31.72,31.87,31.39,25860,79692910.0,1.53,0.99,0.31,5.77
2025-07-01,301317,31.19,30.76,31.27,30.49,49288,147778319.0,2.46,-3.03,-0.96,11.0
2025-07-02,301317,30.78,30.49,30.83,30.28,25934,76944227.0,1.79,-0.88,-0.27,5.79
2025-07-03,301317,30.54,30.91,31.15,30.5,25155,75476971.0,2.13,1.38,0.42,5.61
2025-07-04,301317,30.9,34.24,35.22,30.62,160418,526603291.0,14.88,10.77,3.33,35.81
2025-07-07,301317,33.77,38.05,38.63,33.77,183482,658881393.0,14.19,11.13,3.81,40.96
2025-07-08,301317,37.28,36.05,37.38,35.68,119135,418844956.0,4.47,-5.26,-2.0,26.59
2025-07-09,301317,35.56,37.71,40.16,35.56,145936,540285134.0,12.76,4.6,1.66,32.57
2025-07-10,301317,36.69,36.32,38.1,35.89,95717,341236371.0,5.86,-3.69,-1.39,21.37
2025-07-11,301317,35.78,35.13,36.13,35.03,73137,251548817.0,3.03,-3.28,-1.19,16.33
2025-07-14,301317,35.31,35.85,37.08,35.04,76192,266663057.0,5.81,2.05,0.72,17.01
2025-07-15,301317,35.55,35.44,36.05,34.73,57911,199338633.0,3.68,-1.14,-0.41,12.93
2025-07-16,301317,35.46,34.76,35.75,34.73,44454,151903794.0,2.88,-1.92,-0.68,9.92
2025-07-17,301317,34.77,34.82,35.08,34.71,31046,105436065.0,1.06,0.17,0.06,6.93
2025-07-18,301317,34.61,34.74,34.88,34.4,28613,96545826.0,1.38,-0.23,-0.08,6.39
2025-07-21,301317,34.74,34.95,34.98,34.61,32638,110714111.0,1.07,0.6,0.21,7.29
2025-07-22,301317,34.7,34.38,34.93,34.17,33151,111439619.0,2.17,-1.63,-0.57,7.4
2025-07-23,301317,34.41,33.93,34.5,33.76,26255,87316502.0,2.15,-1.31,-0.45,5.86
2025-07-24,301317,33.83,33.96,34.12,33.73,24429,80631056.0,1.15,0.09,0.03,5.45
2025-07-25,301317,33.88,33.86,34.03,33.7,19707,64966043.0,0.97,-0.29,-0.1,4.4
2025-07-28,301317,33.84,37.21,37.23,33.84,133802,469844667.69,10.01,9.89,3.35,29.87
