datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-12-11,301227,20.47,20.63,20.77,20.4,12273,23423151.0,1.8,0.29,0.06,3.49
2024-12-12,301227,20.63,21.44,21.73,20.58,37402,73565009.0,5.57,3.93,0.81,11.16
2024-12-13,301227,21.26,21.49,21.96,21.04,42138,84672606.0,4.29,0.23,0.05,12.58
2024-12-16,301227,21.38,21.21,22.26,20.98,31691,63439083.0,5.96,-1.3,-0.28,9.46
2024-12-17,301227,20.95,19.74,21.08,19.63,25930,48532280.0,6.84,-6.93,-1.47,7.64
2024-12-18,301227,19.78,19.61,20.02,19.08,18241,33064522.0,4.76,-0.66,-0.13,5.38
2024-12-19,301227,19.46,19.38,19.56,19.07,14664,26134842.0,2.5,-1.17,-0.23,4.32
2024-12-20,301227,19.39,19.78,19.83,19.26,13309,24230879.0,2.94,2.06,0.4,3.92
2024-12-23,301227,19.78,18.36,19.78,18.28,23228,40413279.0,7.58,-7.18,-1.42,6.84
2024-12-24,301227,18.52,18.29,18.76,17.88,16839,28310843.0,4.79,-0.38,-0.07,4.96
2024-12-25,301227,18.16,17.77,18.25,17.6,13574,22187805.0,3.55,-2.84,-0.52,4.0
2024-12-26,301227,17.82,17.94,18.19,17.7,10924,18030815.0,2.76,0.96,0.17,3.22
2024-12-27,301227,17.96,18.19,18.33,17.83,9656,16129055.0,2.79,1.39,0.25,2.85
2024-12-30,301227,18.18,17.74,18.18,17.48,11960,19486380.0,3.85,-2.47,-0.45,3.52
2024-12-31,301227,17.76,17.68,18.03,17.68,14105,23035064.0,1.97,-0.34,-0.06,4.16
2025-01-02,301227,17.68,17.5,18.17,17.24,18753,30513970.0,5.26,-1.02,-0.18,5.53
2025-01-03,301227,17.57,16.86,17.72,16.79,20639,32302332.0,5.31,-3.66,-0.64,6.08
2025-01-06,301227,16.63,16.67,16.93,16.12,13345,20166508.0,4.8,-1.13,-0.19,3.93
2025-01-07,301227,16.73,17.18,17.18,16.67,10079,15554673.0,3.06,3.06,0.51,2.97
2025-01-08,301227,17.16,16.98,17.28,16.58,12683,19608750.0,4.07,-1.16,-0.2,3.74
2025-01-09,301227,16.95,16.96,17.13,16.85,8263,12792513.0,1.65,-0.12,-0.02,2.43
2025-01-10,301227,16.95,16.47,17.08,16.33,10024,15275679.0,4.42,-2.89,-0.49,2.95
2025-01-13,301227,16.37,16.57,16.71,16.02,9306,13885474.0,4.19,0.61,0.1,2.74
2025-01-14,301227,16.72,17.31,17.36,16.64,13330,20782969.0,4.35,4.47,0.74,3.93
2025-01-15,301227,17.33,17.54,17.6,17.16,10909,17356522.0,2.54,1.33,0.23,3.21
2025-01-16,301227,17.54,17.67,17.78,17.44,13894,22421964.0,1.94,0.74,0.13,4.09
2025-01-17,301227,17.71,17.58,17.71,17.42,8286,13336073.0,1.64,-0.51,-0.09,2.44
2025-01-20,301227,17.58,17.73,17.9,17.49,13237,21523999.0,2.33,0.85,0.15,3.9
2025-01-21,301227,17.82,17.67,17.88,17.36,14238,22888099.0,2.93,-0.34,-0.06,4.2
2025-01-22,301227,17.49,17.92,17.97,17.42,14844,24091346.0,3.11,1.41,0.25,4.37
2025-01-23,301227,17.98,18.07,18.41,17.98,25538,42702007.0,2.4,0.84,0.15,7.53
2025-01-24,301227,18.09,18.4,18.47,17.96,10585,17736322.0,2.82,1.83,0.33,3.12
2025-01-27,301227,18.48,18.23,18.9,18.17,14135,24180420.0,3.97,-0.92,-0.17,4.17
2025-02-05,301227,18.59,18.29,18.6,18.04,8709,14616259.0,3.07,0.33,0.06,2.57
2025-02-06,301227,18.41,18.42,18.56,18.09,11878,20040553.0,2.57,0.71,0.13,3.5
2025-02-07,301227,18.42,18.6,18.86,18.29,10802,18517952.0,3.09,0.98,0.18,3.18
2025-02-10,301227,18.66,18.83,18.86,18.47,8817,15140693.0,2.1,1.24,0.23,2.6
2025-02-11,301227,18.85,18.6,18.88,18.43,8824,15080251.0,2.39,-1.22,-0.23,2.6
2025-02-12,301227,18.67,18.58,18.67,18.27,9729,16499712.0,2.15,-0.11,-0.02,2.87
2025-02-13,301227,18.53,18.16,18.61,18.11,9794,16485973.0,2.69,-2.26,-0.42,2.89
2025-02-14,301227,18.13,18.21,18.36,17.96,10978,18347245.0,2.2,0.28,0.05,3.24
2025-02-17,301227,18.21,18.63,18.68,18.1,13493,22909719.0,3.19,2.31,0.42,3.98
2025-02-18,301227,18.66,18.27,18.66,18.2,11312,19133022.0,2.47,-1.93,-0.36,3.33
2025-02-19,301227,18.3,18.47,18.63,18.18,12214,20682802.0,2.46,1.09,0.2,3.6
2025-02-20,301227,18.43,18.37,18.55,18.25,11540,19526518.0,1.62,-0.54,-0.1,3.4
2025-02-21,301227,18.37,18.06,18.44,18.02,12797,21310695.0,2.29,-1.69,-0.31,3.77
2025-02-24,301227,17.98,18.28,18.35,17.98,12381,20711738.0,2.05,1.22,0.22,3.65
2025-02-25,301227,18.09,18.28,18.47,18.0,10392,17441232.0,2.57,0.0,0.0,3.06
2025-02-26,301227,18.29,18.51,18.56,18.29,9609,16336869.0,1.48,1.26,0.23,2.83
2025-02-27,301227,18.51,18.41,18.6,18.08,13062,21959904.0,2.81,-0.54,-0.1,3.85
2025-02-28,301227,18.32,18.17,18.4,18.04,14035,23459165.0,1.96,-1.3,-0.24,4.14
2025-03-03,301227,18.18,18.37,18.62,18.12,14127,23924561.0,2.75,1.1,0.2,4.16
2025-03-04,301227,18.23,18.52,18.56,18.23,9248,15643357.0,1.8,0.82,0.15,2.73
2025-03-05,301227,18.68,18.46,18.81,18.12,15445,26080953.0,3.73,-0.32,-0.06,4.55
2025-03-06,301227,18.57,18.79,18.86,18.44,16963,29182380.0,2.28,1.79,0.33,5.0
2025-03-07,301227,18.69,18.68,18.83,18.56,10060,17291184.0,1.44,-0.59,-0.11,2.96
2025-03-10,301227,18.65,19.02,19.15,18.65,17759,31004035.0,2.68,1.82,0.34,5.23
2025-03-11,301227,19.05,18.92,19.05,18.69,14226,24741643.0,1.89,-0.53,-0.1,4.19
2025-03-12,301227,18.92,18.89,19.04,18.8,10407,18121090.0,1.27,-0.16,-0.03,3.07
2025-03-13,301227,18.8,18.87,18.9,18.61,11917,20588672.0,1.54,-0.11,-0.02,3.51
2025-03-14,301227,18.88,19.32,19.33,18.73,15231,26734063.0,3.18,2.38,0.45,4.49
2025-03-17,301227,19.31,19.45,19.45,19.1,12664,22561010.0,1.81,0.67,0.13,3.73
2025-03-18,301227,19.43,19.21,19.48,19.04,17888,31732003.0,2.26,-1.23,-0.24,5.27
2025-03-19,301227,19.45,19.25,19.81,19.19,19494,34904066.0,3.23,0.21,0.04,5.74
2025-03-20,301227,19.28,19.08,19.37,19.03,15543,27551257.0,1.77,-0.88,-0.17,4.58
2025-03-21,301227,19.0,18.99,19.11,18.72,16266,28329624.0,2.04,-0.47,-0.09,4.79
2025-03-24,301227,19.05,18.25,19.05,17.88,26886,45445276.0,6.16,-3.9,-0.74,7.92
2025-03-25,301227,18.15,18.21,18.28,17.84,15598,25905586.0,2.41,-0.22,-0.04,4.6
2025-03-26,301227,18.09,18.49,18.74,18.09,16386,27994525.0,3.57,1.54,0.28,4.83
2025-03-27,301227,18.66,18.29,18.67,17.99,12094,20322613.0,3.68,-1.08,-0.2,3.56
2025-03-28,301227,18.22,18.09,18.43,18.02,9841,16432410.0,2.24,-1.09,-0.2,2.9
2025-03-31,301227,18.03,17.84,18.08,17.61,11591,18933351.0,2.6,-1.38,-0.25,3.42
2025-04-01,301227,17.88,18.26,18.56,17.87,18047,30391811.0,3.87,2.35,0.42,5.32
2025-04-02,301227,18.19,18.37,18.53,18.08,10949,18469664.0,2.46,0.6,0.11,3.23
2025-04-03,301227,18.19,18.53,18.55,18.15,12615,21315195.0,2.18,0.87,0.16,3.72
2025-04-07,301227,17.88,16.29,18.28,15.98,27368,42130344.0,12.41,-12.09,-2.24,8.06
2025-04-08,301227,16.29,16.92,17.17,16.26,19732,30114810.0,5.59,3.87,0.63,5.81
2025-04-09,301227,16.77,17.17,17.39,15.73,20917,31566791.0,9.81,1.48,0.25,6.16
2025-04-10,301227,17.37,17.63,17.93,17.37,19572,31766329.0,3.26,2.68,0.46,5.77
2025-04-11,301227,17.49,17.42,17.8,17.39,9862,15887789.0,2.33,-1.19,-0.21,2.91
2025-04-14,301227,17.52,17.82,17.97,17.52,11139,18164214.0,2.58,2.3,0.4,3.28
2025-04-15,301227,17.78,17.77,17.91,17.49,6905,11252957.0,2.36,-0.28,-0.05,2.03
2025-04-16,301227,17.85,18.43,18.78,17.53,31137,51916992.0,7.03,3.71,0.66,9.18
2025-04-17,301227,18.33,18.5,19.08,18.18,26813,46173854.0,4.88,0.38,0.07,7.9
2025-04-18,301227,18.39,17.98,18.58,17.76,16743,27744561.0,4.43,-2.81,-0.52,4.93
2025-04-21,301227,17.89,18.32,18.45,17.6,18894,31427303.0,4.73,1.89,0.34,5.57
2025-04-22,301227,18.2,18.55,18.58,18.13,11207,18899369.0,2.46,1.26,0.23,3.3
2025-04-23,301227,18.48,18.52,18.72,18.35,10887,18555178.0,1.99,-0.16,-0.03,3.21
2025-04-24,301227,18.54,18.45,18.56,18.04,16004,26936874.0,2.81,-0.38,-0.07,4.72
2025-04-25,301227,18.46,18.39,18.66,18.35,10448,17755701.0,1.68,-0.33,-0.06,3.08
2025-04-28,301227,18.29,17.94,18.41,17.71,12858,21158360.0,3.81,-2.45,-0.45,3.79
2025-04-29,301227,17.78,18.41,18.41,17.77,12150,20415087.0,3.57,2.62,0.47,3.58
2025-04-30,301227,18.49,18.42,18.66,18.36,12528,21334344.0,1.63,0.05,0.01,3.69
2025-05-06,301227,18.54,19.03,19.25,18.54,21513,37559604.0,3.85,3.31,0.61,6.34
2025-05-07,301227,19.41,19.22,19.43,19.03,13728,24400643.0,2.1,1.0,0.19,4.05
2025-05-08,301227,19.15,19.32,19.4,18.99,10212,18155363.0,2.13,0.52,0.1,3.01
2025-05-09,301227,19.41,19.42,19.62,19.23,15301,27461108.0,2.02,0.52,0.1,4.51
2025-05-12,301227,19.67,19.29,19.67,19.18,8120,14456524.0,2.52,-0.67,-0.13,2.39
2025-05-13,301227,19.44,19.15,19.54,18.96,11232,19967192.0,3.01,-0.73,-0.14,3.31
2025-05-14,301227,19.08,18.9,19.16,18.77,8777,15325762.0,2.04,-1.31,-0.25,2.59
2025-05-15,301227,18.88,18.92,19.17,18.73,12280,21449264.0,2.33,0.11,0.02,3.62
2025-05-16,301227,18.96,19.35,19.4,18.96,14224,25260972.0,2.33,2.27,0.43,4.19
2025-05-19,301227,19.35,19.65,19.69,19.29,13615,24570106.0,2.07,1.55,0.3,4.01
2025-05-20,301227,19.68,20.17,20.21,19.48,15020,27672107.0,3.72,2.65,0.52,4.43
2025-05-21,301227,20.23,19.72,20.24,19.53,9673,17726640.0,3.52,-2.23,-0.45,2.85
2025-05-22,301227,19.76,19.19,19.84,19.14,15591,27921884.0,3.55,-2.69,-0.53,4.59
2025-05-23,301227,19.19,19.19,19.49,19.05,16805,29869567.0,2.29,0.0,0.0,4.95
2025-05-26,301227,19.04,19.32,19.45,19.0,10071,17932513.0,2.34,0.68,0.13,2.97
2025-05-27,301227,19.29,19.42,19.52,19.17,7890,14120445.0,1.81,0.52,0.1,2.32
2025-05-28,301227,19.38,19.26,19.59,19.1,11661,20766489.0,2.52,-0.82,-0.16,3.44
2025-05-29,301227,19.18,19.69,19.85,19.14,17083,30970161.0,3.69,2.23,0.43,5.03
2025-05-30,301227,19.72,19.39,19.75,19.2,15684,28090197.0,2.79,-1.52,-0.3,4.62
2025-06-03,301227,19.18,19.47,19.63,19.14,10536,18924118.0,2.53,0.41,0.08,3.1
2025-06-04,301227,19.51,19.79,19.91,19.49,11374,20755662.0,2.16,1.64,0.32,3.35
2025-06-05,301227,19.83,20.76,21.68,19.7,49651,95638825.0,10.01,4.9,0.97,14.63
2025-06-06,301227,21.2,21.42,21.83,20.63,49424,97473487.0,5.78,3.18,0.66,14.56
2025-06-09,301227,21.41,22.75,23.09,20.98,52614,109833255.0,9.85,6.21,1.33,15.5
2025-06-10,301227,22.79,22.97,23.68,22.28,59589,128542186.0,6.15,0.97,0.22,17.56
2025-06-11,301227,22.97,25.48,25.48,22.18,81805,186091393.0,14.37,10.93,2.51,24.11
2025-06-12,301227,24.69,24.18,25.08,23.68,66083,149438160.0,5.49,-5.1,-1.3,19.47
2025-06-13,301227,23.55,23.24,24.12,22.66,40108,87574277.0,6.04,-3.89,-0.94,11.82
2025-06-16,301227,23.36,25.78,27.46,23.14,80656,192380809.0,18.59,10.93,2.54,23.77
2025-06-17,301227,25.48,26.4,26.96,25.28,63610,157630679.0,6.52,2.4,0.62,18.74
2025-06-18,301227,25.86,25.66,26.48,25.62,35259,86184132.0,3.26,-2.8,-0.74,10.39
2025-06-19,301227,26.24,26.48,26.58,25.63,34888,86083223.0,3.7,3.2,0.82,10.28
2025-06-20,301227,26.15,26.98,29.25,26.08,56071,146827073.0,11.97,1.89,0.5,16.52
2025-06-23,301227,25.98,25.72,26.81,25.56,36992,90689267.0,4.63,-4.67,-1.26,10.9
2025-06-24,301227,25.98,25.61,25.98,25.18,24213,58425426.0,3.11,-0.43,-0.11,7.14
2025-06-25,301227,25.58,25.32,25.79,24.87,25501,60682077.0,3.59,-1.13,-0.29,7.51
2025-06-26,301227,25.29,25.9,26.09,24.49,25781,61682468.0,6.32,2.29,0.58,7.6
2025-06-27,301227,25.87,25.45,26.23,25.33,18531,44766865.0,3.47,-1.74,-0.45,5.46
2025-06-30,301227,25.45,25.48,25.88,24.68,28587,68028910.0,4.72,0.12,0.03,8.42
2025-07-01,301227,25.91,24.88,25.91,24.66,22781,53596717.0,4.91,-2.35,-0.6,6.71
2025-07-02,301227,24.83,24.33,24.97,24.24,20441,47111876.0,2.93,-2.21,-0.55,6.02
2025-07-03,301227,24.43,24.04,24.64,23.71,25201,56824577.0,3.82,-1.19,-0.29,7.43
2025-07-04,301227,24.56,24.38,24.77,23.78,19701,44761453.0,4.12,1.41,0.34,5.81
2025-07-07,301227,24.38,25.0,25.44,24.18,21152,49447184.0,5.17,2.54,0.62,6.23
2025-07-08,301227,25.48,24.33,25.89,24.23,20688,47764387.0,6.64,-2.68,-0.67,6.1
2025-07-09,301227,24.63,24.69,24.89,24.25,15819,36599230.0,2.63,1.48,0.36,4.66
2025-07-10,301227,24.8,26.09,27.01,24.48,36893,89764283.0,10.25,5.67,1.4,10.87
2025-07-11,301227,26.98,26.05,27.16,25.51,27601,68707783.0,6.32,-0.15,-0.04,8.13
2025-07-14,301227,26.09,28.26,30.38,26.09,56394,151592484.0,16.47,8.48,2.21,16.62
2025-07-15,301227,27.94,28.35,28.85,27.4,46949,126055954.0,5.13,0.32,0.09,13.84
2025-07-16,301227,28.36,28.88,29.47,27.79,38028,103367876.0,5.93,1.87,0.53,11.21
2025-07-17,301227,28.6,28.28,28.87,27.99,24930,66958528.0,3.05,-2.08,-0.6,7.35
2025-07-18,301227,28.3,29.58,30.07,28.0,38444,107389942.0,7.32,4.6,1.3,11.33
2025-07-21,301227,29.61,29.43,30.26,29.23,36405,102474464.0,3.48,-0.51,-0.15,10.73
2025-07-22,301227,29.3,29.55,29.71,29.0,26043,72747254.0,2.41,0.41,0.12,7.67
2025-07-23,301227,29.55,31.75,31.97,28.69,43350,127231516.0,11.1,7.45,2.2,12.77
2025-07-24,301227,31.47,32.18,33.06,31.06,36030,111286495.0,6.3,1.35,0.43,10.62
2025-07-25,301227,32.19,31.66,32.78,31.14,32494,98248241.0,5.1,-1.62,-0.52,9.58
2025-07-28,301227,31.67,31.03,31.67,30.13,29978,87928924.0,4.86,-1.99,-0.63,8.83
2025-07-29,301227,31.2,30.65,31.2,30.38,13723,40096704.0,2.64,-1.22,-0.38,4.04
2025-07-30,301227,30.81,30.28,31.07,29.65,25984,74288055.0,4.63,-1.21,-0.37,7.66
2025-07-31,301227,30.48,30.54,31.48,29.99,24994,73662899.0,4.92,0.86,0.26,7.37
2025-08-01,301227,31.14,30.21,31.14,29.85,16064,46181565.0,4.22,-1.08,-0.33,4.73
2025-08-04,301227,30.2,30.78,31.0,29.16,26467,76960473.0,6.09,1.89,0.57,7.8
2025-08-05,301227,30.78,31.4,31.83,30.48,43019,128540600.0,4.39,2.01,0.62,12.68
2025-08-06,301227,31.58,31.53,32.4,31.14,26745,80571153.0,4.01,0.41,0.13,7.88
2025-08-07,301227,31.58,31.56,31.81,31.36,13138,39568893.0,1.43,0.1,0.03,3.87
2025-08-08,301227,31.58,31.78,31.85,31.19,14661,43970450.0,2.09,0.7,0.22,4.32
2025-08-11,301227,31.83,32.96,33.06,31.5,26465,81416577.0,4.91,3.71,1.18,7.8
2025-08-12,301227,32.96,33.38,33.61,31.48,42979,134115345.0,6.46,1.27,0.42,12.67
2025-08-13,301227,33.35,34.73,35.18,33.23,37191,121735099.32,5.84,4.04,1.35,10.96
