datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-05-08,688486,141.24,140.51,142.92,139.82,29111,210331173.0,2.19,-0.55,-0.77,3.95
2025-05-09,688486,140.11,136.45,140.2,134.47,19336,134602621.0,4.08,-2.89,-4.06,2.62
2025-05-12,688486,137.14,137.56,139.13,135.45,18647,130740616.0,2.7,0.81,1.11,2.53
2025-05-13,688486,138.36,137.75,141.07,137.35,12918,91785055.0,2.7,0.14,0.19,1.75
2025-05-14,688486,137.88,134.3,138.69,132.62,19485,134230788.0,4.41,-2.5,-3.45,2.64
2025-05-15,688486,134.34,132.02,135.49,131.77,11519,78556223.0,2.77,-1.7,-2.28,1.56
2025-05-16,688486,132.88,130.72,132.88,130.53,9098,61235016.0,1.78,-0.98,-1.3,1.23
2025-05-19,688486,129.17,132.67,133.73,129.01,10710,72047755.0,3.61,1.49,1.95,1.45
2025-05-20,688486,132.96,131.91,133.57,130.43,10555,71310138.0,2.37,-0.57,-0.76,1.43
2025-05-21,688486,131.96,131.73,133.88,129.76,8617,58210998.0,3.12,-0.14,-0.18,1.17
2025-05-22,688486,132.08,131.2,133.92,130.87,10939,74065480.0,2.32,-0.4,-0.53,1.48
2025-05-23,688486,132.0,125.53,132.0,125.53,25060,163533003.0,4.93,-4.32,-5.67,3.4
2025-05-26,688486,125.76,126.47,127.1,125.28,8426,54400864.0,1.45,0.75,0.94,1.14
2025-05-27,688486,126.66,123.21,127.56,123.04,10510,66773130.0,3.57,-2.58,-3.26,1.42
2025-05-28,688486,123.19,122.14,124.32,121.06,13939,86894840.0,2.65,-0.87,-1.07,1.89
2025-05-29,688486,122.0,125.07,126.47,121.7,20072,127177892.0,3.91,2.4,2.93,2.72
2025-05-30,688486,125.3,121.93,125.3,121.33,9803,61481903.0,3.17,-2.51,-3.14,1.33
2025-06-03,688486,121.08,123.98,126.39,120.28,17299,110059729.0,5.01,1.68,2.05,2.35
2025-06-04,688486,123.98,120.74,124.38,120.66,13178,82220996.0,3.0,-2.61,-3.24,1.79
2025-06-05,688486,122.08,124.15,125.3,120.8,16695,105209866.0,3.73,2.82,3.41,2.26
2025-06-06,688486,123.99,126.31,128.21,122.39,21355,137280184.0,4.69,1.74,2.16,2.9
2025-06-09,688486,129.13,131.5,133.84,124.99,31274,207408032.0,7.01,4.11,5.19,4.24
