datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2022-10-12,920819,5.49,5.53,5.54,5.43,8036,4218964.47,2.0,0.73,0.04,0.07
2022-10-13,920819,5.48,5.54,5.57,5.48,4685,2477186.64,1.63,0.18,0.01,0.04
2022-10-14,920819,5.55,5.58,5.61,5.53,13166,7004861.71,1.44,0.72,0.04,0.11
2022-10-17,920819,5.6,5.67,5.74,5.57,22832,12144134.68,3.05,1.61,0.09,0.19
2022-10-18,920819,5.7,5.67,5.7,5.62,9858,5321001.81,1.41,0.0,0.0,0.08
2022-10-19,920819,5.65,5.63,5.72,5.63,10082,5472519.71,1.59,-0.71,-0.04,0.08
2022-10-20,920819,5.63,5.64,5.69,5.63,5597,3027232.0,1.07,0.18,0.01,0.05
2022-10-21,920819,5.68,5.64,5.68,5.61,6834,3685870.55,1.24,0.0,0.0,0.06
2022-10-24,920819,5.66,5.62,5.66,5.58,9741,5233135.05,1.42,-0.35,-0.02,0.08
2022-10-25,920819,5.6,5.61,5.62,5.54,5355,2853423.48,1.42,-0.18,-0.01,0.04
2022-10-26,920819,5.65,5.63,5.65,5.58,7376,3962411.71,1.25,0.36,0.02,0.06
2022-10-27,920819,5.63,5.61,5.63,5.58,6324,3383966.77,0.89,-0.36,-0.02,0.05
2022-10-28,920819,5.6,5.55,5.62,5.53,9719,5166483.99,1.6,-1.07,-0.06,0.08
2022-10-31,920819,5.54,5.55,5.58,5.51,8669,4585933.04,1.26,0.0,0.0,0.07
2022-11-01,920819,5.56,5.6,5.6,5.54,20238,10113675.34,1.08,0.9,0.05,0.17
2022-11-02,920819,5.6,5.62,5.63,5.56,10998,5893912.11,1.25,0.36,0.02,0.09
2022-11-03,920819,5.61,5.59,5.61,5.57,7235,3860333.36,0.71,-0.53,-0.03,0.06
2022-11-04,920819,5.59,5.61,5.62,5.58,10348,5539814.05,0.72,0.36,0.02,0.09
2022-11-07,920819,5.67,5.73,5.77,5.65,28523,15598912.75,2.14,2.14,0.12,0.24
2022-11-08,920819,5.68,5.71,5.73,5.68,20101,10321072.55,0.87,-0.35,-0.02,0.17
2022-11-09,920819,5.72,5.73,5.75,5.67,7242,3948052.02,1.4,0.35,0.02,0.06
2022-11-10,920819,5.7,5.71,5.73,5.67,6613,3605251.77,1.05,-0.35,-0.02,0.05
2022-11-11,920819,5.75,5.75,5.81,5.7,14877,8177006.55,1.93,0.7,0.04,0.12
2022-11-14,920819,5.78,5.76,5.8,5.74,10831,5985386.79,1.04,0.17,0.01,0.09
2022-11-15,920819,5.79,5.77,5.79,5.73,8406,4632305.12,1.04,0.17,0.01,0.07
2022-11-16,920819,5.79,5.74,5.79,5.71,10774,5910669.51,1.39,-0.52,-0.03,0.09
2022-11-17,920819,5.72,5.73,5.75,5.7,7786,4268013.78,0.87,-0.17,-0.01,0.06
2022-11-18,920819,5.73,5.76,5.78,5.73,11034,6073853.02,0.87,0.52,0.03,0.09
2022-11-21,920819,5.85,5.8,5.87,5.76,40951,22831525.41,1.91,0.69,0.04,0.34
2022-11-22,920819,5.82,5.75,5.82,5.74,14827,8184504.75,1.38,-0.86,-0.05,0.12
2022-11-23,920819,5.75,5.74,5.77,5.7,13325,7290425.19,1.22,-0.17,-0.01,0.11
2022-11-24,920819,5.72,5.74,5.75,5.72,5214,2860498.82,0.52,0.0,0.0,0.04
2022-11-25,920819,5.73,5.74,5.74,5.71,7910,4326719.58,0.52,0.0,0.0,0.07
2022-11-28,920819,5.76,5.72,5.76,5.71,7111,3894873.13,0.87,-0.35,-0.02,0.06
2022-11-29,920819,5.73,5.76,5.76,5.71,10816,5941999.36,0.87,0.7,0.04,0.09
2022-11-30,920819,5.76,5.74,5.77,5.73,38534,16544003.29,0.69,-0.35,-0.02,0.32
2022-12-01,920819,5.76,5.74,5.78,5.72,11329,6228907.65,1.05,0.0,0.0,0.09
2022-12-02,920819,5.76,5.73,5.76,5.71,4772,2611214.96,0.87,-0.17,-0.01,0.04
2022-12-05,920819,5.74,5.73,5.74,5.7,8970,4908444.41,0.7,0.0,0.0,0.07
2022-12-06,920819,5.72,5.7,5.73,5.69,11819,6447188.58,0.7,-0.52,-0.03,0.1
2022-12-07,920819,5.7,5.69,5.72,5.69,6848,3733563.15,0.53,-0.18,-0.01,0.06
2022-12-08,920819,5.68,5.69,5.71,5.66,9272,5040503.53,0.88,0.0,0.0,0.08
2022-12-09,920819,5.69,5.7,5.71,5.67,7610,4141393.97,0.7,0.18,0.01,0.06
2022-12-12,920819,5.67,5.69,5.7,5.66,5249,2849412.1,0.7,-0.18,-0.01,0.04
2022-12-13,920819,5.69,5.68,5.69,5.66,5135,2782361.6,0.53,-0.18,-0.01,0.04
2022-12-14,920819,5.67,5.65,5.69,5.64,6095,3296359.11,0.88,-0.53,-0.03,0.05
2022-12-15,920819,5.64,5.64,5.65,5.61,6040,3249308.65,0.71,-0.18,-0.01,0.05
2022-12-16,920819,5.61,5.69,5.71,5.61,12000,6500017.62,1.77,0.89,0.05,0.1
2022-12-19,920819,5.68,5.65,5.71,5.62,5902,3189453.86,1.58,-0.7,-0.04,0.05
2022-12-20,920819,5.62,5.6,5.64,5.57,5613,2999084.65,1.24,-0.88,-0.05,0.05
2022-12-21,920819,5.62,5.55,5.62,5.53,6915,3669593.42,1.61,-0.89,-0.05,0.06
2022-12-22,920819,5.57,5.5,5.57,5.48,8313,4369127.5,1.62,-0.9,-0.05,0.07
2022-12-23,920819,5.47,5.5,5.52,5.46,3371,1768415.58,1.09,0.0,0.0,0.03
2022-12-26,920819,5.48,5.52,5.53,5.47,3699,1945427.09,1.09,0.36,0.02,0.03
2022-12-27,920819,5.53,5.58,5.59,5.49,4720,2494878.13,1.81,1.09,0.06,0.04
2022-12-28,920819,5.52,5.59,5.62,5.5,4473,2384171.3,2.15,0.18,0.01,0.04
2022-12-29,920819,5.58,5.53,5.6,5.53,3897,2069077.82,1.25,-1.07,-0.06,0.03
2022-12-30,920819,5.56,5.54,5.58,5.52,2701,1427690.64,1.08,0.18,0.01,0.02
2023-01-03,920819,5.57,5.57,5.59,5.52,2844,1509852.61,1.26,0.54,0.03,0.02
2023-01-04,920819,5.59,5.61,5.62,5.55,5361,2866578.34,1.26,0.72,0.04,0.04
2023-01-05,920819,5.62,5.61,5.62,5.57,4763,2545914.88,0.89,0.0,0.0,0.04
2023-01-06,920819,5.62,5.61,5.62,5.58,4267,2282959.83,0.71,0.0,0.0,0.04
2023-01-09,920819,5.62,5.62,5.64,5.6,4018,2158927.54,0.71,0.18,0.01,0.03
2023-01-10,920819,5.63,5.63,5.64,5.59,4633,2486663.92,0.89,0.18,0.01,0.04
2023-01-11,920819,5.62,5.62,5.62,5.59,2641,1415653.94,0.53,-0.18,-0.01,0.02
2023-01-12,920819,5.61,5.62,5.62,5.57,2803,1498357.84,0.89,0.0,0.0,0.02
2023-01-13,920819,5.61,5.6,5.61,5.56,3717,1982127.42,0.89,-0.36,-0.02,0.03
2023-01-16,920819,5.6,5.59,5.63,5.57,8016,4292650.7,1.07,-0.18,-0.01,0.07
2023-01-17,920819,5.59,5.59,5.62,5.58,4925,2631621.51,0.72,0.0,0.0,0.04
2023-01-18,920819,5.61,5.6,5.61,5.58,3353,1791389.11,0.54,0.18,0.01,0.03
2023-01-19,920819,5.6,5.62,5.62,5.59,6182,3311551.84,0.54,0.36,0.02,0.05
2023-01-20,920819,5.62,5.68,5.73,5.59,7737,4186068.83,2.49,1.07,0.06,0.06
2023-01-30,920819,5.7,5.71,5.73,5.69,8571,4678841.83,0.7,0.53,0.03,0.07
2023-01-31,920819,5.72,5.84,5.84,5.68,59834,33122454.35,2.8,2.28,0.13,0.5
2023-02-01,920819,5.87,5.78,5.87,5.76,40580,22531869.3,1.88,-1.03,-0.06,0.34
2023-02-02,920819,5.77,5.74,5.8,5.72,20753,11428967.07,1.38,-0.69,-0.04,0.17
2023-02-03,920819,5.74,5.75,5.76,5.71,10379,5697846.09,0.87,0.17,0.01,0.09
2023-02-06,920819,5.73,5.76,5.78,5.71,9840,5109828.28,1.22,0.17,0.01,0.08
2023-02-07,920819,5.75,5.74,5.77,5.72,7923,4051470.14,0.87,-0.35,-0.02,0.07
2023-02-08,920819,5.75,5.74,5.76,5.71,8476,4355914.35,0.87,0.0,0.0,0.07
2023-02-09,920819,5.74,5.74,5.77,5.72,9666,5313157.21,0.87,0.0,0.0,0.08
2023-02-10,920819,5.74,5.74,5.75,5.72,6069,3328188.27,0.52,0.0,0.0,0.05
2023-02-13,920819,5.76,5.79,5.8,5.75,22393,12383932.31,0.87,0.87,0.05,0.19
2023-02-14,920819,5.81,5.78,5.81,5.75,13727,7602835.81,1.04,-0.17,-0.01,0.11
2023-02-15,920819,5.78,5.75,5.8,5.74,7536,4154415.51,1.04,-0.52,-0.03,0.06
2023-02-16,920819,5.75,5.72,5.76,5.68,13795,7566150.94,1.39,-0.52,-0.03,0.11
2023-02-17,920819,5.72,5.73,5.73,5.68,5855,3196782.0,0.87,0.17,0.01,0.05
2023-02-20,920819,5.73,5.77,5.78,5.73,12045,6633234.25,0.87,0.7,0.04,0.1
2023-02-21,920819,5.77,5.75,5.79,5.71,14890,8165744.8,1.39,-0.35,-0.02,0.12
2023-02-22,920819,5.75,5.73,5.75,5.7,9770,5343689.29,0.87,-0.35,-0.02,0.08
2023-02-23,920819,5.74,5.71,5.74,5.68,9689,5282986.79,1.05,-0.35,-0.02,0.08
2023-02-24,920819,5.72,5.71,5.72,5.68,5376,2925467.41,0.7,0.0,0.0,0.04
2023-02-27,920819,5.74,5.7,5.74,5.68,12980,7079053.85,1.05,-0.18,-0.01,0.11
2023-02-28,920819,5.71,5.73,5.74,5.68,6885,3767767.91,1.05,0.53,0.03,0.06
2023-03-01,920819,5.71,5.74,5.76,5.71,7638,4191005.46,0.87,0.17,0.01,0.06
2023-03-02,920819,5.73,5.73,5.75,5.72,4939,2708433.8,0.52,-0.17,-0.01,0.04
2023-03-03,920819,5.74,5.74,5.75,5.68,6935,3788682.27,1.22,0.17,0.01,0.06
2023-03-06,920819,5.73,5.71,5.74,5.69,5714,3119865.44,0.87,-0.52,-0.03,0.05
2023-03-07,920819,5.73,5.65,5.73,5.65,12092,6560052.52,1.4,-1.05,-0.06,0.1
2023-03-08,920819,5.66,5.66,5.68,5.65,4938,2676067.8,0.53,0.18,0.01,0.04
2023-03-09,920819,5.68,5.67,5.69,5.64,4567,2474785.79,0.88,0.18,0.01,0.04
2023-03-10,920819,5.64,5.66,5.68,5.63,6829,3687983.34,0.88,-0.18,-0.01,0.06
2023-03-13,920819,5.6,5.65,5.69,5.6,6428,3465570.68,1.59,-0.18,-0.01,0.05
2023-03-14,920819,5.65,5.61,5.65,5.55,7549,4035372.58,1.77,-0.71,-0.04,0.06
2023-03-15,920819,5.61,5.6,5.64,5.56,11090,5927645.96,1.43,-0.18,-0.01,0.09
2023-03-16,920819,5.6,5.57,5.62,5.56,5472,2919481.48,1.07,-0.54,-0.03,0.05
2023-03-17,920819,5.6,5.57,5.6,5.57,5281,2816147.52,0.54,0.0,0.0,0.04
2023-03-20,920819,5.57,5.56,5.59,5.55,3310,1759657.38,0.72,-0.18,-0.01,0.03
2023-03-21,920819,5.56,5.59,5.59,5.55,5186,2758416.23,0.72,0.54,0.03,0.04
2023-03-22,920819,5.58,5.62,5.62,5.58,6067,3242519.94,0.72,0.54,0.03,0.05
2023-03-23,920819,5.59,5.61,5.63,5.59,3506,1879099.54,0.71,-0.18,-0.01,0.03
2023-03-24,920819,5.59,5.64,5.65,5.59,7617,4094679.41,1.07,0.53,0.03,0.06
2023-03-27,920819,5.63,5.6,5.64,5.59,4928,2641396.76,0.89,-0.71,-0.04,0.04
2023-03-28,920819,5.62,5.55,5.62,5.52,13173,6999930.39,1.79,-0.89,-0.05,0.11
2023-03-29,920819,5.54,5.55,5.58,5.53,6098,3236907.6,0.9,0.0,0.0,0.05
2023-03-30,920819,5.55,5.59,5.6,5.55,10025,5355049.87,0.9,0.72,0.04,0.08
2023-03-31,920819,5.6,5.57,5.6,5.57,5691,3034905.39,0.54,-0.36,-0.02,0.05
2023-04-03,920819,5.59,5.56,5.61,5.55,9587,4955148.18,1.08,-0.18,-0.01,0.08
2023-04-04,920819,5.55,5.52,5.58,5.49,27953,12705779.01,1.62,-0.72,-0.04,0.23
2023-04-06,920819,5.53,5.5,5.53,5.47,25418,11348411.04,1.09,-0.36,-0.02,0.21
2023-04-07,920819,5.5,5.54,5.54,5.48,29092,13276853.33,1.09,0.73,0.04,0.24
2023-04-10,920819,5.52,5.52,5.56,5.51,4161,2198778.09,0.9,-0.36,-0.02,0.03
2023-04-11,920819,5.54,5.52,5.55,5.48,18531,7982112.8,1.27,0.0,0.0,0.15
2023-04-12,920819,5.53,5.52,5.54,5.48,19561,8525160.46,1.09,0.0,0.0,0.16
2023-04-13,920819,5.49,5.48,5.52,5.47,21774,9788271.39,0.91,-0.72,-0.04,0.18
2023-04-14,920819,5.48,5.47,5.5,5.41,23017,11965967.57,1.64,-0.18,-0.01,0.19
2023-04-17,920819,5.45,5.45,5.48,5.43,9464,4919006.63,0.91,-0.37,-0.02,0.08
2023-04-18,920819,5.47,5.41,5.48,5.37,17553,9057812.25,2.02,-0.73,-0.04,0.15
2023-04-19,920819,5.42,5.38,5.43,5.35,19122,9797669.26,1.48,-0.55,-0.03,0.16
2023-04-20,920819,5.37,5.35,5.4,5.32,12276,6258391.15,1.49,-0.56,-0.03,0.1
2023-04-21,920819,5.32,5.35,5.39,5.32,7770,3962592.91,1.31,0.0,0.0,0.06
2023-04-24,920819,5.36,5.3,5.36,5.28,8853,4479047.1,1.5,-0.93,-0.05,0.07
2023-04-25,920819,5.31,5.23,5.31,5.22,8383,4198248.77,1.7,-1.32,-0.07,0.07
2023-04-26,920819,5.22,5.33,5.34,5.22,7653,3854608.11,2.29,1.91,0.1,0.06
2023-04-27,920819,5.21,5.13,5.22,5.06,30433,15030550.86,3.0,-3.75,-0.2,0.25
2023-04-28,920819,5.14,5.18,5.19,5.11,10122,4948686.35,1.56,0.97,0.05,0.08
2023-05-04,920819,5.17,5.18,5.21,5.05,9673,4734935.97,3.09,0.0,0.0,0.08
2023-05-05,920819,5.17,4.98,5.17,4.97,42292,20318225.44,3.86,-3.86,-0.2,0.35
2023-05-08,920819,5.02,4.99,5.03,4.94,34749,16406471.73,1.81,0.2,0.01,0.29
2023-05-09,920819,4.99,4.96,5.02,4.95,14858,7025027.88,1.4,-0.6,-0.03,0.12
2023-05-10,920819,4.96,4.96,4.96,4.87,11400,5326722.77,1.81,0.0,0.0,0.09
2023-05-11,920819,4.96,4.93,4.98,4.85,14713,6857745.45,2.62,-0.6,-0.03,0.12
2023-05-12,920819,4.93,4.92,4.94,4.88,9402,4377574.96,1.22,-0.2,-0.01,0.08
2023-05-15,920819,4.91,4.92,4.93,4.85,9542,4425111.14,1.63,0.0,0.0,0.08
2023-05-16,920819,4.92,4.94,4.95,4.91,8054,3771271.23,0.81,0.41,0.02,0.07
2023-05-17,920819,4.94,4.95,4.97,4.92,6937,3259519.87,1.01,0.2,0.01,0.06
2023-05-18,920819,4.97,4.93,4.98,4.9,8108,3808323.04,1.62,-0.4,-0.02,0.07
2023-05-19,920819,4.92,4.99,4.99,4.92,8969,4206981.45,1.42,1.22,0.06,0.07
2023-05-22,920819,5.01,5.11,5.12,4.97,21441,10255911.67,3.01,2.4,0.12,0.18
2023-05-23,920819,5.1,5.05,5.1,5.03,9018,4341744.19,1.37,-1.17,-0.06,0.07
2023-05-24,920819,5.07,5.04,5.07,5.02,8550,4091048.51,0.99,-0.2,-0.01,0.07
2023-05-25,920819,5.0,5.04,5.07,4.99,7195,3453814.83,1.59,0.0,0.0,0.06
2023-05-26,920819,5.07,5.04,5.08,5.03,5866,2815960.96,0.99,0.0,0.0,0.05
2023-05-29,920819,5.04,4.99,5.04,4.97,9178,4368611.77,1.39,-0.99,-0.05,0.08
2023-05-30,920819,4.99,4.98,5.01,4.96,6071,2869267.26,1.0,-0.2,-0.01,0.05
2023-05-31,920819,4.98,4.98,5.02,4.95,5636,2671192.86,1.41,0.0,0.0,0.05
2023-06-01,920819,5.0,4.98,5.0,4.96,3303,1563917.14,0.8,0.0,0.0,0.03
2023-06-02,920819,4.98,5.0,5.0,4.96,6492,3071745.25,0.8,0.4,0.02,0.05
2023-06-05,920819,4.98,4.97,4.99,4.95,7382,3479407.1,0.8,-0.6,-0.03,0.06
2023-06-06,920819,4.95,4.92,4.97,4.92,6028,2830010.95,1.01,-1.01,-0.05,0.05
2023-06-07,920819,4.92,4.95,4.95,4.88,6343,2954722.45,1.42,0.61,0.03,0.05
2023-06-08,920819,4.91,4.92,4.93,4.87,6887,3201746.68,1.21,-0.61,-0.03,0.06
2023-06-09,920819,4.94,4.96,4.98,4.85,19772,8961358.0,2.64,0.81,0.04,0.16
2023-06-12,920819,4.92,5.09,5.14,4.89,33750,14896514.91,5.04,2.62,0.13,0.28
2023-06-13,920819,5.08,5.04,5.09,5.02,15138,7021274.17,1.38,-0.98,-0.05,0.13
2023-06-14,920819,5.06,5.02,5.07,4.99,17223,7957566.69,1.59,-0.4,-0.02,0.14
2023-06-15,920819,5.02,5.02,5.03,5.01,17447,8059546.32,0.4,0.0,0.0,0.14
2023-06-16,920819,5.01,5.03,5.03,5.0,7767,3603413.27,0.6,0.2,0.01,0.06
2023-06-19,920819,4.99,4.98,5.03,4.96,7559,3498375.97,1.39,-0.99,-0.05,0.06
2023-06-20,920819,4.98,4.91,4.98,4.85,9643,4258788.74,2.61,-1.41,-0.07,0.08
2023-06-21,920819,4.89,4.87,4.92,4.86,6217,2821360.87,1.22,-0.81,-0.04,0.05
2023-06-26,920819,4.86,4.81,4.87,4.79,14794,6628394.69,1.64,-1.23,-0.06,0.12
2023-06-27,920819,4.8,4.81,4.85,4.8,9218,4112530.32,1.04,0.0,0.0,0.08
2023-06-28,920819,4.8,4.91,4.95,4.79,14063,6159021.88,3.33,2.08,0.1,0.12
2023-06-29,920819,4.9,5.02,5.05,4.87,19591,9042309.22,3.67,2.24,0.11,0.16
2023-06-30,920819,5.03,5.04,5.08,4.98,12843,6002051.27,1.99,0.4,0.02,0.11
2023-07-03,920819,5.06,5.07,5.08,5.03,12266,5754310.56,0.99,0.6,0.03,0.1
2023-07-04,920819,5.08,5.09,5.09,5.03,16657,7867999.21,1.18,0.39,0.02,0.14
2023-07-05,920819,5.06,5.03,5.07,5.02,3636,1705774.61,0.98,-1.18,-0.06,0.03
2023-07-06,920819,5.03,4.96,5.03,4.95,9868,4552665.76,1.59,-1.39,-0.07,0.08
2023-07-07,920819,4.97,4.96,4.97,4.93,3315,1524687.43,0.81,0.0,0.0,0.03
2023-07-10,920819,4.97,4.93,4.97,4.91,3816,1746832.88,1.21,-0.6,-0.03,0.03
2023-07-11,920819,4.94,4.95,4.95,4.9,5108,2336058.75,1.01,0.41,0.02,0.04
2023-07-12,920819,4.95,4.91,4.97,4.9,3653,1668331.55,1.41,-0.81,-0.04,0.03
2023-07-13,920819,4.91,4.95,4.98,4.91,6403,2942975.97,1.43,0.81,0.04,0.05
2023-07-14,920819,4.95,4.95,4.95,4.93,1461,670618.27,0.4,0.0,0.0,0.01
2023-07-17,920819,4.93,4.91,4.95,4.91,2333,1066588.8,0.81,-0.81,-0.04,0.02
2023-07-18,920819,4.91,4.92,4.93,4.88,3912,1781056.55,1.02,0.2,0.01,0.03
2023-07-19,920819,4.89,4.92,4.93,4.89,4755,2168134.78,0.81,0.0,0.0,0.04
2023-07-20,920819,4.92,4.92,4.96,4.9,5082,2325229.63,1.22,0.0,0.0,0.04
2023-07-21,920819,4.94,4.88,4.94,4.86,6310,3016871.62,1.63,-0.81,-0.04,0.05
2023-07-24,920819,4.92,4.91,4.92,4.88,1174,534650.14,0.82,0.61,0.03,0.01
2023-07-25,920819,4.91,4.93,4.94,4.91,4392,2008771.2,0.61,0.41,0.02,0.04
2023-07-26,920819,4.92,4.95,4.95,4.92,5551,2543442.16,0.61,0.41,0.02,0.05
2023-07-27,920819,4.96,4.95,4.97,4.94,7961,3667976.96,0.61,0.0,0.0,0.07
2023-07-28,920819,4.94,4.97,4.97,4.93,6569,3025542.31,0.81,0.4,0.02,0.05
2023-07-31,920819,4.97,5.0,5.0,4.96,9708,4500934.85,0.8,0.6,0.03,0.08
2023-08-01,920819,5.0,4.98,5.01,4.98,6057,2808438.93,0.6,-0.4,-0.02,0.05
2023-08-02,920819,4.99,4.96,4.99,4.94,4786,2202067.83,1.0,-0.4,-0.02,0.04
2023-08-03,920819,4.95,4.97,4.98,4.94,4379,2019795.0,0.81,0.2,0.01,0.04
2023-08-04,920819,4.97,4.97,5.0,4.95,5745,2656769.27,1.01,0.0,0.0,0.05
2023-08-07,920819,4.97,4.92,4.97,4.9,4282,1959598.48,1.41,-1.01,-0.05,0.04
2023-08-08,920819,4.9,4.9,4.93,4.88,3914,1780192.08,1.02,-0.41,-0.02,0.03
2023-08-09,920819,4.9,4.89,4.92,4.88,6177,2803967.29,0.82,-0.2,-0.01,0.05
2023-08-10,920819,4.91,4.91,4.93,4.89,2261,1032071.52,0.82,0.41,0.02,0.02
2023-08-11,920819,4.92,4.87,4.92,4.83,8637,3901509.01,1.83,-0.81,-0.04,0.07
2023-08-14,920819,4.84,4.85,4.88,4.81,5918,2649982.5,1.44,-0.41,-0.02,0.05
2023-08-15,920819,4.82,4.85,4.87,4.82,2874,1294162.5,1.03,0.0,0.0,0.02
2023-08-16,920819,4.83,4.82,4.85,4.81,3983,1784497.3,0.82,-0.62,-0.03,0.03
2023-08-17,920819,4.82,4.83,4.83,4.81,2280,1019051.88,0.41,0.21,0.01,0.02
2023-08-18,920819,4.81,4.82,4.83,4.79,4711,2101147.7,0.83,-0.21,-0.01,0.04
2023-08-21,920819,4.82,4.8,4.85,4.78,3552,1589081.78,1.45,-0.41,-0.02,0.03
2023-08-22,920819,4.78,4.79,4.82,4.75,8948,3963218.03,1.46,-0.21,-0.01,0.07
2023-08-23,920819,4.78,4.74,4.78,4.72,8723,3835574.39,1.25,-1.04,-0.05,0.07
2023-08-24,920819,4.74,4.67,4.74,4.65,11552,5004017.02,1.9,-1.48,-0.07,0.1
2023-08-25,920819,4.66,4.62,4.66,4.6,6948,2978587.3,1.28,-1.07,-0.05,0.06
2023-08-28,920819,4.78,4.65,4.8,4.63,11375,4940270.52,3.68,0.65,0.03,0.09
2023-08-29,920819,4.69,4.67,4.69,4.63,5737,2472712.69,1.29,0.43,0.02,0.05
2023-08-30,920819,4.66,4.68,4.69,4.64,4729,2042469.47,1.07,0.21,0.01,0.04
2023-08-31,920819,4.68,4.64,4.68,4.64,3749,1615258.89,0.85,-0.85,-0.04,0.03
2023-09-01,920819,4.67,4.71,4.73,4.65,11047,4797529.8,1.72,1.51,0.07,0.09
2023-09-04,920819,4.76,4.81,4.91,4.76,19939,8910757.77,3.18,2.12,0.1,0.17
2023-09-05,920819,4.82,4.76,4.83,4.74,10936,4834115.99,1.87,-1.04,-0.05,0.09
2023-09-06,920819,4.73,4.72,4.76,4.71,7466,3265221.23,1.05,-0.84,-0.04,0.06
2023-09-07,920819,4.72,4.65,4.74,4.64,7224,3123446.67,2.12,-1.48,-0.07,0.06
2023-09-08,920819,4.65,4.67,4.68,4.64,6548,2818960.45,0.86,0.43,0.02,0.05
2023-09-11,920819,4.67,4.68,4.7,4.65,5204,2252583.8,1.07,0.21,0.01,0.04
2023-09-12,920819,4.66,4.68,4.69,4.65,8109,3506924.56,0.85,0.0,0.0,0.07
2023-09-13,920819,4.68,4.67,4.7,4.66,6133,2526485.09,0.85,-0.21,-0.01,0.05
2023-09-14,920819,4.69,4.66,4.69,4.64,5710,2458764.56,1.07,-0.21,-0.01,0.05
2023-09-15,920819,4.66,4.64,4.69,4.63,7413,3186125.1,1.29,-0.43,-0.02,0.06
2023-09-18,920819,4.67,4.63,4.67,4.6,3888,1663281.31,1.51,-0.22,-0.01,0.03
2023-09-19,920819,4.61,4.64,4.64,4.56,7080,3014274.41,1.73,0.22,0.01,0.06
2023-09-20,920819,4.64,4.59,4.64,4.58,3076,1309163.36,1.29,-1.08,-0.05,0.03
2023-09-21,920819,4.58,4.57,4.6,4.53,7201,3038752.36,1.53,-0.44,-0.02,0.06
2023-09-22,920819,4.56,4.59,4.59,4.54,4449,1877731.54,1.09,0.44,0.02,0.04
2023-09-25,920819,4.6,4.58,4.6,4.57,4628,1960049.93,0.65,-0.22,-0.01,0.04
2023-09-26,920819,4.58,4.57,4.59,4.55,4576,1931038.07,0.87,-0.22,-0.01,0.04
2023-09-27,920819,4.55,4.57,4.59,4.55,7102,2996476.52,0.88,0.0,0.0,0.06
2023-09-28,920819,4.56,4.59,4.59,4.56,6791,2866072.12,0.66,0.44,0.02,0.06
2023-10-09,920819,4.59,4.58,4.59,4.57,5062,2140734.5,0.44,-0.22,-0.01,0.04
2023-10-10,920819,4.58,4.57,4.58,4.55,4594,1936508.43,0.66,-0.22,-0.01,0.04
2023-10-11,920819,4.57,4.6,4.63,4.57,6357,2639937.38,1.31,0.66,0.03,0.05
2023-10-12,920819,4.63,4.62,4.63,4.6,1066,443729.59,0.65,0.43,0.02,0.01
2023-10-13,920819,4.62,4.58,4.62,4.58,2333,966733.58,0.87,-0.87,-0.04,0.02
2023-10-16,920819,4.58,4.53,4.58,4.5,5018,2051890.0,1.75,-1.09,-0.05,0.04
2023-10-17,920819,4.52,4.48,4.54,4.47,5218,2112084.31,1.55,-1.1,-0.05,0.04
2023-10-18,920819,4.47,4.46,4.49,4.43,3434,1373891.29,1.34,-0.45,-0.02,0.03
2023-10-19,920819,4.43,4.41,4.46,4.39,6460,2559264.11,1.57,-1.12,-0.05,0.05
2023-10-20,920819,4.39,4.3,4.44,4.25,23851,9210485.98,4.31,-2.49,-0.11,0.2
2023-10-23,920819,4.33,4.22,4.33,4.2,6139,2322793.03,3.02,-1.86,-0.08,0.05
2023-10-24,920819,4.22,4.16,4.25,4.13,18552,6923464.59,2.84,-1.42,-0.06,0.15
2023-10-25,920819,4.19,4.19,4.21,4.16,6489,2419437.72,1.2,0.72,0.03,0.05
2023-10-26,920819,4.21,4.18,4.21,4.11,5955,2196451.5,2.39,-0.24,-0.01,0.05
2023-10-27,920819,4.18,4.23,4.24,4.15,9791,3672952.64,2.15,1.2,0.05,0.08
2023-10-30,920819,4.13,4.21,4.23,4.13,7671,2863700.79,2.36,-0.47,-0.02,0.06
2023-10-31,920819,4.19,4.19,4.22,4.17,4851,1816561.41,1.19,-0.48,-0.02,0.04
2023-11-01,920819,4.19,4.19,4.22,4.18,2017,754013.36,0.95,0.0,0.0,0.02
2023-11-02,920819,4.21,4.16,4.21,4.15,2556,950420.99,1.43,-0.72,-0.03,0.02
2023-11-03,920819,4.15,4.19,4.2,4.14,2614,975655.54,1.44,0.72,0.03,0.02
2023-11-06,920819,4.19,4.2,4.21,4.17,6308,2364028.75,0.95,0.24,0.01,0.05
2023-11-07,920819,4.22,4.21,4.22,4.19,6015,2260638.6,0.71,0.24,0.01,0.05
2023-11-08,920819,4.21,4.26,4.28,4.21,16093,6116844.21,1.66,1.19,0.05,0.13
2023-11-09,920819,4.28,4.34,4.34,4.25,13948,5370258.61,2.11,1.88,0.08,0.12
2023-11-10,920819,4.31,4.3,4.34,4.27,8070,3106288.58,1.61,-0.92,-0.04,0.07
2023-11-13,920819,4.29,4.28,4.33,4.27,5397,2069844.19,1.4,-0.47,-0.02,0.04
2023-11-14,920819,4.27,4.3,4.3,4.27,4749,1819632.68,0.7,0.47,0.02,0.04
2023-11-15,920819,4.33,4.33,4.33,4.29,7176,2770489.37,0.93,0.7,0.03,0.06
