datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-06-09,301345,80.29,86.88,88.59,80.29,25276,205008841.0,10.25,7.34,5.94,8.81
2025-06-10,301345,86.3,95.49,96.45,86.27,38399,331476506.0,11.72,9.91,8.61,13.39
2025-06-11,301345,95.49,99.89,102.33,93.01,34170,315345880.0,9.76,4.61,4.4,11.91
2025-06-12,301345,99.88,99.35,100.29,96.49,28717,268663279.0,3.8,-0.54,-0.54,10.01
2025-06-13,301345,97.99,103.09,105.87,97.29,31194,303800497.0,8.64,3.76,3.74,10.87
2025-06-16,301345,102.6,102.69,103.97,99.0,26081,252249054.0,4.82,-0.39,-0.4,9.09
2025-06-17,301345,103.52,103.29,107.29,101.99,19882,197359103.0,5.16,0.58,0.6,6.93
2025-06-18,301345,102.81,104.79,107.76,101.69,17027,169516096.0,5.88,1.45,1.5,5.94
2025-06-19,301345,105.58,99.49,106.89,98.22,32023,308897130.0,8.27,-5.06,-5.3,11.16
2025-06-20,301345,100.07,102.59,102.87,99.83,19173,184714320.0,3.06,3.12,3.1,6.68
2025-06-23,301345,101.98,102.57,103.67,100.1,11861,115186591.0,3.48,-0.02,-0.02,4.13
2025-06-24,301345,103.49,107.19,108.29,103.15,21370,215231508.0,5.01,4.5,4.62,7.45
2025-06-25,301345,107.89,103.98,107.89,103.6,15619,156246289.0,4.0,-2.99,-3.21,5.45
2025-06-26,301345,103.99,110.29,112.77,102.59,22557,233105177.0,9.79,6.07,6.31,7.86
2025-06-27,301345,110.28,108.99,113.3,106.24,27731,289529729.0,6.4,-1.18,-1.3,9.67
2025-06-30,301345,109.52,113.09,114.91,108.09,24620,260440798.17,6.26,3.76,4.1,8.58
