datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2001-09-28,600662,174.72,170.78,175.41,170.78,4901,5499000.0,2.66,-1.97,-3.43,0.3
2001-10-08,600662,171.29,169.92,173.01,159.8,4289,4633000.0,7.74,-0.5,-0.86,0.26
2001-10-09,600662,168.55,167.86,169.92,162.37,2360,2577000.0,4.44,-1.21,-2.06,0.14
2001-10-10,600662,167.86,157.74,167.86,153.28,4308,4473000.0,8.69,-6.03,-10.12,0.26
2001-10-11,600662,156.88,158.08,159.28,149.85,6101,6186000.0,5.98,0.22,0.34,0.37
2001-10-12,600662,156.54,164.43,165.12,145.56,14463,14756000.0,12.37,4.02,6.35,0.87
2001-10-15,600662,161.86,166.32,167.86,160.14,11231,12046000.0,4.7,1.15,1.89,0.68
2001-10-16,600662,163.57,161.17,163.57,156.71,2915,3063000.0,4.12,-3.1,-5.15,0.18
2001-10-17,600662,158.08,156.37,159.45,155.68,1931,1993000.0,2.34,-2.98,-4.8,0.12
2001-10-18,600662,156.19,151.56,156.71,149.5,2846,2859000.0,4.61,-3.08,-4.81,0.17
2001-10-19,600662,151.56,149.85,154.14,145.56,5005,4912000.0,5.66,-1.13,-1.71,0.3
2001-10-22,600662,146.42,145.73,149.85,144.7,2516,2464000.0,3.44,-2.75,-4.12,0.15
2001-10-23,600662,160.14,162.37,162.37,156.37,23397,24823000.0,4.12,11.42,16.64,1.41
2001-10-24,600662,168.38,163.57,170.26,158.43,23503,25293000.0,7.29,0.74,1.2,1.42
2001-10-25,600662,162.37,157.4,162.37,157.4,6665,6963000.0,3.04,-3.77,-6.17,0.4
2001-10-26,600662,157.4,157.4,159.11,151.73,4597,4720000.0,4.69,0.0,0.0,0.28
2001-10-29,600662,155.85,161.51,162.2,155.85,5278,5532000.0,4.03,2.61,4.11,0.32
2001-10-30,600662,161.86,161.86,163.57,157.57,3967,4164000.0,3.71,0.22,0.35,0.24
2001-10-31,600662,161.51,160.14,161.51,156.71,2460,2554000.0,2.97,-1.06,-1.72,0.15
2001-11-01,600662,160.14,166.32,168.72,158.6,12683,13663000.0,6.32,3.86,6.18,0.77
2001-11-02,600662,164.77,166.15,170.78,164.43,12253,13414000.0,3.82,-0.1,-0.17,0.74
2001-11-05,600662,165.29,163.74,167.69,163.57,3584,3878000.0,2.48,-1.45,-2.41,0.22
2001-11-06,600662,163.74,162.89,165.97,162.89,1540,1657000.0,1.88,-0.52,-0.85,0.09
2001-11-07,600662,163.23,151.22,163.57,151.05,7039,7143000.0,7.69,-7.16,-11.67,0.43
2001-11-08,600662,148.3,156.54,156.71,148.3,4683,4686000.0,5.56,3.52,5.32,0.28
2001-11-09,600662,156.37,174.21,174.21,152.08,45553,50804000.0,14.14,11.29,17.67,2.75
2001-11-12,600662,177.3,175.58,183.3,173.87,110831,128449000.0,5.41,0.79,1.37,6.7
2001-11-13,600662,173.87,180.56,183.3,170.43,54019,62916000.0,7.33,2.84,4.98,3.27
2001-11-14,600662,179.01,177.3,182.44,176.95,33624,39241000.0,3.04,-1.81,-3.26,2.03
2001-11-15,600662,178.16,178.67,181.59,177.47,16146,18792000.0,2.32,0.77,1.37,0.98
2001-11-16,600662,198.57,179.53,198.57,179.01,109914,133101000.0,10.95,0.48,0.86,6.65
2001-11-19,600662,180.9,186.39,186.91,179.01,109915,133101983.0,4.4,3.82,6.86,6.65
2001-11-20,600662,187.59,190.51,190.68,186.05,31728,37724027.0,2.48,2.21,4.12,1.92
2001-11-21,600662,190.34,191.71,195.31,187.76,35511,43942000.0,3.96,0.63,1.2,2.15
2001-11-22,600662,191.88,188.79,191.88,186.73,22919,27884000.0,2.69,-1.52,-2.92,1.39
2001-11-23,600662,188.45,188.62,192.05,187.25,15426,18829000.0,2.54,-0.09,-0.17,0.93
2001-11-26,600662,188.45,189.82,191.02,185.02,11222,13642000.0,3.18,0.64,1.2,0.68
2001-11-27,600662,189.31,191.02,192.74,188.96,12673,15574000.0,1.99,0.63,1.2,0.77
2001-11-28,600662,190.17,192.4,194.8,190.17,22421,27827000.0,2.42,0.72,1.38,1.36
2001-11-29,600662,192.74,188.96,195.14,187.59,15779,19464000.0,3.92,-1.79,-3.44,0.95
2001-11-30,600662,188.45,189.14,190.34,186.39,16822,20373000.0,2.09,0.1,0.18,1.02
2001-12-03,600662,188.79,189.31,191.02,187.59,11659,14188000.0,1.81,0.09,0.17,0.71
2001-12-04,600662,190.17,198.92,199.26,188.96,48180,60711000.0,5.44,5.08,9.61,2.91
2001-12-05,600662,197.03,195.66,200.97,195.48,29779,37855336.0,2.76,-1.64,-3.26,1.8
2001-12-06,600662,194.45,198.23,200.46,193.77,15222,19283547.0,3.42,1.31,2.57,0.92
2001-12-07,600662,198.23,200.12,204.23,197.54,23746,30739819.0,3.37,0.95,1.89,1.44
2001-12-10,600662,201.32,197.03,201.32,195.48,15095,19114293.0,2.92,-1.54,-3.09,0.91
2001-12-11,600662,194.8,190.85,197.71,189.31,14239,17743108.0,4.26,-3.14,-6.18,0.86
2001-12-12,600662,189.31,189.48,193.42,189.14,8868,10905881.0,2.24,-0.72,-1.37,0.54
2001-12-13,600662,189.48,189.31,193.6,189.14,11603,14281734.0,2.35,-0.09,-0.17,0.7
2001-12-14,600662,187.59,182.62,190.51,182.62,12723,15322134.0,4.17,-3.53,-6.69,0.77
2001-12-17,600662,182.1,181.59,185.53,179.87,8621,10154457.0,3.1,-0.56,-1.03,0.52
2001-12-18,600662,180.9,184.16,186.05,178.5,9562,11285249.0,4.16,1.42,2.57,0.58
2001-12-19,600662,184.33,178.84,184.85,178.33,10584,12412575.0,3.54,-2.89,-5.32,0.64
2001-12-20,600662,177.3,169.75,178.84,168.38,12806,14352892.0,5.85,-5.08,-9.09,0.77
2001-12-21,600662,168.72,173.35,173.69,168.72,4566,5097213.0,2.93,2.12,3.6,0.28
2001-12-24,600662,173.35,166.66,173.35,166.49,6545,7207592.0,3.96,-3.86,-6.69,0.4
2001-12-25,600662,165.29,166.15,168.38,160.48,13352,14445238.0,4.74,-0.31,-0.51,0.81
2001-12-26,600662,165.63,171.64,171.81,164.43,4758,5211207.0,4.44,3.3,5.49,0.29
2001-12-27,600662,171.29,168.03,173.52,167.86,10715,11904618.0,3.3,-2.1,-3.61,0.65
2001-12-28,600662,167.86,168.38,171.12,166.66,7895,8665843.0,2.65,0.21,0.35,0.48
2001-12-31,600662,171.64,170.95,172.49,169.06,3687,4109470.0,2.04,1.53,2.57,0.22
2002-01-04,600662,171.12,166.32,172.67,165.29,6302,6889991.0,4.32,-2.71,-4.63,0.38
2002-01-07,600662,165.29,164.09,165.46,160.48,3101,3307528.0,2.99,-1.34,-2.23,0.19
2002-01-08,600662,163.57,160.14,168.03,155.85,6978,7420641.0,7.42,-2.41,-3.95,0.42
2002-01-09,600662,159.8,153.62,161.0,151.39,9571,9741273.0,6.0,-4.07,-6.52,0.58
2002-01-10,600662,153.28,158.6,160.83,150.19,12734,12882514.0,6.93,3.24,4.98,0.77
2002-01-11,600662,159.11,153.11,159.11,152.94,5836,5972692.0,3.89,-3.46,-5.49,0.35
2002-01-14,600662,150.7,141.27,151.56,140.75,34312,33088963.0,7.06,-7.73,-11.84,2.07
2002-01-15,600662,140.58,139.21,146.07,139.04,12650,11919950.0,4.98,-1.46,-2.06,0.76
2002-01-16,600662,139.21,144.36,145.39,139.04,6680,6335240.0,4.56,3.7,5.15,0.4
2002-01-17,600662,142.98,139.04,144.53,137.32,9728,9048669.0,4.99,-3.69,-5.32,0.59
2002-01-18,600662,137.32,140.41,144.19,136.98,12716,11867674.0,5.19,0.99,1.37,0.77
2002-01-21,600662,140.41,136.98,141.61,134.41,11697,10713261.0,5.13,-2.44,-3.43,0.71
2002-01-22,600662,134.41,136.46,141.44,134.06,11015,10105307.0,5.39,-0.38,-0.52,0.67
2002-01-23,600662,138.18,151.91,152.08,136.64,27056,26092886.0,11.31,11.32,15.45,1.64
2002-01-24,600662,148.13,151.91,155.85,146.59,27264,27388677.0,6.1,0.0,0.0,1.65
2002-01-25,600662,151.39,153.62,155.34,149.85,15933,16031357.0,3.61,1.13,1.71,0.96
2002-01-28,600662,150.7,136.81,152.76,136.29,33135,31327280.0,10.72,-10.94,-16.81,2.0
2002-01-29,600662,136.98,141.44,146.07,135.09,16292,15285319.0,8.03,3.38,4.63,0.99
2002-01-30,600662,142.98,143.16,144.36,140.93,8742,8274025.0,2.43,1.22,1.72,0.53
2002-01-31,600662,148.13,159.45,159.45,148.13,46392,47783058.0,7.91,11.38,16.29,2.81
2002-02-01,600662,159.28,160.14,167.0,156.02,26491,28125424.0,6.89,0.43,0.69,1.6
2002-02-04,600662,160.14,162.54,163.4,158.08,8340,8804651.0,3.32,1.5,2.4,0.5
2002-02-05,600662,162.2,161.0,164.26,159.11,9846,10439522.0,3.17,-0.95,-1.54,0.6
2002-02-06,600662,162.71,156.88,163.57,156.71,10160,10598425.0,4.26,-2.56,-4.12,0.61
2002-02-07,600662,159.97,169.06,173.18,157.57,35240,38503376.0,9.95,7.76,12.18,2.13
2002-02-08,600662,168.72,163.06,168.72,161.86,17813,19208014.0,4.06,-3.55,-6.0,1.08
2002-02-25,600662,168.2,168.72,171.46,166.32,23971,26375820.0,3.15,3.47,5.66,1.45
2002-02-26,600662,167.18,167.0,168.38,163.57,7840,8485166.0,2.85,-1.02,-1.72,0.47
2002-02-27,600662,165.29,165.63,168.2,164.43,6738,7316557.0,2.26,-0.82,-1.37,0.41
2002-02-28,600662,164.94,161.86,166.15,161.0,6419,6868129.0,3.11,-2.28,-3.77,0.39
2002-03-01,600662,161.0,159.97,163.23,159.63,5724,6020826.0,2.22,-1.17,-1.89,0.35
2002-03-04,600662,159.28,162.71,163.4,158.43,5066,5347556.0,3.11,1.71,2.74,0.31
2002-03-05,600662,163.4,168.38,169.23,163.23,11579,12611418.0,3.69,3.48,5.67,0.7
2002-03-06,600662,168.72,170.61,175.07,167.18,27031,30289631.0,4.69,1.32,2.23,1.63
2002-03-07,600662,170.61,174.38,174.72,169.75,19822,22241193.0,2.91,2.21,3.77,1.2
2002-03-08,600662,174.21,174.9,178.16,171.46,37045,41991281.0,3.84,0.3,0.52,2.24
2002-03-11,600662,174.9,180.39,180.39,174.72,33272,38523199.0,3.24,3.14,5.49,2.01
2002-03-12,600662,180.04,182.27,190.17,173.87,50194,59310045.0,9.04,1.04,1.88,3.04
2002-03-13,600662,182.27,177.3,185.02,175.41,26180,30314683.0,5.27,-2.73,-4.97,1.58
2002-03-14,600662,176.78,181.76,182.96,175.93,14827,17191420.0,3.97,2.52,4.46,0.9
2002-03-15,600662,182.1,173.87,183.99,173.52,17778,20744838.0,5.76,-4.34,-7.89,1.08
2002-03-18,600662,179.01,173.52,180.21,171.29,13032,14761195.0,5.13,-0.2,-0.35,0.79
2002-03-19,600662,172.15,176.44,177.3,171.46,10186,11595396.0,3.37,1.68,2.92,0.62
2002-03-20,600662,176.44,178.33,181.24,175.93,13796,15960957.0,3.01,1.07,1.89,0.83
2002-03-21,600662,180.39,176.78,180.39,176.1,11410,13153602.0,2.41,-0.87,-1.55,0.69
2002-03-22,600662,176.78,178.67,180.56,175.24,22047,25331345.0,3.01,1.07,1.89,1.33
2002-03-25,600662,178.16,177.3,179.01,174.21,10334,11833330.0,2.69,-0.77,-1.37,0.62
2002-03-26,600662,177.3,177.47,179.7,173.52,16674,19100332.0,3.49,0.1,0.17,1.01
2002-03-27,600662,175.58,177.64,178.33,174.9,5205,5965004.0,1.93,0.1,0.17,0.31
2002-03-28,600662,177.3,179.53,181.07,176.44,12309,14295256.0,2.61,1.06,1.89,0.74
2002-03-29,600662,179.01,171.98,179.01,170.78,12774,14433330.0,4.58,-4.21,-7.55,0.77
2002-04-01,600662,168.72,170.09,171.64,165.29,8236,9060569.0,3.69,-1.1,-1.89,0.5
2002-04-02,600662,169.75,163.06,169.75,162.03,10366,11159097.0,4.54,-4.13,-7.03,0.63
2002-04-03,600662,163.23,160.48,165.63,159.11,10728,11370993.0,4.0,-1.58,-2.58,0.65
2002-04-04,600662,162.03,168.03,170.61,159.45,12466,13375298.0,6.95,4.7,7.55,0.75
2002-04-05,600662,168.03,165.29,170.95,161.0,15136,16391760.0,5.92,-1.63,-2.74,0.92
2002-04-08,600662,163.57,164.77,166.83,161.17,6972,7446852.0,3.42,-0.31,-0.52,0.42
2002-04-09,600662,164.77,177.64,181.76,164.43,49320,55831280.0,10.52,7.81,12.87,2.98
2002-04-10,600662,178.16,177.81,179.01,174.72,25600,29358555.0,2.41,0.1,0.17,1.55
2002-04-11,600662,177.81,172.15,178.16,172.15,21607,24472934.0,3.38,-3.18,-5.66,1.31
2002-04-12,600662,170.61,173.52,175.41,170.61,13458,15143114.0,2.79,0.8,1.37,0.81
2002-04-15,600662,175.41,171.98,176.27,170.61,6625,7432945.0,3.26,-0.89,-1.54,0.4
2002-04-16,600662,173.01,172.15,174.9,171.12,4776,5357964.0,2.2,0.1,0.17,0.29
2002-04-17,600662,173.87,175.07,177.47,168.03,24018,27189407.0,5.48,1.7,2.92,1.45
2002-04-18,600662,175.41,172.84,176.61,171.46,11354,12848909.0,2.94,-1.27,-2.23,0.69
2002-04-19,600662,172.15,170.26,172.15,166.66,13827,15218958.0,3.18,-1.49,-2.58,0.84
2002-04-22,600662,170.09,168.03,170.09,166.83,5032,5517251.0,1.91,-1.31,-2.23,0.3
2002-04-23,600662,168.72,167.69,169.06,166.66,3132,3431426.0,1.43,-0.2,-0.34,0.19
2002-04-24,600662,167.69,168.03,173.69,167.0,12339,13726335.0,3.99,0.2,0.34,0.75
2002-04-25,600662,165.46,168.38,172.15,165.46,8679,9568666.0,3.98,0.21,0.35,0.52
2002-04-26,600662,167.86,172.67,174.21,167.86,9241,10340720.0,3.77,2.55,4.29,0.56
2002-04-29,600662,173.69,175.93,178.5,173.52,17402,19901516.0,2.88,1.89,3.26,1.05
2002-04-30,600662,176.44,173.87,176.44,173.01,19917,22542333.0,1.95,-1.17,-2.06,1.2
2002-05-08,600662,180.56,174.21,180.56,173.87,8687,9921510.0,3.85,0.2,0.34,0.53
2002-05-09,600662,173.52,171.81,174.21,171.46,5292,5939058.0,1.58,-1.38,-2.4,0.32
2002-05-10,600662,176.27,171.29,176.27,170.95,7061,7919970.0,3.1,-0.3,-0.52,0.43
2002-05-13,600662,168.72,163.74,170.43,163.4,17878,19340319.0,4.1,-4.41,-7.55,1.08
2002-05-14,600662,161.51,162.89,166.66,161.51,7742,8274120.0,3.15,-0.52,-0.85,0.47
2002-05-15,600662,163.57,162.71,164.43,161.86,6903,7349091.0,1.58,-0.11,-0.18,0.42
2002-05-16,600662,161.86,157.91,162.37,157.05,21170,22114645.0,3.27,-2.95,-4.8,1.28
2002-05-17,600662,158.43,159.97,161.34,157.22,10222,10643534.0,2.61,1.3,2.06,0.62
2002-05-20,600662,161.0,156.88,161.68,155.85,7948,8224469.0,3.64,-1.93,-3.09,0.48
2002-05-21,600662,161.0,162.03,164.6,159.28,15022,15938462.0,3.39,3.28,5.15,0.91
2002-05-22,600662,162.37,158.08,164.43,157.74,10471,11018271.0,4.13,-2.44,-3.95,0.63
2002-05-23,600662,159.45,158.25,161.0,157.74,6428,6703317.0,2.06,0.11,0.17,0.39
2002-05-24,600662,158.43,154.99,158.94,154.82,7659,7872901.0,2.6,-2.06,-3.26,0.46
2002-05-27,600662,154.82,155.51,158.08,154.31,6012,6132341.0,2.43,0.34,0.52,0.36
2002-05-28,600662,155.85,158.08,159.8,155.85,4666,4834479.0,2.54,1.65,2.57,0.28
2002-05-29,600662,157.74,153.62,157.74,152.25,8622,8753449.0,3.47,-2.82,-4.46,0.52
2002-05-30,600662,152.25,152.42,153.79,150.36,8100,8104244.0,2.23,-0.78,-1.2,0.49
2002-05-31,600662,152.42,150.36,153.28,149.85,3913,3911198.0,2.25,-1.35,-2.06,0.24
2002-06-03,600662,150.36,148.3,150.36,147.62,6947,6815969.0,1.82,-1.37,-2.06,0.42
2002-06-04,600662,151.39,148.99,151.39,145.39,4034,3939502.0,4.05,0.47,0.69,0.24
2002-06-05,600662,148.13,144.7,148.3,144.01,6695,6461320.0,2.88,-2.88,-4.29,0.4
2002-06-06,600662,147.1,151.05,154.14,144.01,7384,7282432.0,7.0,4.39,6.35,0.45
2002-06-07,600662,151.05,152.25,154.14,149.5,11405,11431319.0,3.07,0.79,1.2,0.69
2002-06-10,600662,152.25,151.39,153.45,149.85,3639,3635002.0,2.36,-0.56,-0.86,0.22
2002-06-11,600662,151.05,151.91,153.45,150.88,2919,2932589.0,1.7,0.34,0.52,0.18
2002-06-12,600662,152.08,148.65,152.08,147.96,4236,4176179.0,2.71,-2.15,-3.26,0.26
2002-06-13,600662,148.13,147.62,150.7,147.27,3196,3143948.0,2.31,-0.69,-1.03,0.19
2002-06-14,600662,146.76,146.24,147.62,144.7,4962,4794328.0,1.98,-0.93,-1.38,0.3
2002-06-17,600662,146.24,146.24,146.24,144.01,2777,2667983.0,1.52,0.0,0.0,0.17
2002-06-18,600662,146.42,151.22,152.42,146.42,9830,9765917.0,4.1,3.41,4.98,0.59
2002-06-19,600662,151.56,148.47,151.56,148.13,3352,3323871.0,2.27,-1.82,-2.75,0.2
2002-06-21,600662,151.56,165.29,165.29,151.56,116536,124951794.0,9.25,11.33,16.82,7.05
2002-06-24,600662,183.82,183.82,183.82,172.49,197067,230748470.0,6.85,11.21,18.53,11.92
2002-06-25,600662,183.3,181.24,188.96,179.01,104307,123754366.0,5.41,-1.4,-2.58,6.31
2002-06-26,600662,179.01,180.73,183.65,177.47,30146,35218696.0,3.41,-0.28,-0.51,1.82
2002-06-27,600662,181.07,181.42,187.25,180.39,28616,33903000.0,3.8,0.38,0.69,1.73
2002-06-28,600662,182.44,177.64,183.13,174.38,33763,39042061.0,4.82,-2.08,-3.78,2.04
2002-07-01,600662,179.01,175.24,180.73,173.87,13930,15998873.0,3.86,-1.35,-2.4,0.84
2002-07-02,600662,175.24,177.64,180.04,173.52,12305,14090710.0,3.72,1.37,2.4,0.74
2002-07-03,600662,178.16,178.5,179.36,176.95,10130,11699604.0,1.36,0.48,0.86,0.61
2002-07-04,600662,178.5,173.87,179.01,172.84,13541,15442027.0,3.46,-2.59,-4.63,0.82
2002-07-05,600662,173.52,176.44,177.3,173.01,11789,13455474.0,2.47,1.48,2.57,0.71
2002-07-08,600662,176.27,176.95,179.01,176.27,7734,8916867.0,1.55,0.29,0.51,0.47
2002-07-09,600662,176.95,174.55,177.13,173.69,9795,11140157.0,1.94,-1.36,-2.4,0.59
2002-07-10,600662,174.38,172.32,176.78,170.78,15428,17303877.0,3.44,-1.28,-2.23,0.93
2002-07-11,600662,171.81,171.81,173.87,171.12,7714,8639211.0,1.6,-0.3,-0.51,0.47
2002-07-12,600662,171.64,173.35,175.58,170.95,7257,8166534.0,2.69,0.9,1.54,0.44
2002-07-15,600662,173.69,171.29,173.87,169.92,7632,8509230.0,2.28,-1.19,-2.06,0.46
2002-07-16,600662,172.15,170.09,173.01,169.41,5232,5815818.0,2.1,-0.7,-1.2,0.32
2002-07-17,600662,170.43,172.32,172.67,169.23,8471,9412369.0,2.02,1.31,2.23,0.51
2002-07-18,600662,172.32,173.01,174.04,170.43,8265,9287105.0,2.09,0.4,0.69,0.5
2002-07-19,600662,173.01,173.87,174.9,172.15,5687,6421238.0,1.59,0.5,0.86,0.34
2002-07-22,600662,174.72,168.72,174.72,168.2,10982,12150954.0,3.75,-2.96,-5.15,0.66
2002-07-23,600662,168.38,168.72,171.98,165.63,6942,7636880.0,3.76,0.0,0.0,0.42
2002-07-24,600662,170.26,167.52,170.26,167.18,5187,5683092.0,1.83,-0.71,-1.2,0.31
2002-07-25,600662,169.06,168.03,169.41,167.18,7969,8733216.0,1.33,0.3,0.51,0.48
2002-07-26,600662,168.03,168.2,169.41,167.86,4659,5119370.0,0.92,0.1,0.17,0.28
2002-07-29,600662,167.35,168.38,169.41,166.49,4144,4519338.0,1.74,0.11,0.18,0.25
2002-07-30,600662,168.03,167.0,168.38,165.97,4584,4992369.0,1.43,-0.82,-1.38,0.28
2002-07-31,600662,166.66,165.29,169.92,163.92,10414,11264007.0,3.59,-1.02,-1.71,0.63
2002-08-01,600662,165.97,162.54,166.15,161.86,6295,6726356.0,2.6,-1.66,-2.75,0.38
2002-08-02,600662,161.68,162.89,164.43,161.68,1767,1885097.0,1.69,0.22,0.35,0.11
2002-08-05,600662,162.89,164.94,165.12,162.89,4772,5125000.0,1.37,1.26,2.05,0.29
2002-08-06,600662,165.12,165.97,168.72,163.74,5414,5895742.0,3.02,0.62,1.03,0.33
2002-08-07,600662,166.83,168.72,169.58,166.83,7710,8479509.0,1.66,1.66,2.75,0.47
2002-08-08,600662,168.72,165.8,168.72,165.46,3090,3358764.0,1.93,-1.73,-2.92,0.19
2002-08-09,600662,165.8,163.74,167.0,163.4,3651,3915459.0,2.17,-1.24,-2.06,0.22
2002-08-12,600662,163.4,163.74,165.97,163.06,4770,5120799.0,1.78,0.0,0.0,0.29
2002-08-13,600662,163.23,165.46,167.0,162.71,3716,4011451.0,2.62,1.05,1.72,0.22
2002-08-14,600662,166.32,168.03,168.2,165.29,3683,4011383.0,1.76,1.55,2.57,0.22
2002-08-15,600662,168.03,165.8,168.03,165.46,2232,2423861.0,1.53,-1.33,-2.23,0.13
2002-08-16,600662,164.94,167.52,168.55,164.26,2943,3200693.0,2.59,1.04,1.72,0.18
2002-08-19,600662,167.52,169.41,169.75,165.97,3861,4248291.0,2.26,1.13,1.89,0.23
2002-08-20,600662,169.23,170.78,171.81,168.72,6582,7301444.0,1.82,0.81,1.37,0.4
2002-08-21,600662,170.43,169.41,171.64,168.55,3310,3661645.0,1.81,-0.8,-1.37,0.2
2002-08-22,600662,169.58,170.78,172.84,168.72,10728,11958523.0,2.43,0.81,1.37,0.65
2002-08-23,600662,172.15,171.12,172.49,169.06,5533,6137662.0,2.01,0.2,0.34,0.33
2002-08-26,600662,170.43,168.72,170.43,167.86,3980,4387865.0,1.5,-1.4,-2.4,0.24
2002-08-27,600662,169.06,169.06,169.75,168.38,3110,3425949.0,0.81,0.2,0.34,0.19
2002-08-28,600662,168.72,169.23,170.61,168.72,1873,2069000.0,1.12,0.1,0.17,0.11
2002-08-29,600662,170.26,168.03,170.61,167.0,3354,3669239.0,2.13,-0.71,-1.2,0.2
2002-08-30,600662,168.55,166.83,168.55,166.15,3911,4261730.0,1.43,-0.71,-1.2,0.24
2002-09-02,600662,166.66,165.46,167.69,164.09,5313,5735295.0,2.16,-0.82,-1.37,0.32
2002-09-03,600662,166.83,165.97,166.83,165.46,1827,1979966.0,0.83,0.31,0.51,0.11
2002-09-04,600662,165.46,164.94,167.18,164.26,2416,2607293.0,1.76,-0.62,-1.03,0.15
2002-09-05,600662,166.15,162.71,166.32,161.86,5024,5359740.0,2.7,-1.35,-2.23,0.3
2002-09-06,600662,162.71,161.34,163.57,161.17,4160,4411055.0,1.48,-0.84,-1.37,0.25
2002-09-09,600662,161.34,159.11,161.34,158.94,5169,5413958.0,1.49,-1.38,-2.23,0.31
2002-09-10,600662,161.86,159.8,161.86,158.25,4236,4430243.0,2.27,0.43,0.69,0.26
2002-09-11,600662,159.28,158.94,160.14,157.22,3538,3672474.0,1.83,-0.54,-0.86,0.21
2002-09-12,600662,160.14,159.8,161.0,158.25,2163,2262510.0,1.73,0.54,0.86,0.13
2002-09-13,600662,160.14,160.83,161.0,157.91,2977,3104836.0,1.93,0.64,1.03,0.18
2002-09-16,600662,158.77,159.11,160.14,156.54,3980,4134144.0,2.24,-1.07,-1.72,0.24
2002-09-17,600662,158.08,158.94,159.8,156.02,4107,4240433.0,2.38,-0.11,-0.17,0.25
2002-09-18,600662,158.43,156.71,158.43,156.37,1587,1637417.0,1.3,-1.4,-2.23,0.1
2002-09-19,600662,158.94,160.48,161.68,156.02,2461,2563505.0,3.61,2.41,3.77,0.15
2002-09-20,600662,160.14,157.05,160.14,157.05,1185,1235483.0,1.93,-2.14,-3.43,0.07
2002-09-23,600662,157.05,156.37,158.77,156.02,1753,1806490.0,1.75,-0.43,-0.68,0.11
2002-09-24,600662,156.37,157.22,158.08,155.68,3048,3132244.0,1.53,0.54,0.85,0.18
2002-09-25,600662,155.85,156.88,158.25,155.85,1253,1290871.0,1.53,-0.22,-0.34,0.08
2002-09-26,600662,155.85,154.99,157.22,154.99,2508,2569825.0,1.42,-1.2,-1.89,0.15
2002-09-27,600662,154.82,154.82,157.74,154.31,3436,3503807.0,2.21,-0.11,-0.17,0.21
2002-10-08,600662,153.45,152.42,153.45,151.39,2391,2395733.0,1.33,-1.55,-2.4,0.14
2002-10-09,600662,154.65,151.56,154.65,149.5,2615,2608345.0,3.38,-0.56,-0.86,0.16
2002-10-10,600662,151.56,150.53,152.08,149.85,2052,2045889.0,1.47,-0.68,-1.03,0.12
2002-10-11,600662,150.36,150.19,150.88,149.16,2587,2565893.0,1.14,-0.23,-0.34,0.16
2002-10-14,600662,149.85,150.7,151.39,148.3,3111,3084508.0,2.06,0.34,0.51,0.19
2002-10-15,600662,150.53,150.7,152.76,150.02,2548,2548840.0,1.82,0.0,0.0,0.15
2002-10-16,600662,150.7,151.91,154.14,150.36,3366,3373066.0,2.51,0.8,1.21,0.2
2002-10-17,600662,151.56,150.36,152.76,149.16,2268,2255382.0,2.37,-1.02,-1.55,0.14
2002-10-18,600662,150.36,148.3,150.88,144.7,9420,9164321.0,4.11,-1.37,-2.06,0.57
2002-10-21,600662,148.13,147.79,148.13,144.7,4433,4291712.0,2.31,-0.34,-0.51,0.27
2002-10-22,600662,147.27,149.85,151.22,147.27,4772,4715271.0,2.67,1.39,2.06,0.29
2002-10-23,600662,150.19,149.5,150.7,148.65,2788,2754153.0,1.37,-0.23,-0.35,0.17
2002-10-24,600662,149.85,146.76,149.85,146.59,2227,2178590.0,2.18,-1.83,-2.74,0.13
2002-10-25,600662,146.42,147.44,148.13,146.42,5274,5152175.0,1.17,0.46,0.68,0.32
2002-10-28,600662,147.27,145.56,148.82,144.87,3689,3605005.0,2.68,-1.28,-1.88,0.22
2002-10-29,600662,145.56,144.87,146.24,142.13,3882,3706211.0,2.82,-0.47,-0.69,0.23
2002-10-30,600662,145.56,143.67,145.56,142.64,4708,4480172.0,2.02,-0.83,-1.2,0.28
2002-10-31,600662,144.53,143.16,146.59,141.1,2835,2716980.0,3.82,-0.35,-0.51,0.17
2002-11-01,600662,143.16,142.13,144.01,141.61,2472,2339192.0,1.68,-0.72,-1.03,0.15
2002-11-04,600662,144.19,146.07,146.59,142.13,3408,3270029.0,3.14,2.77,3.94,0.21
2002-11-05,600662,146.42,149.5,150.88,145.56,7749,7633569.0,3.64,2.35,3.43,0.47
2002-11-06,600662,149.68,150.02,154.65,149.68,13122,13162589.0,3.32,0.35,0.52,0.79
2002-11-07,600662,150.02,148.99,151.56,148.13,6856,6793019.0,2.29,-0.69,-1.03,0.41
2002-11-08,600662,150.53,143.84,152.08,143.16,7012,6820633.0,5.99,-3.46,-5.15,0.42
2002-11-11,600662,144.01,141.61,145.56,141.27,2707,2569840.0,2.98,-1.55,-2.23,0.16
2002-11-12,600662,142.47,137.67,143.16,137.32,6961,6468714.0,4.12,-2.78,-3.94,0.42
2002-11-13,600662,137.15,139.55,139.55,135.78,9132,8384782.0,2.74,1.37,1.88,0.55
2002-11-14,600662,138.87,135.26,138.87,135.26,4423,4041336.0,2.59,-3.07,-4.29,0.27
2002-11-15,600662,134.41,136.12,137.84,134.41,4372,3975102.0,2.54,0.64,0.86,0.26
2002-11-18,600662,137.84,134.41,137.84,133.55,4149,3739493.0,3.15,-1.26,-1.71,0.25
